"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",5271,"ddba67be-71b0-4fe5-9c1c-ee8a7432be40","enugu_north","enugu","southeast",196,"1293404445173.jpg","enugu_enugu_north","ddba67be-71b0-4fe5-9c1c-ee8a7432be40","1293404445173.jpg","6.45781537 7.51363302 191.1999969482422 5.0","New Heaven Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"29",5272,"bc3da81e-18d3-4720-b459-f18b02c4b161","enugu_north","enugu","southeast",196,"1339597354552.jpg","enugu_enugu_north","bc3da81e-18d3-4720-b459-f18b02c4b161","1339597354552.jpg","6.45580156 7.52153672 192.5 5.0","Aghaeze hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,6,1,1,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",5273,"fb285cf4-68ee-47d9-8021-4ca4fb91660a","enugu_north","enugu","southeast",196,"1339678079285.jpg","enugu_enugu_north","fb285cf4-68ee-47d9-8021-4ca4fb91660a","1339678079285.jpg","6.44051461 7.47962466 251.89999389648438 5.0","Chief Dennis Okafor Memorial Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"31",5274,"8d1c3a35-5dcd-4310-886f-9e56713fdd82","enugu_north","enugu","southeast",196,"1293405676623.jpg","enugu_enugu_north","8d1c3a35-5dcd-4310-886f-9e56713fdd82","1293405676623.jpg","6.44575649 7.53118156 196.89999389648438 5.0","Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,13,5,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"32",5275,"7d8601f3-213b-45db-93d0-81142aa5d582","enugu_north","enugu","southeast",196,"1339845224962.jpg","enugu_enugu_north","7d8601f3-213b-45db-93d0-81142aa5d582","1339845224962.jpg","6.4181474 7.47693703 229.6999969482422 5.0","Chidumeje. Maternity","maternity",TRUE,TRUE,NA,FALSE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"33",5276,"61fe07c7-db24-4b26-8b31-5c16bdf381e6","enugu_north","enugu","southeast",196,"1339839871232.jpg","enugu_enugu_north","61fe07c7-db24-4b26-8b31-5c16bdf381e6","1339839871232.jpg","6.42994556 7.47951571 259.29998779296875 5.0","Rapido Clinics","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",5277,"12fc3939-6cca-4e2d-8527-bbd3e49134be","enugu_north","enugu","southeast",196,"1293415658870.jpg","enugu_enugu_north","12fc3939-6cca-4e2d-8527-bbd3e49134be","1293415658870.jpg","6.44035015 7.50433257 223.6999969482422 114.0","Semon","maternity",NA,NA,NA,TRUE,TRUE,0,NA,TRUE,0,10,0,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",5278,"94556185-3ddf-44dc-b30c-989f9f052c4f","enugu_north","enugu","southeast",196,"1339841525400.jpg","enugu_enugu_north","94556185-3ddf-44dc-b30c-989f9f052c4f","1339841525400.jpg","6.43343156 7.50138868 240.10000610351563 5.0","Ogu Nike Health Center","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,5,TRUE,FALSE,3,0,1,0,0,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
"36",5279,"37dc6950-7ecd-4874-83ab-8229bd9fdc9b","enugu_north","enugu","southeast",196,"1293407116392.jpg","enugu_enugu_north","37dc6950-7ecd-4874-83ab-8229bd9fdc9b","1293407116392.jpg","6.44576129 7.53114781 201.0 5.0","HOSPITAL","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,12,13,5,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",5280,"37ae2451-f127-46ec-babe-e97b8c9e29db","enugu_north","enugu","southeast",196,"1293404445173.jpg","enugu_enugu_north","37ae2451-f127-46ec-babe-e97b8c9e29db","1293404445173.jpg","6.45781537 7.51363302 191.1999969482422 5.0","New Heaven Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"38",5281,"70c7cd32-3d85-455d-bcd5-f17cc03d7922","enugu_north","enugu","southeast",196,"1339593431859.jpg","enugu_enugu_north","70c7cd32-3d85-455d-bcd5-f17cc03d7922","1339593431859.jpg","6.44294419 7.49787847 229.5 5.0","St. Partrics Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"39",5282,"8eaf4079-757f-4a26-a594-d604efc929be","enugu_north","enugu","southeast",196,"1339591915802.jpg","enugu_enugu_north","8eaf4079-757f-4a26-a594-d604efc929be","1339591915802.jpg","6.45640513 7.52492453 195.10000610351563 5.0","New haven health centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,5,TRUE,FALSE,3,1,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",5283,"155fe4b0-2eae-4f84-b156-d6813e2785b8","enugu_north","enugu","southeast",196,"1339838014429.jpg","enugu_enugu_north","155fe4b0-2eae-4f84-b156-d6813e2785b8","1339838014429.jpg","6.43100078 7.48274645 233.5 5.0","Calvary Foundation Hospital","specialisthospital",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",5284,"73525e81-28e5-48b7-b362-23c043fc15c0","enugu_north","enugu","southeast",196,"1335618852688.jpg","enugu_enugu_north","73525e81-28e5-48b7-b362-23c043fc15c0","1335618852688.jpg","6.44574313 7.53110002 205.5 5.0","Eastside Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,4,5,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"42",5285,"2ee600f3-0684-4cd0-a8a1-4d2ad759d388","enugu_north","enugu","southeast",196,"1339677787770.jpg","enugu_enugu_north","2ee600f3-0684-4cd0-a8a1-4d2ad759d388","1339677787770.jpg","6.44273304 7.50662589 210.39999389648438 5.0","Restela HospitalAnd Maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,8,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"43",5286,"4d7d24e5-d992-4be9-bb09-d2244aecb34e","enugu_north","enugu","southeast",196,"1340097179115.jpg","enugu_enugu_north","4d7d24e5-d992-4be9-bb09-d2244aecb34e","1340097179115.jpg","6.44666285 7.52231948 253.60000610351563 5.0","Medical Centre, Government House, Enugu","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,2,TRUE,FALSE,1,0,12,4,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
