"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"29",6369,"4e3ac61b-da8f-45c2-a5b9-7362dc8c4beb","gboko","benue","north_central",244,"1343747042938.jpg","benue_gboko","4e3ac61b-da8f-45c2-a5b9-7362dc8c4beb","1343747042938.jpg","7.54226098 8.79286665 127.9000015258789 5.0","Primary Health Care","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"30",6370,"33a6bd82-9f5b-41af-9e38-c38a6b23a6e9","gboko","benue","north_central",244,"1343406352722.jpg","benue_gboko","33a6bd82-9f5b-41af-9e38-c38a6b23a6e9","1343406352722.jpg","7.31240296 8.98790304 212.8000030517578 5.0","Erdosha clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,0,2,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",6371,"b39799de-90dd-4e4e-a2bf-91a766eeff58","gboko","benue","north_central",244,"1343487502103.jpg","benue_gboko","b39799de-90dd-4e4e-a2bf-91a766eeff58","1343487502103.jpg","7.42703389 8.96500966 186.60000610351563 5.0","Ityodoo Clinic & Maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"32",6372,"c52f9328-113d-4343-8e42-c1babc3f2e8f","gboko","benue","north_central",244,"1343319073882.jpg","benue_gboko","c52f9328-113d-4343-8e42-c1babc3f2e8f","1343319073882.jpg","7.3489166 8.99440904 253.8000030517578 5.0","Summerview Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,6,2,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"33",6373,"8471750b-6fe5-4a5e-8097-5bbcef887011","gboko","benue","north_central",244,"1343746390813.jpg","benue_gboko","8471750b-6fe5-4a5e-8097-5bbcef887011","1343746390813.jpg","7.3655492 9.04084569 228.60000610351563 5.0","Divine health clinic and maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",6374,"c7ffe145-f01a-400d-b850-2cd6fde69a0f","gboko","benue","north_central",244,"1343663077061.jpg","benue_gboko","c7ffe145-f01a-400d-b850-2cd6fde69a0f","1343663077061.jpg","7.36061925 9.03973525 241.5 5.0","NKST health centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,NA,TRUE,3,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",6375,"094ff95e-6235-48e9-8146-e6d85260bc63","gboko","benue","north_central",244,"1343486947647.jpg","benue_gboko","094ff95e-6235-48e9-8146-e6d85260bc63","1343486947647.jpg","7.46452231 9.00504227 166.60000610351563 5.0","Model Primary Health Care Centre Ishundugh","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,1,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"36",6376,"0dd420d8-eeef-44b6-b5fe-e42d85e71e94","gboko","benue","north_central",244,"1343483582987.jpg","benue_gboko","0dd420d8-eeef-44b6-b5fe-e42d85e71e94","1343483582987.jpg","7.42835139 8.96900715 180.60000610351563 5.0","Atume Clinic and Meternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,3,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",6377,"a831c64f-9576-4fd1-b0c8-c77bf0410042","gboko","benue","north_central",244,"1343653870049.jpg","benue_gboko","a831c64f-9576-4fd1-b0c8-c77bf0410042","1343653870049.jpg","7.43342429 9.10555483 219.6999969482422 5.0","Cala health clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,2,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"38",6378,"371944f2-8541-4b8f-b3c3-9ae684872e5b","gboko","benue","north_central",244,"1343309348240.jpg","benue_gboko","371944f2-8541-4b8f-b3c3-9ae684872e5b","1343309348240.jpg","7.31920689 8.99784267 248.10000610351563 5.0","Township clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,24,TRUE,FALSE,24,1,2,0,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"39",6379,"3f27240b-5d47-4f4f-abfc-9a24464f6477","gboko","benue","north_central",244,"1343322181380.jpg","benue_gboko","3f27240b-5d47-4f4f-abfc-9a24464f6477","1343322181380.jpg","7.31476546 8.99480827 226.60000610351563 5.0","Victory Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,8,NA,TRUE,7,3,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"40",6380,"69be0978-4dc2-45d4-95e9-840ac616d102","gboko","benue","north_central",244,"1343489816246.jpg","benue_gboko","69be0978-4dc2-45d4-95e9-840ac616d102","1343489816246.jpg","7.33803223 9.08706722 186.6999969482422 5.0","Alpha health clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"41",6381,"664611cf-643c-4a62-81ba-fa966bcca5cd","gboko","benue","north_central",244,"1343404954848.jpg","benue_gboko","664611cf-643c-4a62-81ba-fa966bcca5cd","1343404954848.jpg","7.31133843 8.97587832 202.0 5.0","Yami clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"42",6382,"ff86b04e-ab46-4433-8b5e-7b7e6cd02292","gboko","benue","north_central",244,"1343653214369.jpg","benue_gboko","ff86b04e-ab46-4433-8b5e-7b7e6cd02292","1343653214369.jpg","7.41848351 8.64482734 166.8000030517578 5.0","Mbanev Cimmunlty health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"43",6383,"f869ad7b-aa2f-482a-bdc5-c0ddf9b17ebe","gboko","benue","north_central",244,"1343746234646.jpg","benue_gboko","f869ad7b-aa2f-482a-bdc5-c0ddf9b17ebe","1343746234646.jpg","7.36738357 9.04015958 257.29998779296875 5.0","Emma Clinic and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,1,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"44",6384,"33d47929-788d-46fa-b8dc-a5e951d3409d","gboko","benue","north_central",244,"1343751431508.jpg","benue_gboko","33d47929-788d-46fa-b8dc-a5e951d3409d","1343751431508.jpg","7.37930816 9.01946343 254.60000610351563 5.0","Seember HealthClinic and Maternity","maternity",FALSE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"45",6385,"b158d804-ddd3-462e-9b5a-eadd1ff1162e","gboko","benue","north_central",244,"1343559972403.jpg","benue_gboko","b158d804-ddd3-462e-9b5a-eadd1ff1162e","1343559972403.jpg","7.42510715 8.96682455 171.3000030517578 5.0","Anongu Health Clinic& Maternity","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"46",6386,"a57b8ca0-66e2-4ae9-a426-e3b6605a5391","gboko","benue","north_central",244,"1343315948099.jpg","benue_gboko","a57b8ca0-66e2-4ae9-a426-e3b6605a5391","1343315948099.jpg","7.34411339 8.99008263 256.20001220703125 5.0","Baki Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,12,NA,TRUE,12,5,5,3,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"47",6387,"06ae2f3e-f0e8-4bdd-8bf0-befd0329741c","gboko","benue","north_central",244,"1343313545931.jpg","benue_gboko","06ae2f3e-f0e8-4bdd-8bf0-befd0329741c","1343313545931.jpg","7.30878575 9.00594952 233.89999389648438 5.0","Holy Dove Maternity and Clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,3,3,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"48",6388,"16a9929e-d1d7-4423-bf29-d66637231adb","gboko","benue","north_central",244,"1343408230940.jpg","benue_gboko","16a9929e-d1d7-4423-bf29-d66637231adb","1343408230940.jpg","7.30331107 8.98702738 219.39999389648438 5.0","Gboko general hospital","generalhospital",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,4,0,5,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"49",6389,"86d68d92-bae9-4f17-9e4c-f26f174c2405","gboko","benue","north_central",244,"1343571827469.jpg","benue_gboko","86d68d92-bae9-4f17-9e4c-f26f174c2405","1343571827469.jpg","7.3676642 9.14756896 125.0999984741211 5.0","St. Joesph clinic &maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,0,2,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"50",6390,"f68f4e1d-efcc-4ad9-8f7e-5e419d966168","gboko","benue","north_central",244,"1343400934249.jpg","benue_gboko","f68f4e1d-efcc-4ad9-8f7e-5e419d966168","1343400934249.jpg","7.34014762 8.99276019 263.70001220703125 5.0","Tiwani Hospital","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,4,NA,TRUE,3,0,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"51",6391,"7d735851-e66f-4713-b25d-7116a1922c47","gboko","benue","north_central",244,"1343489504307.jpg","benue_gboko","7d735851-e66f-4713-b25d-7116a1922c47","1343489504307.jpg","7.42470305 8.96376315 172.3000030517578 5.0","Kator Clinic & Maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,1,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"52",6392,"9a0853fb-1c92-4d82-9d90-f83b2ec78b43","gboko","benue","north_central",244,"1343747287032.jpg","benue_gboko","9a0853fb-1c92-4d82-9d90-f83b2ec78b43","1343747287032.jpg","7.36906017 9.04092034 189.89999389648438 5.0","Ndertor health clinic","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"53",6393,"fc72de72-805e-4ada-bcb4-eff0301d329b","gboko","benue","north_central",244,"1343470891590.jpg","benue_gboko","fc72de72-805e-4ada-bcb4-eff0301d329b","1343470891590.jpg","7.339405 9.09225615 189.1999969482422 5.0","Primary Health Care Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,2,0,2,0,1,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"54",6394,"61b96f86-d928-496d-9a73-da71c0054fff","gboko","benue","north_central",244,"1343661658314.jpg","benue_gboko","61b96f86-d928-496d-9a73-da71c0054fff","1343661658314.jpg","7.45349723 9.0435348 207.10000610351563 5.0","Terry Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"55",6395,"f97b68ff-8c21-4193-be6b-c6717f800fa5","gboko","benue","north_central",244,"1343468784826.jpg","benue_gboko","f97b68ff-8c21-4193-be6b-c6717f800fa5","1343468784826.jpg","7.38606054 9.0068904 230.5 5.0","Community Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"56",6396,"dffd3dad-b8e3-4631-8444-6d38dfb8d668","gboko","benue","north_central",244,"1343575123117.jpg","benue_gboko","dffd3dad-b8e3-4631-8444-6d38dfb8d668","1343575123117.jpg","7.30551902 8.95684162 207.60000610351563 5.0","Fudei Polytechnic Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,6,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"57",6397,"6a3d00f1-5629-4f77-b8a1-b2b59eb33630","gboko","benue","north_central",244,"1343322128497.jpg","benue_gboko","6a3d00f1-5629-4f77-b8a1-b2b59eb33630","1343322128497.jpg","7.30985385 8.99128405 210.39999389648438 5.0","Progress Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,9,NA,TRUE,9,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"58",6398,"2087dfe4-0977-4270-ab8d-351f979c0629","gboko","benue","north_central",244,"1343324702135.jpg","benue_gboko","2087dfe4-0977-4270-ab8d-351f979c0629","1343324702135.jpg","7.31304785 9.00623525 226.39999389648438 5.0","Progress Clinic & Maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,2,NA,TRUE,2,0,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"59",6399,"3d97e1ce-de96-4d0f-8762-aefac7266632","gboko","benue","north_central",244,"1343401577199.jpg","benue_gboko","3d97e1ce-de96-4d0f-8762-aefac7266632","1343401577199.jpg","7.32929536 9.01099179 245.89999389648438 5.0","N K S T C H C Gboko East","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
