breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Dopemu,,,"Water Scheme, Source within 100m",1347280869785.jpg,Yes,6.6220067 3.30833593 72.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347280869785.jpg,water,Lagos,lagos_agege,3bcaa374-5d86-47e1-9e22-1589deec97f1,C,Tap,outlet,,3bcaa374-5d86-47e1-9e22-1589deec97f1,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347113632565.jpg,Yes,6.61923786 3.30856531 82.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347113632565.jpg,water,Lagos,lagos_agege,b3622506-0180-4cc9-9eb5-8d77875452f1,Papa Ashafa,Tap,outlet,,b3622506-0180-4cc9-9eb5-8d77875452f1,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347281390169.jpg,Yes,6.62286136 3.3086827 77.5999984741211 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347281390169.jpg,water,Lagos,lagos_agege,c2b81ac6-0c4a-4c9d-8817-ee60fc2c1518,A,Tap,outlet,,c2b81ac6-0c4a-4c9d-8817-ee60fc2c1518,Southwest
Functional,,Ladipo,,,"Water Scheme, Source within 100m",1347279843873.jpg,Yes,6.64065943 3.31525493 69.4000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347279843873.jpg,water,Lagos,lagos_agege,5c5077af-8dd0-485c-b476-e38f0b8d2d66,I,Tap,outlet,,5c5077af-8dd0-485c-b476-e38f0b8d2d66,Southwest
Don't Know,,Orile Agege,,,Stand Alone Water Point,1347101729850.jpg,No,6.63993309 3.30769664 62.400001525878906 4.0,False,Agege,21,21,21.0,Manual,No,1347101729850.jpg,water,Lagos,lagos_agege,1e1ecb47-5d66-43aa-a955-222cdda9d3f3,K,Unimproved Well,water_source,unprotected_dug_well,1e1ecb47-5d66-43aa-a955-222cdda9d3f3,Southwest
Functional,,Dopemu,,,"Water Scheme, Source within 100m",1347106322375.jpg,Yes,6.61485222 3.31362204 89.4000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347106322375.jpg,water,Lagos,lagos_agege,52be35e5-0102-4847-a202-7b28aaaab2b6,Dopemu,Tap,outlet,,52be35e5-0102-4847-a202-7b28aaaab2b6,Southwest
Functional,,Oyewole,,,"Water Scheme, Source within 100m",1347454756136.jpg,Yes,6.62009704 3.30370968 70.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347454756136.jpg,water,Lagos,lagos_agege,1d5eb523-fc7c-4db4-8937-0d235d5f2709,Oyewole,Tap,outlet,,1d5eb523-fc7c-4db4-8937-0d235d5f2709,Southwest
Functional,,Dopemu,,,"Water Scheme, Source within 100m",1347104502366.jpg,Yes,6.61356256 3.31434711 76.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347104502366.jpg,water,Lagos,lagos_agege,fa45104d-4de8-4615-80c9-90e85b9d78fa,Dopemu,Tap,outlet,,fa45104d-4de8-4615-80c9-90e85b9d78fa,Southwest
Mechanical Issue,,Papa Uku,,,"Water Scheme, Source within 100m",1347360107810.jpg,No,6.62107626 3.32340475 -14.600000381469727 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347360107810.jpg,water,Lagos,lagos_agege,9bb7c0b3-febb-4b53-bc95-ebac28e3bd6d,Papa Uku,Tap,outlet,,9bb7c0b3-febb-4b53-bc95-ebac28e3bd6d,Southwest
Functional,,Oniwaya,,,"Water Scheme, Source within 100m",1347441391495.jpg,Yes,6.61801088 3.32045831 83.30000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347441391495.jpg,water,Lagos,lagos_agege,19c3be64-6493-45bd-97e2-4c073c560baf,Oniwaya,Tap,outlet,,19c3be64-6493-45bd-97e2-4c073c560baf,Southwest
Functional,,Oniwaya,,,"Water Scheme, Source within 100m",1347099458421.jpg,Yes,6.61884849 3.31955207 75.5999984741211 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347099458421.jpg,water,Lagos,lagos_agege,8322624c-8d18-4c68-8dfc-581a59c98f70,Oniwaya,Tap,outlet,,8322624c-8d18-4c68-8dfc-581a59c98f70,Southwest
Functional,,Oko Oba,,,Stand Alone Water Point,1347104778069.jpg,Yes,6.64358787 3.31308839 64.30000305175781 5.0,False,Agege,21,21,21.0,Manual,No,1347104778069.jpg,water,Lagos,lagos_agege,3bdc5f9a-7b87-4b57-9e1a-11c0a9d39ff5,J,Unimproved Well,water_source,unprotected_dug_well,3bdc5f9a-7b87-4b57-9e1a-11c0a9d39ff5,Southwest
