breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,KARAJE,,,"Water Scheme, Source within 100m",1343462986972.jpg,Yes,12.99866676 7.69916344 519.7999877929688 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343462986972.jpg,water,Katsina,katsina_batagarawa,b97346b5-1caf-462a-bbf3-190236049c52,KAYAUKI,Tap,outlet,,b97346b5-1caf-462a-bbf3-190236049c52,Northwest
Mechanical Issue,,BARDA,,,"Water Scheme, Source within 100m",1343400115928.jpg,No,12.98874021 7.68461445 526.2999877929688 6.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343400115928.jpg,water,Katsina,katsina_batagarawa,7e080f8e-dfb1-49ff-876b-5d5f302037ee,KAYAUKI,Tap,outlet,,7e080f8e-dfb1-49ff-876b-5d5f302037ee,Northwest
Functional,,BANI IZA,,,"Water Scheme, Source within 100m",1343316935480.jpg,Yes,12.9618114 7.70727486 522.0999755859375 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343316935480.jpg,water,Katsina,katsina_batagarawa,1abac440-ebfb-4bc3-bc3f-cde22d8e32e4,AJIWA,Tap,outlet,,1abac440-ebfb-4bc3-bc3f-cde22d8e32e4,Northwest
Functional,,YAN DURUMMA,,,"Water Scheme, Source within 100m",1343308896295.jpg,Yes,12.94946103 7.68023316 538.7999877929688 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343308896295.jpg,water,Katsina,katsina_batagarawa,56491821-e1a9-4433-aea4-3ec04f74ce28,AJIWA,Tap,outlet,,56491821-e1a9-4433-aea4-3ec04f74ce28,Northwest
Functional,,TAGIRMIS S/KOFA,,,"Water Scheme, Source within 100m",1343304736975.jpg,Yes,12.95230009 7.66271805 538.5999755859375 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343304736975.jpg,water,Katsina,katsina_batagarawa,d8adf2b6-493d-4be3-baa9-31c318e5f22b,AJIWA,Tap,outlet,,d8adf2b6-493d-4be3-baa9-31c318e5f22b,Northwest
Under Construction,,KURHUNDU MARKE,,,"Water Scheme, Source within 100m",1343468705028.jpg,No,13.00742508 7.68037195 525.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343468705028.jpg,water,Katsina,katsina_batagarawa,a8cca32d-2e6e-4eae-9fb0-1b9b6a71fe12,KAYAUKI,Tap,outlet,,a8cca32d-2e6e-4eae-9fb0-1b9b6a71fe12,Northwest
Under Construction,,D/goro,,,Stand Alone Water Point,1343480680582.jpg,No,12.93583226 7.6448368 555.7000122070313 5.0,True,Batagarawa,95,95,95.0,,No,1343480680582.jpg,water,Katsina,katsina_batagarawa,cd427713-2ada-4607-a1d9-3ec6d6f5c3af,D/goro,Borehole,water_source,borehole_tube_well,cd427713-2ada-4607-a1d9-3ec6d6f5c3af,Northwest
Functional,,DAN IYAU,,,"Water Scheme, Source within 100m",1343392566127.jpg,Yes,12.97843767 7.70574837 530.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343392566127.jpg,water,Katsina,katsina_batagarawa,244d4459-63d3-47d8-80e6-3ecd9b85349d,AJIWA,Tap,outlet,,244d4459-63d3-47d8-80e6-3ecd9b85349d,Northwest
Functional,,KARAJE,,,"Water Scheme, Source within 100m",1343464879260.jpg,Yes,12.99854742 7.70344563 526.5 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343464879260.jpg,water,Katsina,katsina_batagarawa,494051bf-61e1-497c-89f0-f4164e8e41c1,KAYAUKI,Tap,outlet,,494051bf-61e1-497c-89f0-f4164e8e41c1,Northwest
Functional,,KARAJE,,,"Water Scheme, Source within 100m",1343464349686.jpg,Yes,12.99775836 7.70126194 516.9000244140625 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343464349686.jpg,water,Katsina,katsina_batagarawa,24a6223c-fda0-4aad-9fdf-64d83ab5ee37,KAYAUKI,Tap,outlet,,24a6223c-fda0-4aad-9fdf-64d83ab5ee37,Northwest
