"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",19245,"f373d9ae-ed63-48a8-8d9e-916a222bdc73","umuahia_north","abia","southeast",728,"1293932769554.jpg","abia_umuahia_north","f373d9ae-ed63-48a8-8d9e-916a222bdc73","1293932769554.jpg","5.51189159 7.53003025 170.89999389648438 5.0","Ahiaeke heatlh. Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,TRUE,0,1,2,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"28",19246,"f72d5278-0cc4-453d-91be-2f5c718786f4","umuahia_north","abia","southeast",728,"1336006043606.jpg","abia_umuahia_north","f72d5278-0cc4-453d-91be-2f5c718786f4","1336006043606.jpg","5.57206195 7.45181852 149.8000030517578 5.0","Proposed Egwunaeleke Community Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"29",19247,"467900d7-5707-4509-88c3-535db50cee7b","umuahia_north","abia","southeast",728,"1335838066541.jpg","abia_umuahia_north","467900d7-5707-4509-88c3-535db50cee7b","1335838066541.jpg","5.52683815 7.49616616 166.0 5.0","Nnorom Medical Clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,6,3,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",19248,"b0f364c2-00a2-4be9-944b-b8246b2494a7","umuahia_north","abia","southeast",728,"1335930852485.jpg","abia_umuahia_north","b0f364c2-00a2-4be9-944b-b8246b2494a7","1335930852485.jpg","5.57938674 7.44492443 137.5 5.0","Ultramordern health centre, Ekeoba Autonomous Community","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"31",19249,"c6b285b1-d79a-4f7c-a7a9-9d530091bc4f","umuahia_north","abia","southeast",728,"1336019732420.jpg","abia_umuahia_north","c6b285b1-d79a-4f7c-a7a9-9d530091bc4f","1336019732420.jpg","5.57596703 7.45600771 133.8000030517578 5.0","Nkwoegwu Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,5,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"32",19250,"e0264e98-2028-464b-b2d5-bdaf7e2160ec","umuahia_north","abia","southeast",728,"1293941272551.jpg","abia_umuahia_north","e0264e98-2028-464b-b2d5-bdaf7e2160ec","1293941272551.jpg","5.53375037 7.49806247 164.5 5.0","Akunna specialist clinic and utlrasound scanning","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"33",19251,"efee7fd7-3fd0-4611-99eb-9dfcc919565f","umuahia_north","abia","southeast",728,"1336356063575.jpg","abia_umuahia_north","efee7fd7-3fd0-4611-99eb-9dfcc919565f","1336356063575.jpg","5.53803091 7.49339888 205.1999969482422 5.0","Life Essential Hospital","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,8,7,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",19253,"82a443cc-caee-4720-a800-a62f29194e52","umuahia_north","abia","southeast",728,"1335881824726.jpg","abia_umuahia_north","82a443cc-caee-4720-a800-a62f29194e52","1335881824726.jpg","5.524427890777588 7.49617874622345 162.0 4.0","CHUKUWEBUKA HOSPITAL","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,8,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"35",19254,"b142edc3-3759-4798-9260-1a136afce6f2","umuahia_north","abia","southeast",728,"1336400042607.jpg","abia_umuahia_north","b142edc3-3759-4798-9260-1a136afce6f2","1336400042607.jpg","5.52564295 7.52824459 184.60000610351563 5.0","Okwuta Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"36",19255,"d241fa04-b5b8-4651-bce6-c8241d7e9497","umuahia_north","abia","southeast",728,"1335879909737.jpg","abia_umuahia_north","d241fa04-b5b8-4651-bce6-c8241d7e9497","1335879909737.jpg","5.52623265 7.49613587 157.1999969482422 5.0","Christiana Dental Clinic","dentalclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",19256,"bce8e7b1-19b3-4f2f-96d5-da469c56c57e","umuahia_north","abia","southeast",728,"1336404515423.jpg","abia_umuahia_north","bce8e7b1-19b3-4f2f-96d5-da469c56c57e","1336404515423.jpg","5.54400598 7.52083682 179.3000030517578 3.0","Isieke PHC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",19257,"13f7bcf6-bc16-4ebe-b0ea-89f3ccd03459","umuahia_north","abia","southeast",728,"1335880038836.jpg","abia_umuahia_north","13f7bcf6-bc16-4ebe-b0ea-89f3ccd03459","1335880038836.jpg","5.524465441703796 7.496119737625122 159.0 4.0","CHUKUWEBUKA HOSPITAL","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,8,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"39",19258,"0ee84016-cd1d-4d7b-927e-586b79fd6f60","umuahia_north","abia","southeast",728,"1335874802909.jpg","abia_umuahia_north","0ee84016-cd1d-4d7b-927e-586b79fd6f60","1335874802909.jpg","5.526267886161804 7.496216297149658 168.0 4.0","CHRISTIANA DENTAL CLINIC","dentalclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,3,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"40",19259,"1a135d56-3f29-4303-8bad-f2c0247b149e","umuahia_north","abia","southeast",728,"1336389581569.jpg","abia_umuahia_north","1a135d56-3f29-4303-8bad-f2c0247b149e","1336389581569.jpg","5.539931058883667 7.49991774559021 179.0 4.0","Hammersmith medical center.","comprehensivehealthcentre",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,12,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"41",19260,"1f2b8551-daa0-4e3d-a2d3-daac9068fd33","umuahia_north","abia","southeast",728,"1336365358262.jpg","abia_umuahia_north","1f2b8551-daa0-4e3d-a2d3-daac9068fd33","1336365358262.jpg","5.54524051 7.49404566 191.60000610351563 5.0","The Lords Foundation Hospital & maternity, Ugwunchara","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"42",19261,"d884a1d3-4eb8-4fe5-8949-7d9ec818d242","umuahia_north","abia","southeast",728,"1336490806401.jpg","abia_umuahia_north","d884a1d3-4eb8-4fe5-8949-7d9ec818d242","1336490806401.jpg","5.5224549 7.49361609 175.1999969482422 5.0","Federal Medical Centre Umuahia","federalmedicalcentre",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,TRUE,0,NA,431,308,41,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"43",19262,"4fd441f9-d4d3-40fe-a819-5a1baf4ad630","umuahia_north","abia","southeast",728,"1336577015102.jpg","abia_umuahia_north","4fd441f9-d4d3-40fe-a819-5a1baf4ad630","1336577015102.jpg","5.60063602 7.44790191 113.9000015258789 5.0","Amaogwuhwu Health Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,0,TRUE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"44",19263,"203f4336-3500-45ec-bb07-b888bbc38dcb","umuahia_north","abia","southeast",728,"1335877122427.jpg","abia_umuahia_north","203f4336-3500-45ec-bb07-b888bbc38dcb","1335877122427.jpg","5.5268096923828125 7.496221661567688 172.0 4.0","Nnorom clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,6,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"45",19264,"5b13a13a-ae91-44b4-84b4-9c5cb817c423","umuahia_north","abia","southeast",728,"1336402489111.jpg","abia_umuahia_north","5b13a13a-ae91-44b4-84b4-9c5cb817c423","1336402489111.jpg","5.52914284 7.49019511 180.8000030517578 5.0","Health. Office clinic","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,0,TRUE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"46",19265,"437c6d97-21f6-4400-b603-5c6f4f64f81a","umuahia_north","abia","southeast",728,"1293765744953.jpg","abia_umuahia_north","437c6d97-21f6-4400-b603-5c6f4f64f81a","1293765744953.jpg","5.53413535 7.50134396 187.10000610351563 5.0","Amaokwe ugba Health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,0,1,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"47",19266,"a06085e8-abc8-4532-a54b-2866752df6a0","umuahia_north","abia","southeast",728,"1294002703677.jpg","abia_umuahia_north","a06085e8-abc8-4532-a54b-2866752df6a0","1294002703677.jpg","5.5244217 7.49517365 156.5 5.0","Nkenna Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,2,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"48",19267,"68db39fb-8631-42f3-a152-380d0468ccd1","umuahia_north","abia","southeast",728,"1335966115247.jpg","abia_umuahia_north","68db39fb-8631-42f3-a152-380d0468ccd1","1335966115247.jpg","5.542747378349304 7.5071704387664795 182.0 3.0","AMUZUKWU COMMUNITY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"49",19268,"1272bde7-1f0a-4bad-bdd6-4ad9fd81495b","umuahia_north","abia","southeast",728,"1335840842750.jpg","abia_umuahia_north","1272bde7-1f0a-4bad-bdd6-4ad9fd81495b","1335840842750.jpg","5.52440201 7.49611724 164.89999389648438 5.0","Chukwuebuka Hospital","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,8,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"50",19269,"2484948a-a181-4793-987f-b8ef44cd88c1","umuahia_north","abia","southeast",728,"1294004917958.jpg","abia_umuahia_north","2484948a-a181-4793-987f-b8ef44cd88c1","1294004917958.jpg","5.51245283 7.49730286 156.39999389648438 5.0","Workd Health centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,2,2,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"51",19270,"5afb9699-0e11-47c8-a029-69de8c74fcd6","umuahia_north","abia","southeast",728,"1336139063517.jpg","abia_umuahia_north","5afb9699-0e11-47c8-a029-69de8c74fcd6","1336139063517.jpg","5.59854638 7.48626277 144.60000610351563 5.0","Federal Primary Health Centre Umuakam","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"52",19271,"a93b5069-e256-46a5-8957-1d5da3e531e2","umuahia_north","abia","southeast",728,"1335886792440.jpg","abia_umuahia_north","a93b5069-e256-46a5-8957-1d5da3e531e2","1335886792440.jpg","5.524476170539856 7.49516487121582 154.0 4.0","CHRISTIANA DENTAL CLINIC","dentalclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,3,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
