"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"48936",48936,"dc2a1b0a-df53-4046-bb59-6457e0979633","dc2a1b0a-df53-4046-bb59-6457e0979633","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.201897621154785 7.7156102657318115 122.0 4.0","1342177600410.jpg","akwa_ibom_ikot_ekpene","1342177600410.jpg","Tap",NA,NA,"outlet","ikot otu","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"48937",48937,"faa65a08-83f2-4f9f-88f9-5c33b0253c6c","faa65a08-83f2-4f9f-88f9-5c33b0253c6c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.194451808929443 7.672845125198364 105.0 4.0","1342173101866.jpg","akwa_ibom_ikot_ekpene","1342173101866.jpg","Tap",NA,NA,"outlet","Ikot Udo Osung","9","Yes","Tap (unknown lift)","Yes","Functional","Yes",NA
"48938",48938,"b081a109-3a1e-4c9b-a56b-fbd124dd0e88","b081a109-3a1e-4c9b-a56b-fbd124dd0e88","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.192504525184631 7.711356282234192 116.0 4.0","1342098847658.jpg","akwa_ibom_ikot_ekpene","1342098847658.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Obong Edong","5","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"48939",48939,"c7989747-3dbd-4c13-b9af-8ff9310da88c","c7989747-3dbd-4c13-b9af-8ff9310da88c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.166599750518799 7.7250248193740845 111.0 4.0","1342107940149.jpg","akwa_ibom_ikot_ekpene","1342107940149.jpg","Tap",NA,NA,"outlet","Ikot Ekpene","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48940",48940,"5d9f76a1-672b-4235-b5b1-a720469cabea","5d9f76a1-672b-4235-b5b1-a720469cabea","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.131940245628357 7.72688090801239 97.0 3.0","1342272529307.jpg","akwa_ibom_ikot_ekpene","1342272529307.jpg","Tap",NA,NA,"outlet","Nsiak","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48941",48941,"6bcfd826-2cf7-45b2-9253-273c55184001","6bcfd826-2cf7-45b2-9253-273c55184001","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.151692032814026 7.704285979270935 100.0 3.0","1342268190950.jpg","akwa_ibom_ikot_ekpene","1342268190950.jpg","Tap",NA,NA,"outlet","Abiakpo Edem Idim","Ward1","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"48942",48942,"b91b2319-21bf-41e6-8ee8-923d99c39002","b91b2319-21bf-41e6-8ee8-923d99c39002","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.178959369659424 7.71939754486084 102.0 4.0","1342645638508.jpg","akwa_ibom_ikot_ekpene","1342645638508.jpg","Tap",NA,NA,"outlet","Uruk Uso","ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48943",48943,"a712d697-db8a-4e21-97ce-7de0aa946bc5","a712d697-db8a-4e21-97ce-7de0aa946bc5","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.220335125923157 7.687350511550903 135.0 3.0","1342089913613.jpg","akwa_ibom_ikot_ekpene","1342089913613.jpg","Tap",NA,NA,"outlet","ABAK AFIA","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48944",48944,"88e2cdd8-5ad3-4370-a7de-6eef54135a5c","88e2cdd8-5ad3-4370-a7de-6eef54135a5c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.161433815956116 7.719547748565674 103.0 4.0","1342106753366.jpg","akwa_ibom_ikot_ekpene","1342106753366.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Ekpene","Ward 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"48945",48945,"dea9a32f-07ac-441e-abb9-63bebce9fdf7","dea9a32f-07ac-441e-abb9-63bebce9fdf7","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.134220123291016 7.730153203010559 88.0 4.0","1342291596322.jpg","akwa_ibom_ikot_ekpene","1342291596322.jpg","Tap",NA,NA,"outlet","Nsiak","ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48946",48946,"51781c72-9c4c-4f3a-a73f-b0e3b3145242","51781c72-9c4c-4f3a-a73f-b0e3b3145242","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.160419940948486 7.736306190490723 87.0 4.0","1342635009885.jpg","akwa_ibom_ikot_ekpene","1342635009885.jpg","Tap",NA,NA,"outlet","Ibiakpan Nto Akan","ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48947",48947,"572156d7-407f-4871-8f0f-b777a92362eb","572156d7-407f-4871-8f0f-b777a92362eb","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.1351213455200195 7.729707956314087 102.0 4.0","1342177807137.jpg","akwa_ibom_ikot_ekpene","1342177807137.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 4","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"48948",48948,"9d960738-dac7-405c-bde8-23b21e5a3694","9d960738-dac7-405c-bde8-23b21e5a3694","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.169517993927002 7.718726992607117 54.0 4.0","1342104158567.jpg","akwa_ibom_ikot_ekpene","1342104158567.jpg","Tap",NA,NA,"outlet","Ikot Ekpene","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48949",48949,"384ebdcd-07c4-470f-a33e-7b3459edcdab","384ebdcd-07c4-470f-a33e-7b3459edcdab","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.16306459903717 7.731333374977112 120.0 4.0","1342538118796.jpg","akwa_ibom_ikot_ekpene","1342538118796.jpg","Tap",NA,NA,"outlet","Ibiakpan Nto Akan","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48950",48950,"6b621f0f-d5fa-4e9a-aa4d-73b24c8729cc","6b621f0f-d5fa-4e9a-aa4d-73b24c8729cc","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.185321569442749 7.719563841819763 114.0 4.0","1342103913576.jpg","akwa_ibom_ikot_ekpene","1342103913576.jpg","Tap",NA,NA,"outlet","Abiakpo","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48951",48951,"853942bc-4a0e-4051-b9e0-ff8f9126781f","853942bc-4a0e-4051-b9e0-ff8f9126781f","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.163354277610779 7.721591591835022 102.0 4.0","1342107226416.jpg","akwa_ibom_ikot_ekpene","1342107226416.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikot Ekpene","Ward 1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"48952",48952,"7aa309b5-810b-485d-b8fe-5922d195ded9","7aa309b5-810b-485d-b8fe-5922d195ded9","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.158671140670776 7.713260650634766 84.0 4.0","1342267555943.jpg","akwa_ibom_ikot_ekpene","1342267555943.jpg","Tap",NA,NA,"outlet","Utu Ikpe","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48953",48953,"3b58e447-7aa4-4be4-ba10-83ee125cf223","3b58e447-7aa4-4be4-ba10-83ee125cf223","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.159776210784912 7.711458206176758 106.0 4.0","1342267152010.jpg","akwa_ibom_ikot_ekpene","1342267152010.jpg","Tap",NA,NA,"outlet","Abiakpo Edem Idim","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48954",48954,"fd776e0f-d285-4098-89a8-5860287fcc8f","fd776e0f-d285-4098-89a8-5860287fcc8f","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.155903100967407 7.746203541755676 107.0 4.0","1342555857693.jpg","akwa_ibom_ikot_ekpene","1342555857693.jpg","Tap",NA,NA,"outlet","Utu Ikot Ekpenyong","ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48955",48955,"e8d00750-36fe-4f92-a2fe-543696f21f5d","e8d00750-36fe-4f92-a2fe-543696f21f5d","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.201908349990845 7.711994647979736 117.0 4.0","1342432192034.jpg","akwa_ibom_ikot_ekpene","1342432192034.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT IDEM","7","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"48956",48956,"d0f25008-c098-40d1-96bb-cc8b0dacd3e4","d0f25008-c098-40d1-96bb-cc8b0dacd3e4","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.213559865951538 7.717697024345398 112.0 4.0","1342615128853.jpg","akwa_ibom_ikot_ekpene","1342615128853.jpg","Tap",NA,NA,"outlet","ikot otu","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48957",48957,"2b56a52c-fa40-442f-b1e4-13420cd2741c","2b56a52c-fa40-442f-b1e4-13420cd2741c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.178583860397339 7.690333127975464 108.0 4.0","1342443622318.jpg","akwa_ibom_ikot_ekpene","1342443622318.jpg","Tap",NA,NA,"outlet","IFUHO","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48958",48958,"07eeb4b7-4cb2-4e84-8219-6c26f395ac7e","07eeb4b7-4cb2-4e84-8219-6c26f395ac7e","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.172012448310852 7.724858522415161 88.0 4.0","1342107796899.jpg","akwa_ibom_ikot_ekpene","1342107796899.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48959",48959,"4bbd6e9b-8ca7-497e-8b85-d289fd4e9ce0","4bbd6e9b-8ca7-497e-8b85-d289fd4e9ce0","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.162276029586792 7.732594013214111 101.0 4.0","1342557111431.jpg","akwa_ibom_ikot_ekpene","1342557111431.jpg","Tap",NA,NA,"outlet","Ibiakpan Nto Akan","ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48960",48960,"59af1310-a299-412c-94ba-4d83ad40f863","59af1310-a299-412c-94ba-4d83ad40f863","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.185562968254089 7.720438241958618 108.0 4.0","1342102365570.jpg","akwa_ibom_ikot_ekpene","1342102365570.jpg","Tap",NA,"borehole_tube_well","water_source","Abiakpo","3","Yes","Electric","No","Mechanical Issue","Yes","Stand Alone Water Point"
"48961",48961,"30c0606c-8f8d-4090-a1f0-c39e790d02e1","30c0606c-8f8d-4090-a1f0-c39e790d02e1","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.175939202308655 7.743269205093384 106.0 4.0","1342627575398.jpg","akwa_ibom_ikot_ekpene","1342627575398.jpg","Tap",NA,NA,"outlet","Ibiakpan Akanawan","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48962",48962,"4fd8adc2-2d84-4334-946c-2789bba203a9","4fd8adc2-2d84-4334-946c-2789bba203a9","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.161562561988831 7.734766602516174 106.0 4.0","1342094323459.jpg","akwa_ibom_ikot_ekpene","1342094323459.jpg","Tap",NA,NA,"outlet","Ikot Ekpene","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48963",48963,"f1d2485f-c1a8-43f5-b4db-53b3ef4367e0","f1d2485f-c1a8-43f5-b4db-53b3ef4367e0","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.191694498062134 7.686068415641785 101.0 3.0","1342531888477.jpg","akwa_ibom_ikot_ekpene","1342531888477.jpg","Tap",NA,"borehole_tube_well","water_source","Ibong Ikot Akan","7","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"48964",48964,"9a2fdf45-bdcb-4058-819f-54ec94e23ef5","9a2fdf45-bdcb-4058-819f-54ec94e23ef5","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.143720507621765 7.750698924064636 109.0 4.0","1342448499371.jpg","akwa_ibom_ikot_ekpene","1342448499371.jpg","Tap",NA,NA,"outlet","Utu Ikot Ekpenyong","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48965",48965,"a642a7b6-0bb6-4929-9a69-5d25fd2a5f06","a642a7b6-0bb6-4929-9a69-5d25fd2a5f06","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.156450271606445 7.736349105834961 84.0 2.0","1342615534702.jpg","akwa_ibom_ikot_ekpene","1342615534702.jpg","Tap",NA,NA,"outlet","Abak Oko","Ward 4","Yes","Tap (unknown lift)","No","Under Construction","Yes","Water Scheme, Source within 100m"
"48966",48966,"b973ecfb-4701-43ff-99e8-4f97218f4306","b973ecfb-4701-43ff-99e8-4f97218f4306","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.17282247543335 7.724960446357727 95.0 4.0","1342107874419.jpg","akwa_ibom_ikot_ekpene","1342107874419.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48967",48967,"970f3845-50ef-4f38-99ae-d756020d42e6","970f3845-50ef-4f38-99ae-d756020d42e6","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.146365165710449 7.75659441947937 107.0 4.0","1342174375956.jpg","akwa_ibom_ikot_ekpene","1342174375956.jpg","Tap",NA,NA,"outlet","Utu ikpe","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"48968",48968,"23f76028-a0b5-4b2f-8da5-47f8a18daeef","23f76028-a0b5-4b2f-8da5-47f8a18daeef","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.164223313331604 7.7292948961257935 118.0 2.0","1342557442369.jpg","akwa_ibom_ikot_ekpene","1342557442369.jpg","Tap",NA,NA,"outlet","Ibiakpan Nto Akan","ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48969",48969,"8a41264d-4758-4734-8b3f-256b6ca6130c","8a41264d-4758-4734-8b3f-256b6ca6130c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.166234970092773 7.726162075996399 107.0 4.0","1342106816840.jpg","akwa_ibom_ikot_ekpene","1342106816840.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48970",48970,"3797a575-c2e3-4ded-8ed7-a72c3ec40874","3797a575-c2e3-4ded-8ed7-a72c3ec40874","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.191243886947632 7.709623575210571 109.0 4.0","1342092675348.jpg","akwa_ibom_ikot_ekpene","1342092675348.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Obong Edong","5","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"48971",48971,"319491f8-1697-4e6f-9aaa-303461cf140d","319491f8-1697-4e6f-9aaa-303461cf140d","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.149717926979065 7.753311395645142 100.0 4.0","1342448906571.jpg","akwa_ibom_ikot_ekpene","1342448906571.jpg","Tap",NA,NA,"outlet","Utu Ikot Ekpenyong","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48972",48972,"c3a581a8-6179-499f-a50c-972adcd9c77b","c3a581a8-6179-499f-a50c-972adcd9c77b","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.168836712837219 7.719478011131287 101.0 3.0","1342088269696.jpg","akwa_ibom_ikot_ekpene","1342088269696.jpg","Tap",NA,NA,"outlet","Ikot Ekpene","Ward 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"48973",48973,"7038b44c-c799-468a-9633-bdbbbd731bf5","7038b44c-c799-468a-9633-bdbbbd731bf5","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.168144702911377 7.719858884811401 107.0 4.0","1342103819870.jpg","akwa_ibom_ikot_ekpene","1342103819870.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48974",48974,"de39a7f4-fe8d-4f4a-82c2-6522438c988d","de39a7f4-fe8d-4f4a-82c2-6522438c988d","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.1517027616500854 7.707102298736572 90.0 3.0","1342268595170.jpg","akwa_ibom_ikot_ekpene","1342268595170.jpg","Tap",NA,NA,"outlet","Abiakpo Edem idim","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48975",48975,"a0ffacd1-6075-4fa5-abf0-190fc1ab4a5f","a0ffacd1-6075-4fa5-abf0-190fc1ab4a5f","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.166798233985901 7.715620994567871 95.0 3.0","1342266628352.jpg","akwa_ibom_ikot_ekpene","1342266628352.jpg","Tap",NA,NA,"outlet","Abiakpo Edem Idim","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48976",48976,"eecc2c68-f656-431b-8e35-b329cdb884e2","eecc2c68-f656-431b-8e35-b329cdb884e2","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.137336850166321 7.722004652023315 83.0 4.0","1342292953715.jpg","akwa_ibom_ikot_ekpene","1342292953715.jpg","Tap",NA,NA,"outlet","Nsiak","ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48977",48977,"7cfd25e2-b50a-4bc9-a871-62adf1f32171","7cfd25e2-b50a-4bc9-a871-62adf1f32171","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.241647958755493 7.666252255439758 112.0 4.0","1342104475113.jpg","akwa_ibom_ikot_ekpene","1342104475113.jpg","Tap",NA,NA,"outlet","Ikot Udo Oboro","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48978",48978,"c21c87d3-b9e2-4c13-8f0e-c19439cb9762","c21c87d3-b9e2-4c13-8f0e-c19439cb9762","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.170719623565674 7.727025747299194 101.0 4.0","1342443510875.jpg","akwa_ibom_ikot_ekpene","1342443510875.jpg","Tap",NA,NA,"outlet","Uruk Uso","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48979",48979,"49a68ab3-3747-4961-acaa-6581aa024f00","49a68ab3-3747-4961-acaa-6581aa024f00","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.145056247711182 7.716661691665649 90.0 4.0","1342269752067.jpg","akwa_ibom_ikot_ekpene","1342269752067.jpg","Tap",NA,NA,"outlet","Utu Edem usung","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48980",48980,"8daeebe4-ea6a-461a-98c7-3515cd325f0b","8daeebe4-ea6a-461a-98c7-3515cd325f0b","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.163901448249817 7.719413638114929 103.0 4.0","1342105307929.jpg","akwa_ibom_ikot_ekpene","1342105307929.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48981",48981,"4d89ca40-c9a5-4ab0-a710-9bc78a7f41d8","4d89ca40-c9a5-4ab0-a710-9bc78a7f41d8","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.159432888031006 7.739809155464172 104.0 4.0","1342536873132.jpg","akwa_ibom_ikot_ekpene","1342536873132.jpg","Tap",NA,NA,"outlet","Utu Ikot Ekpenyong","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48982",48982,"30860fe5-76bb-424d-aeeb-de99994bb735","30860fe5-76bb-424d-aeeb-de99994bb735","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.221955180168152 7.689152956008911 114.0 4.0","1342090541106.jpg","akwa_ibom_ikot_ekpene","1342090541106.jpg","Tap",NA,NA,"outlet","ABAK IFIA","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48983",48983,"29d27437-b6da-49dd-9ebb-ec3a2571770a","29d27437-b6da-49dd-9ebb-ec3a2571770a","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.151219964027405 7.736204266548157 85.0 4.0","1342634076077.jpg","akwa_ibom_ikot_ekpene","1342634076077.jpg","Tap",NA,NA,"outlet","Abak Oko","ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48984",48984,"1f2a919d-d03a-494b-b1a2-d701062a0004","1f2a919d-d03a-494b-b1a2-d701062a0004","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.16482412815094 7.716382741928101 102.0 4.0","1342442194763.jpg","akwa_ibom_ikot_ekpene","1342442194763.jpg","Tap",NA,NA,"outlet","Ikot Ekpene Village","Ward1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"48985",48985,"4e9c7528-8d00-4dab-8fe7-4f7ba3a5b4c3","4e9c7528-8d00-4dab-8fe7-4f7ba3a5b4c3","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.171910524368286 7.727717757225037 111.0 4.0","1342443159089.jpg","akwa_ibom_ikot_ekpene","1342443159089.jpg","Tap",NA,NA,"outlet","Uruk Uso","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"48986",48986,"05a2262f-2b2a-4121-8f40-a222dd0eac14","05a2262f-2b2a-4121-8f40-a222dd0eac14","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.192579627037048 7.72688627243042 117.0 2.0","1342528739444.jpg","akwa_ibom_ikot_ekpene","1342528739444.jpg","Tap",NA,NA,"outlet","Abiakpo","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48987",48987,"120d760b-2c6c-4953-bcd9-f22602769d58","120d760b-2c6c-4953-bcd9-f22602769d58","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.19753634929657 7.7280449867248535 106.0 4.0","1342529958158.jpg","akwa_ibom_ikot_ekpene","1342529958158.jpg","Tap",NA,NA,"outlet","abiakpo","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48988",48988,"44ab080a-faf0-4ce6-b9ec-9e880811ebcb","44ab080a-faf0-4ce6-b9ec-9e880811ebcb","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.157941579818726 7.75234580039978 73.0 4.0","1342636019254.jpg","akwa_ibom_ikot_ekpene","1342636019254.jpg","Tap",NA,NA,"outlet","Uto Ikot Ekpenyong","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"48989",48989,"7a41edb6-1ff2-4ec7-b7e9-b95492aaf261","7a41edb6-1ff2-4ec7-b7e9-b95492aaf261","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.144889950752258 7.730695009231567 103.0 3.0","1342611820340.jpg","akwa_ibom_ikot_ekpene","1342611820340.jpg","Tap",NA,NA,"outlet","Utu Edem Usung","Ward 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"48990",48990,"0184109c-a229-4061-8ff8-5da8a76d43ad","0184109c-a229-4061-8ff8-5da8a76d43ad","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.189591646194458 7.704248428344727 93.0 3.0","1342096369861.jpg","akwa_ibom_ikot_ekpene","1342096369861.jpg","Tap",NA,NA,"outlet","ikot obong edong","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"48991",48991,"5fa85ddb-8013-4673-8923-2ab06895c856","5fa85ddb-8013-4673-8923-2ab06895c856","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.17705500125885 7.739927172660828 106.0 4.0","1342627205229.jpg","akwa_ibom_ikot_ekpene","1342627205229.jpg","Tap",NA,NA,"outlet","Uruk Uso","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48992",48992,"6d849749-d987-4816-b2bb-66da035d92ef","6d849749-d987-4816-b2bb-66da035d92ef","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.179007649421692 7.673344016075134 93.0 6.0","1342176405260.jpg","akwa_ibom_ikot_ekpene","1342176405260.jpg","Tap",NA,NA,"outlet","IKOT OTO","9","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"48993",48993,"6ad2b11d-ef22-4cdf-b86b-5b22860a1701","6ad2b11d-ef22-4cdf-b86b-5b22860a1701","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.137728452682495 7.7416545152664185 99.0 4.0","1342092630800.jpg","akwa_ibom_ikot_ekpene","1342092630800.jpg","Don't Know",NA,NA,"dk","Ikot Ekpene","Ward 1","No",NA,"No","Under Construction","Don't Know",NA
"48994",48994,"f1904cab-479b-4eb0-9276-72f539b27535","f1904cab-479b-4eb0-9276-72f539b27535","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.177253484725952 7.740731835365295 101.0 6.0","1342646502895.jpg","akwa_ibom_ikot_ekpene","1342646502895.jpg","Tap",NA,NA,"outlet","Uruk Uso","ward. 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48995",48995,"6ef9d876-9aae-4a3f-b3e4-a1385647d76c","6ef9d876-9aae-4a3f-b3e4-a1385647d76c","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.135936737060547 7.7216023206710815 90.0 4.0","1342291209925.jpg","akwa_ibom_ikot_ekpene","1342291209925.jpg","Tap",NA,NA,"outlet","Nsiak","ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"48996",48996,"be3cc465-963c-4da9-b204-43ce7c8cc543","be3cc465-963c-4da9-b204-43ce7c8cc543","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.153129696846008 7.7548134326934814 85.0 4.0","1342635623121.jpg","akwa_ibom_ikot_ekpene","1342635623121.jpg","Borehole",NA,"borehole_tube_well","water_source","utu Ikot Essien","ward 4","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"48997",48997,"efc52628-24b0-43c1-b279-7a6032e25614","efc52628-24b0-43c1-b279-7a6032e25614","Ikot-Ekpene","Akwa Ibom","South-South",334,"5.163273811340332 7.732293605804443 112.0 4.0","1342537639654.jpg","akwa_ibom_ikot_ekpene","1342537639654.jpg","Tap",NA,NA,"outlet","Ibiakpan Nto Akan","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
