"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"20944",20944,"d5aa8dd0-4fb2-49bb-99a2-cb4362047c4d","d5aa8dd0-4fb2-49bb-99a2-cb4362047c4d","Damaturu","Yobe","Northeast",141,"11.70458131 11.83651668 379.1000061035156 5.0","1343391565470.jpg","yobe_damaturu","1343391565470.jpg","Tap",NA,NA,"outlet","Murfa kalam","Murfa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"20945",20945,"c64180cb-d11e-48dd-a8be-65b9d65e82b8","c64180cb-d11e-48dd-a8be-65b9d65e82b8","Damaturu","Yobe","Northeast",141,"11.71633859 11.95636625 390.5 5.0","1343294459604.jpg","yobe_damaturu","1343294459604.jpg","Tap",NA,"borehole_tube_well","water_source","3 bedroom Gujba road","Damaturu central","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20946",20946,"02a7fff7-850d-42f1-baba-64e9839632eb","02a7fff7-850d-42f1-baba-64e9839632eb","Damaturu","Yobe","Northeast",141,"11.7364572 12.00483526 393.1000061035156 5.0","1343303980745.jpg","yobe_damaturu","1343303980745.jpg","Tap",NA,NA,"outlet","Benkaliyo","Maisandari ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"20947",20947,"0bccc809-46ec-4b94-9cae-1210e780bb99","0bccc809-46ec-4b94-9cae-1210e780bb99","Damaturu","Yobe","Northeast",141,"11.74709726 11.96076712 381.70001220703125 5.0","1343308021681.jpg","yobe_damaturu","1343308021681.jpg","Tap",NA,"borehole_tube_well","water_source","Hausari","Pawari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20948",20948,"1a9663de-ce10-4003-a845-fd674a8326b6","1a9663de-ce10-4003-a845-fd674a8326b6","Damaturu","Yobe","Northeast",141,"11.721875667572021 12.12616503238678 403.0 4.0","1343386355984.jpg","yobe_damaturu","1343386355984.jpg","Tap",NA,"borehole_tube_well","water_source","Garburawa","Kukareta","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20949",20949,"7e9f4ef0-d91b-48f3-acb3-8bb829e48092","7e9f4ef0-d91b-48f3-acb3-8bb829e48092","Damaturu","Yobe","Northeast",141,"11.73076824 11.91658489 384.79998779296875 5.0","1343395506943.jpg","yobe_damaturu","1343395506943.jpg","Tap",NA,NA,"outlet","Dikumari","Murfa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"20950",20950,"67706506-6b96-485c-9c4f-5574dbd187a9","67706506-6b96-485c-9c4f-5574dbd187a9","Damaturu","Yobe","Northeast",141,"11.74683843 11.96016115 383.20001220703125 5.0","1343307862838.jpg","yobe_damaturu","1343307862838.jpg","Tap",NA,"borehole_tube_well","water_source","Alajiri","Nayinawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20951",20951,"f3ab30fb-6746-485b-9a72-accc99da2a79","f3ab30fb-6746-485b-9a72-accc99da2a79","Damaturu","Yobe","Northeast",141,"11.845048069953918 12.208669781684875 387.0 4.0","1343312955874.jpg","yobe_damaturu","1343312955874.jpg","Tap",NA,"borehole_tube_well","water_source","Dabugu","Kukareta","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20952",20952,"efbf2625-5a7e-449d-b514-de42338ab46f","efbf2625-5a7e-449d-b514-de42338ab46f","Damaturu","Yobe","Northeast",141,"11.76192498 11.94637038 402.3999938964844 5.0","1343300398749.jpg","yobe_damaturu","1343300398749.jpg","Tap",NA,NA,"outlet","Ali matami","Ali mzrami","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"20953",20953,"3a4019d0-300c-4b16-a588-34bad215215f","3a4019d0-300c-4b16-a588-34bad215215f","Damaturu","Yobe","Northeast",141,"11.75934773 11.97125925 380.5 5.0","1343311606265.jpg","yobe_damaturu","1343311606265.jpg","Tap",NA,"borehole_tube_well","water_source","Pompomari","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20954",20954,"f9690d81-edb1-46fd-8335-1a32a6e36234","f9690d81-edb1-46fd-8335-1a32a6e36234","Damaturu","Yobe","Northeast",141,"12.053788304328918 12.100265622138977 364.0 4.0","1343301546867.jpg","yobe_damaturu","1343301546867.jpg","Tap",NA,"borehole_tube_well","water_source","Sasawa","Sasawa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"20955",20955,"f1d355df-c5ae-400a-a7db-3271b4e20f89","f1d355df-c5ae-400a-a7db-3271b4e20f89","Damaturu","Yobe","Northeast",141,"11.73906495 12.0120377 378.0 5.0","1343298911750.jpg","yobe_damaturu","1343298911750.jpg","Tap",NA,"borehole_tube_well","water_source","Maisandari","Maisandari","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"20956",20956,"d2f36b2e-86d8-4a1e-a7dc-ecff05175a6c","d2f36b2e-86d8-4a1e-a7dc-ecff05175a6c","Damaturu","Yobe","Northeast",141,"11.74999334 11.99565595 379.79998779296875 5.0","1343300768861.jpg","yobe_damaturu","1343300768861.jpg","Tap",NA,"borehole_tube_well","water_source","Secreteriat","Maisandari","Yes","Diesel","No","Don't Know","Yes","Stand Alone Water Point"
"20957",20957,"743d363f-6e36-4833-bd7b-45924cc0fb4b","743d363f-6e36-4833-bd7b-45924cc0fb4b","Damaturu","Yobe","Northeast",141,"11.73401943 11.97057927 384.1000061035156 5.0","1343302075150.jpg","yobe_damaturu","1343302075150.jpg","Tap",NA,"borehole_tube_well","water_source","GRA","Damaturu central","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20958",20958,"90bd1368-6887-45be-bf84-92a844d99857","90bd1368-6887-45be-bf84-92a844d99857","Damaturu","Yobe","Northeast",141,"11.75557052 11.99156708 390.29998779296875 5.0","1343301399450.jpg","yobe_damaturu","1343301399450.jpg","Tap",NA,NA,"outlet","Waziri i rahim","Waziri ibrahim","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"20959",20959,"3922f470-e9f4-45ad-9e5f-b4b3cdc21188","3922f470-e9f4-45ad-9e5f-b4b3cdc21188","Damaturu","Yobe","Northeast",141,"11.71185502 11.96440826 397.79998779296875 5.0","1343294899879.jpg","yobe_damaturu","1343294899879.jpg","Tap",NA,"borehole_tube_well","water_source","Yaya","Damaturu central","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20960",20960,"1fa7d086-3982-497d-b32d-7987bd32cf9b","1fa7d086-3982-497d-b32d-7987bd32cf9b","Damaturu","Yobe","Northeast",141,"12.002424001693726 12.127436399459839 371.0 4.0","1343301688305.jpg","yobe_damaturu","1343301688305.jpg","Tap",NA,"borehole_tube_well","water_source","Yetimiri","sasawa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20961",20961,"3f21bb8b-7780-4086-ab9a-e748b05cf261","3f21bb8b-7780-4086-ab9a-e748b05cf261","Damaturu","Yobe","Northeast",141,"11.77530824 11.95074645 393.3999938964844 5.0","1343313136520.jpg","yobe_damaturu","1343313136520.jpg","Tap",NA,"borehole_tube_well","water_source","Works","Pawari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20962",20962,"2ab19a84-421c-4645-a665-bb0b0a34fb45","2ab19a84-421c-4645-a665-bb0b0a34fb45","Damaturu","Yobe","Northeast",141,"11.745581030845642 11.966428756713867 412.0 4.0","1343218574972.jpg","yobe_damaturu","1343218574972.jpg","Tap",NA,"borehole_tube_well","water_source","Gwange","Njiwaji","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20963",20963,"d439917c-1403-43d9-a5b9-aa994e55f644","d439917c-1403-43d9-a5b9-aa994e55f644","Damaturu","Yobe","Northeast",141,"11.686856746673584 12.047227621078491 406.0 4.0","1343387974108.jpg","yobe_damaturu","1343387974108.jpg","Tap",NA,"borehole_tube_well","water_source","Mistiri","Gambir","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
