"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",4563,"7a580d16-59db-41a3-a2a6-5848a5ce6b31","edu","kwara","north_central",172,"1292442789816.jpg","kwara_edu","7a580d16-59db-41a3-a2a6-5848a5ce6b31","1292442789816.jpg","8.909788727760315 5.036281943321228 242.0 4.0","kosomunu dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"29",4564,"c3e5fc46-df53-4daa-9547-8b7f74e0d5e5","edu","kwara","north_central",172,"1338046882767.jpg","kwara_edu","c3e5fc46-df53-4daa-9547-8b7f74e0d5e5","1338046882767.jpg","8.78321515 5.17207969 221.8000030517578 5.0","Basic helth clinic","primaryhealthcarecentre",NA,NA,NA,NA,FALSE,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",4565,"03fd9a6f-0b27-40e2-8e2e-e57e94a1348c","edu","kwara","north_central",172,"1337945570434.jpg","kwara_edu","03fd9a6f-0b27-40e2-8e2e-e57e94a1348c","1337945570434.jpg","8.854299187660217 5.422981381416321 126.0 4.0","efun nda maraki","healthpostdispensary",FALSE,FALSE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",4566,"ff34dbdc-c26b-41f8-8162-9a472aef43da","edu","kwara","north_central",172,"1338208639574.jpg","kwara_edu","ff34dbdc-c26b-41f8-8162-9a472aef43da","1338208639574.jpg","8.9583420753479 4.8866307735443115 227.0 2.0","xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"32",4567,"22e4eaf1-f2a3-4c6b-b603-5b1b899902d7","edu","kwara","north_central",172,"1338281249319.jpg","kwara_edu","22e4eaf1-f2a3-4c6b-b603-5b1b899902d7","1338281249319.jpg","8.857313990592957 4.978523254394531 329.0 4.0","Dispensary Batakpan","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"33",4568,"0e176c01-fac2-4bef-ac12-6dd4813806cb","edu","kwara","north_central",172,"1292613946611.jpg","kwara_edu","0e176c01-fac2-4bef-ac12-6dd4813806cb","1292613946611.jpg","9.014958143234253 5.151713490486145 141.0 4.0","maternity","maternity",FALSE,TRUE,NA,FALSE,TRUE,1,TRUE,FALSE,1,0,8,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"34",4569,"d2f3d4bb-1823-4624-822e-6d4f230cb157","edu","kwara","north_central",172,"1338027190179.jpg","kwara_edu","d2f3d4bb-1823-4624-822e-6d4f230cb157","1338027190179.jpg","8.830604553222656 4.985330700874329 327.0 4.0","maternity centre tsaragi","maternity",TRUE,TRUE,NA,TRUE,TRUE,10,NA,FALSE,8,0,2,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",4570,"fea5346c-5ad2-415d-9ef0-68ff60523cfd","edu","kwara","north_central",172,"1337954208272.jpg","kwara_edu","fea5346c-5ad2-415d-9ef0-68ff60523cfd","1337954208272.jpg","8.85403841 5.40988674 158.39999389648438 5.0","ECWA CLINIC","maternity",NA,NA,NA,TRUE,TRUE,1,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",4571,"a7b77a43-ec29-4a21-bc9e-c28de0a8d705","edu","kwara","north_central",172,"1337952963099.jpg","kwara_edu","a7b77a43-ec29-4a21-bc9e-c28de0a8d705","1337952963099.jpg","8.849857449531555 5.414806008338928 160.0 4.0","taimako clinic / maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,2,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",4572,"43f3dc34-205e-4ff3-b94b-7e027104ef40","edu","kwara","north_central",172,"1338024861366.jpg","kwara_edu","43f3dc34-205e-4ff3-b94b-7e027104ef40","1338024861366.jpg","9.005584 4.96133851 195.0 5.0","HEADPOST","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",4573,"ec10d1e6-caff-42a0-bed1-b77709c739b1","edu","kwara","north_central",172,"1338210521916.jpg","kwara_edu","ec10d1e6-caff-42a0-bed1-b77709c739b1","1338210521916.jpg","8.952065706253052 4.933805465698242 223.0 4.0","model PHC Gbadagun Tako","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",4574,"2c97a749-f3a0-4b32-a674-cdadc9b7c0af","edu","kwara","north_central",172,"1292533440387.jpg","kwara_edu","2c97a749-f3a0-4b32-a674-cdadc9b7c0af","1292533440387.jpg","8.998178243637085 5.231380462646484 129.0 4.0","ogudu basic h/clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",4575,"bcbb73fb-44e0-4007-b116-f852ab63ee8d","edu","kwara","north_central",172,"1338203298522.jpg","kwara_edu","bcbb73fb-44e0-4007-b116-f852ab63ee8d","1338203298522.jpg","8.910475373268127 4.901946187019348 325.0 3.0","Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",4576,"e4cc5181-ccac-4c13-943d-0d5ed62b0298","edu","kwara","north_central",172,"1338032884484.jpg","kwara_edu","e4cc5181-ccac-4c13-943d-0d5ed62b0298","1338032884484.jpg","9.04006236 4.96799377 141.8000030517578 5.0","XXX","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"42",4577,"cbafa4b5-4f3f-45e2-af3a-f5e32a82fc1b","edu","kwara","north_central",172,"1292454861850.jpg","kwara_edu","cbafa4b5-4f3f-45e2-af3a-f5e32a82fc1b","1292454861850.jpg","8.860419988632202 5.002158880233765 308.0 4.0","patidzuru dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"43",4578,"0d8c8856-52ef-4704-948b-74e9912c4809","edu","kwara","north_central",172,"1292519712998.jpg","kwara_edu","0d8c8856-52ef-4704-948b-74e9912c4809","1292519712998.jpg","8.900980353355408 5.12238621711731 191.0 4.0","faigi dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"44",4579,"14518c08-d650-4f71-9b57-593f1361080c","edu","kwara","north_central",172,"1292527577871.jpg","kwara_edu","14518c08-d650-4f71-9b57-593f1361080c","1292527577871.jpg","8.954383134841919 5.235967040061951 133.0 4.0","bidugi todo dispensary","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
