"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"31603",31603,"2734b4db-2050-487b-971d-21295c3f94d4","2734b4db-2050-487b-971d-21295c3f94d4","Ezza North","Ebonyi","Southeast",219,"6.32635066 7.85763465 108.69999694824219 5.0","1336044993694.jpg","ebonyi_ezza_north","1336044993694.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ekwetekwe/ ogbuinyagu","Umuezeoka","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"31604",31604,"5c7aee51-2898-4906-a008-017d75c99a9f","5c7aee51-2898-4906-a008-017d75c99a9f","Ezza North","Ebonyi","Southeast",219,"6.31444707 8.03636655 121.0999984741211 5.0","1336314706591.jpg","ebonyi_ezza_north","1336314706591.jpg","Borehole",NA,"borehole_tube_well","water_source","Okposhi","Okposhi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31605",31605,"33c15c5b-1c2c-4e07-9159-6ae4a40be535","33c15c5b-1c2c-4e07-9159-6ae4a40be535","Ezza North","Ebonyi","Southeast",219,"6.29995688 7.89575575 41.29999923706055 5.0","1336066866089.jpg","ebonyi_ezza_north","1336066866089.jpg","Don't Know",NA,NA,"dk","Ewezzoka","Ewezzoka","No",NA,"No","Poorly Constructed","No",NA
"31606",31606,"b5e2a823-6100-41f5-90f7-f69b96dbb6f7","b5e2a823-6100-41f5-90f7-f69b96dbb6f7","Ezza North","Ebonyi","Southeast",219,"6.23144981 7.90299421 94.30000305175781 5.0","1335967552115.jpg","ebonyi_ezza_north","1335967552115.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nkomoro","Nkomoro","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"31607",31607,"95c119fc-0ba0-4853-92c6-b10301d48d7a","95c119fc-0ba0-4853-92c6-b10301d48d7a","Ezza North","Ebonyi","Southeast",219,"6.231259703636169 7.941462993621826 89.0 4.0","1336039761466.jpg","ebonyi_ezza_north","1336039761466.jpg","Borehole",NA,"borehole_tube_well","water_source","Ogboji","Ogboji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31608",31608,"d1ebdd1c-b237-4319-a31d-251479bd2c0c","d1ebdd1c-b237-4319-a31d-251479bd2c0c","Ezza North","Ebonyi","Southeast",219,"6.34444264 8.05287359 90.80000305175781 5.0","1336389318556.jpg","ebonyi_ezza_north","1336389318556.jpg","Untreated Surface Water",NA,"dam","water_source","Okposhi","Okposhi-Umuoghara, Ward II","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"31609",31609,"75f10fde-aba0-426c-9015-566c82237312","75f10fde-aba0-426c-9015-566c82237312","Ezza North","Ebonyi","Southeast",219,"6.33954203 8.06643418 118.19999694824219 5.0","1336304974137.jpg","ebonyi_ezza_north","1336304974137.jpg","Tap",NA,NA,"outlet","Okposhi","Okposhi-Umuoghara","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"31610",31610,"9bdde00c-6b5f-4d76-922e-12104c8b3e83","9bdde00c-6b5f-4d76-922e-12104c8b3e83","Ezza North","Ebonyi","Southeast",219,"6.3434155 7.89250883 116.0999984741211 5.0","1335978380818.jpg","ebonyi_ezza_north","1335978380818.jpg","Borehole",NA,"borehole_tube_well","water_source","Ekwetekwe","Umuezeoka","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"31611",31611,"fbef09a6-ada8-4303-b7f9-869404543316","fbef09a6-ada8-4303-b7f9-869404543316","Ezza North","Ebonyi","Southeast",219,"6.34257045 7.98960932 99.30000305175781 5.0","1336393216532.jpg","ebonyi_ezza_north","1336393216532.jpg","Tap",NA,NA,"outlet","Umuezeokoha","Omege","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"31612",31612,"2e065fd5-8623-4325-9d52-75ae9f75f27c","2e065fd5-8623-4325-9d52-75ae9f75f27c","Ezza North","Ebonyi","Southeast",219,"6.28413872 8.02059066 62.5 5.0","1336307378444.jpg","ebonyi_ezza_north","1336307378444.jpg","Don't Know",NA,NA,"dk","Okposhi Umuoghara","Okposhi Umuoghara","No",NA,"No","Mechanical Issue","No",NA
"31613",31613,"8c56671b-6be4-4175-918d-991a4ff64e94","8c56671b-6be4-4175-918d-991a4ff64e94","Ezza North","Ebonyi","Southeast",219,"6.30334724 7.87199948 94.19999694824219 5.0","1336060888160.jpg","ebonyi_ezza_north","1336060888160.jpg","Don't Know",NA,NA,"dk","Umuezeoka","Umuezeoka","No",NA,"Yes","Functional","No",NA
"31614",31614,"eb2f1380-d6fc-4b34-83cb-d8452670943b","eb2f1380-d6fc-4b34-83cb-d8452670943b","Ezza North","Ebonyi","Southeast",219,"6.28225497 7.91825039 127.5 5.0","1336139276068.jpg","ebonyi_ezza_north","1336139276068.jpg","Don't Know",NA,NA,"dk","Umezzoka","Umezzoka","No",NA,"No","Poorly Constructed","No",NA
"31615",31615,"9677aefe-c1a8-4b6f-b85f-5f2a478fa195","9677aefe-c1a8-4b6f-b85f-5f2a478fa195","Ezza North","Ebonyi","Southeast",219,"6.33257997 8.06187621 115.19999694824219 5.0","1336218543330.jpg","ebonyi_ezza_north","1336218543330.jpg","Borehole",NA,"borehole_tube_well","water_source","Okposhi","Okposhi","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"31616",31616,"e1ed4b3c-cd4d-4a1f-b022-f3632bda2aa3","e1ed4b3c-cd4d-4a1f-b022-f3632bda2aa3","Ezza North","Ebonyi","Southeast",219,"6.33411071 8.04995782 117.0999984741211 5.0","1336236588377.jpg","ebonyi_ezza_north","1336236588377.jpg","Borehole",NA,"borehole_tube_well","water_source","Okposhi","Okposhi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31617",31617,"4196fd1f-ca8e-447f-931e-999180654492","4196fd1f-ca8e-447f-931e-999180654492","Ezza North","Ebonyi","Southeast",219,"6.28110036 8.04563345 105.0999984741211 5.0","1336313154275.jpg","ebonyi_ezza_north","1336313154275.jpg","Borehole",NA,"borehole_tube_well","water_source","Oriuzor","Oriuzor","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
