"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"66640",66640,"fd4f45cb-cbd8-4811-b032-ccab6e259027","fd4f45cb-cbd8-4811-b032-ccab6e259027","Kosofe","Lagos","Southwest",441,"6.61659073 3.37503132 62.900001525878906 5.0","1346988556506.jpg","lagos_kosofe","1346988556506.jpg","Tap",NA,NA,"outlet","Shangisha","B","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66641",66641,"ec5af09a-2281-4215-8a23-7c0ea5a2103d","ec5af09a-2281-4215-8a23-7c0ea5a2103d","Kosofe","Lagos","Southwest",441,"6.60964378 3.42851487 34.099998474121094 5.0","1347224247337.jpg","lagos_kosofe","1347224247337.jpg","Don't Know",NA,NA,"dk","Ajewole","G","No",NA,"Yes","Functional","Yes",NA
"66642",66642,"fd8d685e-b50a-4e0b-ba8e-cdcdba300563","fd8d685e-b50a-4e0b-ba8e-cdcdba300563","Kosofe","Lagos","Southwest",441,"6.62012248 3.39636998 40.79999923706055 5.0","1347236129759.jpg","lagos_kosofe","1347236129759.jpg","Tap",NA,"borehole_tube_well","water_source","Agiliti 2, Mile 12","F","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"66643",66643,"ae7597ff-4770-4d22-be74-f18be244bbb1","ae7597ff-4770-4d22-be74-f18be244bbb1","Kosofe","Lagos","Southwest",441,"6.58380103 3.37922723 61.29999923706055 5.0","1347030898168.jpg","lagos_kosofe","1347030898168.jpg","Borehole",NA,"borehole_tube_well","water_source","Ojota","Ojota","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"66644",66644,"1193052c-173e-4bea-99c0-0db7a2d5c876","1193052c-173e-4bea-99c0-0db7a2d5c876","Kosofe","Lagos","Southwest",441,"6.5524671 3.40015351 35.900001525878906 5.0","1347270364756.jpg","lagos_kosofe","1347270364756.jpg","Tap",NA,NA,"outlet","Oworo","A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"66645",66645,"e55fc89a-b769-4ff7-a39f-59ff3e34dcf3","e55fc89a-b769-4ff7-a39f-59ff3e34dcf3","Kosofe","Lagos","Southwest",441,"6.61909217 3.40014962 35.599998474121094 5.0","1347276805945.jpg","lagos_kosofe","1347276805945.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Agiliti","F","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"66646",66646,"d81fa0bf-28d8-4aef-b14e-23f825e8ca1d","d81fa0bf-28d8-4aef-b14e-23f825e8ca1d","Kosofe","Lagos","Southwest",441,"6.58771797 3.39987307 37.5 6.0","1347027611874.jpg","lagos_kosofe","1347027611874.jpg","Tap",NA,NA,"outlet","Agidi Alapere","E","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66647",66647,"bc9caea4-72bd-448a-bef7-a4397068f5c9","bc9caea4-72bd-448a-bef7-a4397068f5c9","Kosofe","Lagos","Southwest",441,"6.58143618 3.39867133 33.900001525878906 5.0","1347018531497.jpg","lagos_kosofe","1347018531497.jpg","Tap",NA,NA,"outlet","Alapere","E","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66648",66648,"f41248f3-96db-4e52-8f33-148bac8d8812","f41248f3-96db-4e52-8f33-148bac8d8812","Kosofe","Lagos","Southwest",441,"6.63439382 3.37491883 52.20000076293945 5.0","1347024613053.jpg","lagos_kosofe","1347024613053.jpg","Don't Know",NA,NA,"dk","Olowora","A","No",NA,"Yes","Functional","Yes",NA
"66649",66649,"9e189899-7b70-4cb3-9113-db9c2e501937","9e189899-7b70-4cb3-9113-db9c2e501937","Kosofe","Lagos","Southwest",441,"6.60573704 3.37746123 58.099998474121094 5.0","1347058248413.jpg","lagos_kosofe","1347058248413.jpg","Tap",NA,NA,"outlet","Ikosi","C","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66650",66650,"868ca0c3-dec7-4740-b552-f7badbf5c789","868ca0c3-dec7-4740-b552-f7badbf5c789","Kosofe","Lagos","Southwest",441,"6.54728293 3.40542806 43.400001525878906 5.0","1347107321746.jpg","lagos_kosofe","1347107321746.jpg","Borehole",NA,"borehole_tube_well","water_source","Oworonsoki","Oworo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"66651",66651,"08513757-dd08-4e00-8cc6-38b84920d905","08513757-dd08-4e00-8cc6-38b84920d905","Kosofe","Lagos","Southwest",441,"6.61631015 3.37369742 71.5999984741211 5.0","1347032792484.jpg","lagos_kosofe","1347032792484.jpg","Don't Know",NA,NA,"dk","B","B","No",NA,"Yes","Functional","No",NA
"66652",66652,"d60b467c-bb6e-4e23-ab26-e0c012e811d5","d60b467c-bb6e-4e23-ab26-e0c012e811d5","Kosofe","Lagos","Southwest",441,"6.5920294 3.39147258 33.70000076293945 5.0","1347107995950.jpg","lagos_kosofe","1347107995950.jpg","Tap",NA,NA,"outlet","Bangbe Elebinju","E","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"66653",66653,"28417e11-c324-49df-b074-35444e32cc1a","28417e11-c324-49df-b074-35444e32cc1a","Kosofe","Lagos","Southwest",441,"6.63695769 3.37489456 48.70000076293945 5.0","1346977335914.jpg","lagos_kosofe","1346977335914.jpg","Tap",NA,NA,"outlet","Isheri","A","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"66654",66654,"e79aa5d3-e1ac-457a-8bf9-9b1b6ad9e017","e79aa5d3-e1ac-457a-8bf9-9b1b6ad9e017","Kosofe","Lagos","Southwest",441,"6.55544374 3.39890278 29.399999618530273 5.0","1347271920920.jpg","lagos_kosofe","1347271920920.jpg","Tap",NA,NA,"outlet","Oworo","A","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66655",66655,"93b33150-2f2f-43ac-8232-52c858673309","93b33150-2f2f-43ac-8232-52c858673309","Kosofe","Lagos","Southwest",441,"6.58392884 3.38193849 49.900001525878906 5.0","1347096874936.jpg","lagos_kosofe","1347096874936.jpg","Borehole",NA,"borehole_tube_well","water_source","Roju Avenue Gbagada","Ifako","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"66656",66656,"d414c2f6-e42e-4030-bd43-08e59857ffca","d414c2f6-e42e-4030-bd43-08e59857ffca","Kosofe","Lagos","Southwest",441,"6.60330122 3.38716406 49.29999923706055 5.0","1347063499517.jpg","lagos_kosofe","1347063499517.jpg","Tap",NA,NA,"outlet","Ikosi","F","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66657",66657,"5a93f9a5-92b5-4a8f-8639-f805faf3925f","5a93f9a5-92b5-4a8f-8639-f805faf3925f","Kosofe","Lagos","Southwest",441,"6.60916784 3.39066937 46.099998474121094 5.0","1347112875018.jpg","lagos_kosofe","1347112875018.jpg","Don't Know",NA,NA,"dk","Ikosi isheri","F","No",NA,"Yes","Functional","Yes",NA
"66658",66658,"be862ad6-d586-4ac2-a67d-4220cc76515f","be862ad6-d586-4ac2-a67d-4220cc76515f","Kosofe","Lagos","Southwest",441,"6.63276314 3.3776603 77.19999694824219 5.0","1346981866567.jpg","lagos_kosofe","1346981866567.jpg","Tap",NA,NA,"outlet","Shangisha","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"66659",66659,"7ed5112d-b993-486e-853e-26afc6106334","7ed5112d-b993-486e-853e-26afc6106334","Kosofe","Lagos","Southwest",441,"6.5887843 3.39893675 47.900001525878906 5.0","1347531537222.jpg","lagos_kosofe","1347531537222.jpg","Tap",NA,NA,"outlet","Ifelodun alapere","E","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"66660",66660,"52a7c2a7-3b55-4732-85b7-f11febcb8166","52a7c2a7-3b55-4732-85b7-f11febcb8166","Kosofe","Lagos","Southwest",441,"6.54233283 3.40270614 45.599998474121094 5.0","1347276427253.jpg","lagos_kosofe","1347276427253.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oworonsoki","Oworo","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"66661",66661,"d5061655-b573-44c3-8bf8-2cb619fc814b","d5061655-b573-44c3-8bf8-2cb619fc814b","Kosofe","Lagos","Southwest",441,"6.60813379 3.43194459 35.29999923706055 5.0","1347266993944.jpg","lagos_kosofe","1347266993944.jpg","Tap",NA,NA,"outlet","Zion","J","Yes","Tap (unknown lift)","No","Poor Water Quality","Yes","Water Scheme, Source within 100m"
"66662",66662,"7c42e4d1-3548-4279-aac5-141e27a1c242","7c42e4d1-3548-4279-aac5-141e27a1c242","Kosofe","Lagos","Southwest",441,"6.55428851 3.39360132 65.9000015258789 5.0","1347101616959.jpg","lagos_kosofe","1347101616959.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbagada","Ifako","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
