"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"3721",3721,3721,"c553aa0b-1eb8-4375-80d4-b2ebe2426612","chikun","kaduna","northwest",139,"1336475849588.jpg","kaduna_chikun","c553aa0b-1eb8-4375-80d4-b2ebe2426612","1336475849588.jpg","10.470362305641174 7.398734092712402 631.0 8.0","PHC SABON GARI","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,10,TRUE,FALSE,9,1,1,0,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"3722",3722,3722,"3850ef5d-953d-45a9-8dd0-7f68810f17f7","chikun","kaduna","northwest",139,"1336474765767.jpg","kaduna_chikun","3850ef5d-953d-45a9-8dd0-7f68810f17f7","1336474765767.jpg","10.460100173950195 7.398111820220947 642.0 6.0","PHC NASSARAWA","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,19,TRUE,FALSE,19,2,2,0,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"3723",3723,3723,"95e6bcf9-a05a-4253-b800-96da0274a8c1","chikun","kaduna","northwest",139,"1336227380351.jpg","kaduna_chikun","95e6bcf9-a05a-4253-b800-96da0274a8c1","1336227380351.jpg","10.48087337 7.65081111 713.7999877929688 5.0","Rural Hospital kujama","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,11,15,2,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3724",3724,3724,"e92cd73b-941d-4440-9e6a-2376c94b424b","chikun","kaduna","northwest",139,"1336217691886.jpg","kaduna_chikun","e92cd73b-941d-4440-9e6a-2376c94b424b","1336217691886.jpg","10.47735732 7.63829498 717.5999755859375 5.0","BENNATU TAIMAKO CLINIC & NURSING HOME","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,6,NA,FALSE,6,0,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3725",3725,3725,"8ca6ef94-1c62-400a-90c7-18261f26b91e","chikun","kaduna","northwest",139,"1336403198978.jpg","kaduna_chikun","8ca6ef94-1c62-400a-90c7-18261f26b91e","1336403198978.jpg","10.45803437 7.6379123 702.5999755859375 5.0","PHC KUJAMA GARI","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"3727",3727,3727,"a89732ac-4784-4417-b47f-2413ca86f4cb","chikun","kaduna","northwest",139,"1336498344251.jpg","kaduna_chikun","a89732ac-4784-4417-b47f-2413ca86f4cb","1336498344251.jpg","10.40440934 7.49681698 641.5999755859375 5.0","PHC","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,TRUE,13,FALSE,FALSE,12,1,2,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3728",3728,3728,"ba2061ce-d877-45e0-a57c-87d9d1be80e2","chikun","kaduna","northwest",139,"1335962903004.jpg","kaduna_chikun","ba2061ce-d877-45e0-a57c-87d9d1be80e2","1335962903004.jpg","10.27652428 7.35757007 676.7999877929688 5.0","Primary Health Care Dutse","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,1,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"3729",3729,3729,"60e76749-bb3d-4fe1-9ee3-64ed356f7bcd","chikun","kaduna","northwest",139,"1336401075106.jpg","kaduna_chikun","60e76749-bb3d-4fe1-9ee3-64ed356f7bcd","1336401075106.jpg","10.42829918 7.35599485 639.2999877929688 5.0","PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3731",3731,3731,"bdbcd9e8-385c-43d6-871c-2450fc03a00c","chikun","kaduna","northwest",139,"1336125188903.jpg","kaduna_chikun","bdbcd9e8-385c-43d6-871c-2450fc03a00c","1336125188903.jpg","10.40504515171051 7.406834363937378 630.0 4.0","HEALTH CENTRE","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3732",3732,3732,"853f5c2d-2190-4ae5-ae3d-2fcc06b3f8af","chikun","kaduna","northwest",139,"1336203760570.jpg","kaduna_chikun","853f5c2d-2190-4ae5-ae3d-2fcc06b3f8af","1336203760570.jpg","10.43520937 7.42059039 639.9000244140625 5.0","PHC ung. Romi","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,16,TRUE,FALSE,15,3,3,0,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"3733",3733,3733,"bd5df694-68e0-45c7-9844-872e34f8e680","chikun","kaduna","northwest",139,"1336216845535.jpg","kaduna_chikun","bd5df694-68e0-45c7-9844-872e34f8e680","1336216845535.jpg","10.47830564 7.63672604 714.9000244140625 5.0","Salvation Clinic Tudun wada","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"3734",3734,3734,"a674701b-a55b-4e0d-afd7-65f20a51f9f9","chikun","kaduna","northwest",139,"1335867435826.jpg","kaduna_chikun","a674701b-a55b-4e0d-afd7-65f20a51f9f9","1335867435826.jpg","10.374950766563416 7.395263314247131 678.0 8.0","Safiya Medical Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,1,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3735",3735,3735,"00b9ba59-0caa-4914-8a2a-6128696fdd5d","chikun","kaduna","northwest",139,"1336030911532.jpg","kaduna_chikun","00b9ba59-0caa-4914-8a2a-6128696fdd5d","1336030911532.jpg","10.58079946 7.20456161 626.0999755859375 5.0","Health clinic","primaryhealthclinic",FALSE,FALSE,NA,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"3736",3736,3736,"281a5029-4403-484c-acc0-4ada5f2817f4","chikun","kaduna","northwest",139,"1336048972049.jpg","kaduna_chikun","281a5029-4403-484c-acc0-4ada5f2817f4","1336048972049.jpg","10.4831186 7.2057346 642.0999755859375 5.0","PHC Kasaya","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"3737",3737,3737,"9dd751f9-f010-401d-bd17-9babe07d2f6b","chikun","kaduna","northwest",139,"1336219284250.jpg","kaduna_chikun","9dd751f9-f010-401d-bd17-9babe07d2f6b","1336219284250.jpg","10.55436678 7.52857287 667.5999755859375 5.0","PHC","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"3738",3738,3738,"3e876af9-9e92-4302-8302-c7104fe41369","chikun","kaduna","northwest",139,"1336482227753.jpg","kaduna_chikun","3e876af9-9e92-4302-8302-c7104fe41369","1336482227753.jpg","10.47908824 7.37377222 619.0 5.0","PRIMARY HEALTH CARE CLINIC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,7,FALSE,FALSE,6,1,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3739",3739,3739,"4196ef72-fca7-45eb-ba8e-bfd0210e78bd","chikun","kaduna","northwest",139,"1336217262841.jpg","kaduna_chikun","4196ef72-fca7-45eb-ba8e-bfd0210e78bd","1336217262841.jpg","10.4766932 7.63582439 718.7000122070313 5.0","PHC T/WADA KUJAMA","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,11,TRUE,FALSE,10,1,4,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"3740",3740,3740,"594eb481-a554-4535-a159-bd78dc1ad884","chikun","kaduna","northwest",139,"1336117647125.jpg","kaduna_chikun","594eb481-a554-4535-a159-bd78dc1ad884","1336117647125.jpg","10.47657231 7.45727865 607.2000122070313 5.0","PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,11,FALSE,FALSE,9,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"3741",3741,3741,"d60cce38-4dd4-47a2-96c9-662e01429e73","chikun","kaduna","northwest",139,"1336403180107.jpg","kaduna_chikun","d60cce38-4dd4-47a2-96c9-662e01429e73","1336403180107.jpg","10.52850892 7.6158942 664.9000244140625 5.0","HC","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
