"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",6732,"ccbb6844-cb04-4e6f-9e8d-6d999c8bb3ba","guma","benue","north_central",258,"1343576994661.jpg","benue_guma","ccbb6844-cb04-4e6f-9e8d-6d999c8bb3ba","1343576994661.jpg","7.70749328 8.86734161 201.39999389648438 5.0","Comp. Health Centre","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,12,TRUE,FALSE,11,6,10,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"28",6733,"f27e98d9-ef20-4f56-98a9-f068a4a6fdea","guma","benue","north_central",258,"1343386818924.jpg","benue_guma","f27e98d9-ef20-4f56-98a9-f068a4a6fdea","1343386818924.jpg","7.97714836 8.79114607 190.3000030517578 5.0","Comprehensive Health Care Centre","comprehensivehealthcentre",FALSE,NA,TRUE,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29",6734,"ffc52efa-6110-4c12-9cfd-69bde01ec6b4","guma","benue","north_central",258,"1343744689166.jpg","benue_guma","ffc52efa-6110-4c12-9cfd-69bde01ec6b4","1343744689166.jpg","7.9725853 8.9095026 156.1999969482422 5.0","XXX","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",6735,"7baa64b9-200c-415e-ad7e-56b856cb1422","guma","benue","north_central",258,"1343582364328.jpg","benue_guma","7baa64b9-200c-415e-ad7e-56b856cb1422","1343582364328.jpg","8.04003954 8.44167804 150.8000030517578 5.0","Rev. Father Ikponko Primary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",6736,"b3d9743a-aa26-40ed-9dbb-5e09ce353606","guma","benue","north_central",258,"1343815908236.jpg","benue_guma","b3d9743a-aa26-40ed-9dbb-5e09ce353606","1343815908236.jpg","7.82047413 8.85856833 130.8000030517578 5.0","General Hospital Gbajimba","generalhospital",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,TRUE,0,6,10,2,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"32",6737,"7e835193-d7d3-4fe8-961f-5de2a2a5cc4c","guma","benue","north_central",258,"1343397589864.jpg","benue_guma","7e835193-d7d3-4fe8-961f-5de2a2a5cc4c","1343397589864.jpg","7.9615163 8.80564204 178.5 5.0","Peuuasen Clinic and Maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"33",6738,"247be45b-15d9-44a4-a1f2-fc91bfa53bb7","guma","benue","north_central",258,"1343650213982.jpg","benue_guma","247be45b-15d9-44a4-a1f2-fc91bfa53bb7","1343650213982.jpg","7.91607365 8.51863267 164.5 5.0","COMMUNITY HEALTH CLINIC MBAYIANGE","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"34",6739,"7882bfa5-d3cc-4e0b-8c3c-dc6b3f7cf200","guma","benue","north_central",258,"1343664855558.jpg","benue_guma","7882bfa5-d3cc-4e0b-8c3c-dc6b3f7cf200","1343664855558.jpg","7.99925426 8.44523402 155.6999969482422 5.0","Primary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"35",6740,"cb47f678-e04a-4c7a-8a00-d22c3859e322","guma","benue","north_central",258,"1343479818109.jpg","benue_guma","cb47f678-e04a-4c7a-8a00-d22c3859e322","1343479818109.jpg","7.83173114 8.7430141 119.4000015258789 5.0","Pri Health Clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"36",6741,"fb841e52-d721-4914-9653-8319ebf74b57","guma","benue","north_central",258,"1343833745754.jpg","benue_guma","fb841e52-d721-4914-9653-8319ebf74b57","1343833745754.jpg","7.6643421 9.09045142 213.8000030517578 5.0","Agbanyi Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"37",6742,"d2ab1d65-5089-4945-b9f0-a750ef8e6ccc","guma","benue","north_central",258,"1343653817339.jpg","benue_guma","d2ab1d65-5089-4945-b9f0-a750ef8e6ccc","1343653817339.jpg","7.74734932 8.89573574 104.4000015258789 5.0","Leemp Health Clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"38",6743,"0893f1e8-9f40-4df1-b99f-6e48b320ee70","guma","benue","north_central",258,"1343395987605.jpg","benue_guma","0893f1e8-9f40-4df1-b99f-6e48b320ee70","1343395987605.jpg","7.91085504 8.58955286 124.69999694824219 6.0","Wantorbem clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",6744,"075541e3-0fdc-4b33-857b-a7da11c35efe","guma","benue","north_central",258,"1343384466507.jpg","benue_guma","075541e3-0fdc-4b33-857b-a7da11c35efe","1343384466507.jpg","7.97120041 8.63387831 183.6999969482422 5.0","Agba Health clinic","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,1,NA,TRUE,0,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"40",6745,"aade3784-4516-4c86-a45c-0b49b946185f","guma","benue","north_central",258,"1343748000527.jpg","benue_guma","aade3784-4516-4c86-a45c-0b49b946185f","1343748000527.jpg","7.97662486 8.92345403 189.0 5.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41",6746,"e24bad86-cd6d-494e-8d01-94979fc2fe2b","guma","benue","north_central",258,"1343744902033.jpg","benue_guma","e24bad86-cd6d-494e-8d01-94979fc2fe2b","1343744902033.jpg","8.00242877 9.04222817 224.89999389648438 5.0","PHC Gbayange","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"42",6747,"754967ab-4169-4343-9ad5-d968ddb8638a","guma","benue","north_central",258,"1343475953799.jpg","benue_guma","754967ab-4169-4343-9ad5-d968ddb8638a","1343475953799.jpg","7.75382005 8.75109363 102.19999694824219 5.0","PHC Abinsi","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,12,TRUE,FALSE,12,1,6,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"43",6748,"8644c9a2-c9bf-457f-8303-968bb0af94b3","guma","benue","north_central",258,"1343564974796.jpg","benue_guma","8644c9a2-c9bf-457f-8303-968bb0af94b3","1343564974796.jpg","7.98376763 8.56343855 160.89999389648438 5.0","L ge heath post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,4,FALSE,FALSE,1,0,0,0,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"44",6749,"29284740-874e-403f-b44e-40735628b1e2","guma","benue","north_central",258,"1343815908236.jpg","benue_guma","29284740-874e-403f-b44e-40735628b1e2","1343815908236.jpg","7.82047413 8.85856833 130.8000030517578 5.0","General Hospital Gbajimba","generalhospital",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,TRUE,0,6,10,2,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"45",6750,"62e9d62c-c23e-4462-9746-c5c7d0def023","guma","benue","north_central",258,"1343486506216.jpg","benue_guma","62e9d62c-c23e-4462-9746-c5c7d0def023","1343486506216.jpg","7.91913924 8.63090984 167.39999389648438 5.0","Health Clinic, Tugudu","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"46",6751,"24413200-bd4c-43f3-b464-6875c0714b84","guma","benue","north_central",258,"1343744689166.jpg","benue_guma","24413200-bd4c-43f3-b464-6875c0714b84","1343744689166.jpg","7.9725853 8.9095026 156.1999969482422 5.0","XXX","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"47",6752,"29c7582f-0a50-413b-86e0-4d9e310c5daa","guma","benue","north_central",258,"1343478202957.jpg","benue_guma","29c7582f-0a50-413b-86e0-4d9e310c5daa","1343478202957.jpg","7.7525462 8.75582831 84.9000015258789 5.0","CRCN Health Clinic &Martanity","healthpostdispensary",FALSE,TRUE,NA,FALSE,TRUE,1,NA,FALSE,1,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"48",6753,"4abb8dc4-b669-4504-9eb9-d32c720a9d7e","guma","benue","north_central",258,"1343396724605.jpg","benue_guma","4abb8dc4-b669-4504-9eb9-d32c720a9d7e","1343396724605.jpg","7.91277636 8.58867408 144.89999389648438 5.0","Aondofa h clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"49",6754,"63fa1ac6-2ba0-43a6-b1b2-e5b1aa377032","guma","benue","north_central",258,"1343398912018.jpg","benue_guma","63fa1ac6-2ba0-43a6-b1b2-e5b1aa377032","1343398912018.jpg","7.91424068 8.5924697 154.8000030517578 5.0","FSp clinic, Daudu","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,9,TRUE,FALSE,8,0,3,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"50",6755,"405b994b-c7df-4776-880c-1462748b1486","guma","benue","north_central",258,"1343659176831.jpg","benue_guma","405b994b-c7df-4776-880c-1462748b1486","1343659176831.jpg","7.71684868 8.91057175 142.39999389648438 5.0","FSP Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"51",6756,"40de2129-865b-4086-8d79-d8ce4ab827f0","guma","benue","north_central",258,"1343389672767.jpg","benue_guma","40de2129-865b-4086-8d79-d8ce4ab827f0","1343389672767.jpg","7.98272634 8.75933877 168.60000610351563 5.0","Magwa Dispensary","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"52",6757,"a2083068-5cd3-4bb3-a054-c360f2211d04","guma","benue","north_central",258,"1343648729516.jpg","benue_guma","a2083068-5cd3-4bb3-a054-c360f2211d04","1343648729516.jpg","8.09734037 8.52001381 163.10000610351563 5.0","Udey vomprehensive heath center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,4,FALSE,FALSE,3,1,1,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"53",6758,"c46a5bf7-0ffa-4207-8354-9b69280ff208","guma","benue","north_central",258,"1343475730266.jpg","benue_guma","c46a5bf7-0ffa-4207-8354-9b69280ff208","1343475730266.jpg","7.75128639 8.74906283 107.5 5.0","Va War Heath Clinic Abinsi","healthpostdispensary",TRUE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"54",6759,"e0181c90-a2f7-4243-b15b-58fdcc73543f","guma","benue","north_central",258,"1343494380681.jpg","benue_guma","e0181c90-a2f7-4243-b15b-58fdcc73543f","1343494380681.jpg","7.88460581 8.77989498 167.39999389648438 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"55",6760,"8b466018-fe2c-48a6-84f7-ba4687ac54e0","guma","benue","north_central",258,"1343654708924.jpg","benue_guma","8b466018-fe2c-48a6-84f7-ba4687ac54e0","1343654708924.jpg","8.01252146 8.51364 142.8000030517578 5.0","Health clinic, Koraga","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
