"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19163",19163,19163,"6452c4d5-e65e-4bee-b06f-bc80461ad43b","ukum","benue","north_central",724,"1343719659157.jpg","benue_ukum","6452c4d5-e65e-4bee-b06f-bc80461ad43b","1343719659157.jpg","7.56689404 9.68232752 250.8000030517578 5.0","IHWA HEALTH CLINIC, Tinu Nune","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,3,NA,TRUE,1,3,2,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19164",19164,19164,"46609c87-83aa-4fe5-a1b4-28fb40eb6876","ukum","benue","north_central",724,"1343731944142.jpg","benue_ukum","46609c87-83aa-4fe5-a1b4-28fb40eb6876","1343731944142.jpg","7.59668763 9.54528441 204.0 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19165",19165,19165,"08853fa0-135e-4b19-8566-7c64b6e2aa95","ukum","benue","north_central",724,"1343654096643.jpg","benue_ukum","08853fa0-135e-4b19-8566-7c64b6e2aa95","1343654096643.jpg","7.75734664 9.4860289 159.10000610351563 5.0","Comprehensive model Health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,1,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19166",19166,19166,"06b1b705-cc07-4ced-bdb3-7a37d61ff226","ukum","benue","north_central",724,"1343566342392.jpg","benue_ukum","06b1b705-cc07-4ced-bdb3-7a37d61ff226","1343566342392.jpg","7.5705271 9.59079714 210.5 5.0","Local Govt Health Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19167",19167,19167,"c180bf99-fbd8-4044-91a8-5b6240ffd110","ukum","benue","north_central",724,"1343652566027.jpg","benue_ukum","c180bf99-fbd8-4044-91a8-5b6240ffd110","1343652566027.jpg","7.83194589 9.49282546 179.3000030517578 5.0","CHC Abwer","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
"19168",19168,19168,"214b5117-9682-4450-b7fa-453683acf356","ukum","benue","north_central",724,"1343471372052.jpg","benue_ukum","214b5117-9682-4450-b7fa-453683acf356","1343471372052.jpg","7.52327155 9.62996129 248.60000610351563 5.0","GENERAL HOSPITAL","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,TRUE,4,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"19169",19169,19169,"51ebb7ad-ea59-435f-88ef-78f4ca98d11d","ukum","benue","north_central",724,"1343475028948.jpg","benue_ukum","51ebb7ad-ea59-435f-88ef-78f4ca98d11d","1343475028948.jpg","7.8867623 9.52752406 201.6999969482422 5.0","NKST -Primary Health Care, Gyenku","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19170",19170,19170,"612fd1e9-886a-4420-a55d-d24e9a842f52","ukum","benue","north_central",724,"1343658775211.jpg","benue_ukum","612fd1e9-886a-4420-a55d-d24e9a842f52","1343658775211.jpg","7.45979999 9.6450364 196.5 5.0","Community Health Clinic Tita","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"19171",19171,19171,"a71650b9-bb89-4da0-8ca7-b0d576c38397","ukum","benue","north_central",724,"1343400565576.jpg","benue_ukum","a71650b9-bb89-4da0-8ca7-b0d576c38397","1343400565576.jpg","7.50612705 9.60678869 219.8000030517578 5.0","ROYAL MEDICAL CENTER","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,0,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19172",19172,19172,"37614081-9711-4118-a564-4cbd200d1109","ukum","benue","north_central",724,"1343635223056.jpg","benue_ukum","37614081-9711-4118-a564-4cbd200d1109","1343635223056.jpg","7.64817935 9.73497052 213.1999969482422 5.0","Primary Health Care Centre, Kyado","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,4,FALSE,TRUE,4,2,2,0,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"19173",19173,19173,"12ade0f5-6716-4177-b1dd-819114b79f79","ukum","benue","north_central",724,"1343465517641.jpg","benue_ukum","12ade0f5-6716-4177-b1dd-819114b79f79","1343465517641.jpg","7.50393755 9.60725285 236.89999389648438 5.0","WOMA CLINIV & MATERNITY","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19174",19174,19174,"5d66d7d2-c0ad-449b-b22b-505a634447de","ukum","benue","north_central",724,"1343744564319.jpg","benue_ukum","5d66d7d2-c0ad-449b-b22b-505a634447de","1343744564319.jpg","7.64793823 9.52825544 190.5 5.0","Ukim LG Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19175",19175,19175,"ef36d1fe-e08d-4b39-9e0d-795bdbb6b5fd","ukum","benue","north_central",724,"1343407502634.jpg","benue_ukum","ef36d1fe-e08d-4b39-9e0d-795bdbb6b5fd","1343407502634.jpg","7.74266219 9.59587694 213.6999969482422 5.0","NKST PRIMARY HEALTH CENTER HUR","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19176",19176,19176,"fbb63b99-57eb-4cf1-b103-7d5b75509ac3","ukum","benue","north_central",724,"1343660563772.jpg","benue_ukum","fbb63b99-57eb-4cf1-b103-7d5b75509ac3","1343660563772.jpg","7.75145071 9.49344312 149.3000030517578 5.0","Iveren Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19177",19177,19177,"4895f727-7fe1-45fd-9c4d-bf7602383fb0","ukum","benue","north_central",724,"1343389217556.jpg","benue_ukum","4895f727-7fe1-45fd-9c4d-bf7602383fb0","1343389217556.jpg","7.68551137 9.65867154 197.10000610351563 5.0","HEALTH CLINIC","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,NA,0,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"19178",19178,19178,"1bfa1b3b-0a50-448b-9c95-1c5cabe301a1","ukum","benue","north_central",724,"1343652487217.jpg","benue_ukum","1bfa1b3b-0a50-448b-9c95-1c5cabe301a1","1343652487217.jpg","7.42555796 9.62990987 193.10000610351563 5.0","Local Govt Health Clinic Alabar","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19179",19179,19179,"60f89e37-496c-4335-a58f-cf7c549f65a3","ukum","benue","north_central",724,"1343570119791.jpg","benue_ukum","60f89e37-496c-4335-a58f-cf7c549f65a3","1343570119791.jpg","7.49742586 9.59612274 242.8000030517578 5.0","CITY CLINIC & MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,1,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"19180",19180,19180,"936ebfae-c474-4469-9aed-f67f50eaa08b","ukum","benue","north_central",724,"1343470637118.jpg","benue_ukum","936ebfae-c474-4469-9aed-f67f50eaa08b","1343470637118.jpg","7.766074 9.67129151 164.5 5.0","Anaka Health Clinic and Maternity","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
