breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Ebom,,,"Water Scheme, Source within 100m",1342093131249.jpg,No,5.82194731 7.97022828 71.9000015258789 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342093131249.jpg,water,Cross River,cross_river_abi,6532adde-e0fd-4466-9b8b-dae431b9bc30,Ebom,Tap,outlet,,6532adde-e0fd-4466-9b8b-dae431b9bc30,South-South
Functional,,Likpol.,,,Stand Alone Water Point,1342086034894.jpg,Yes,5.99223137 8.04353457 64.0 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342086034894.jpg,water,Cross River,cross_river_abi,86482170-4dca-4e84-a841-fa90a4df1842,2,Borehole,water_source,borehole_tube_well,86482170-4dca-4e84-a841-fa90a4df1842,South-South
Functional,,Enokpore Usumutong,,,"Water Scheme, Source within 1km",1342017484406.jpg,Yes,5.83286568 8.0092748 81.0 5.0,True,Abi,9,9,9.0,Tap (unknown lift),Yes,1342017484406.jpg,water,Cross River,cross_river_abi,cc464d82-95a2-4d73-968d-6ec0e1bf3b8c,Usumutong/Abeugo,Tap,outlet,,cc464d82-95a2-4d73-968d-6ec0e1bf3b8c,South-South
Under Construction,,ATANI,,,"Water Scheme, Source within 100m",1342104240248.jpg,No,5.92889757 8.09055258 52.5 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342104240248.jpg,water,Cross River,cross_river_abi,77aecd0a-d32e-4172-be6c-864573136310,ADADAMA,Tap,outlet,,77aecd0a-d32e-4172-be6c-864573136310,South-South
Mechanical Issue,,Usumutong,,,"Water Scheme, Source within 100m",1342099231497.jpg,No,5.83356961 8.00300592 102.5 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342099231497.jpg,water,Cross River,cross_river_abi,9232dd83-3db7-4717-9184-659efaa11641,Usumutong,Tap,outlet,,9232dd83-3db7-4717-9184-659efaa11641,South-South
Functional,,Anong. Letafor,,,Stand Alone Water Point,1342009911891.jpg,Yes,5.99830766 8.03155749 62.29999923706055 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342009911891.jpg,water,Cross River,cross_river_abi,15f561c7-68f2-49cb-a3f9-7eefa9441496,1,Borehole,water_source,borehole_tube_well,15f561c7-68f2-49cb-a3f9-7eefa9441496,South-South
Mechanical Issue,,Usumutong,,,"Water Scheme, Source within 100m",1342100797042.jpg,No,5.83327125 8.00548966 79.30000305175781 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342100797042.jpg,water,Cross River,cross_river_abi,08984db9-25ee-4f96-b2ed-20a00ac0fad0,Usumutong,Tap,outlet,,08984db9-25ee-4f96-b2ed-20a00ac0fad0,South-South
Functional,,Bazohure,,,"Water Scheme, Source within 100m",1341929756818.jpg,Yes,5.85840477 7.96977382 61.70000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1341929756818.jpg,water,Cross River,cross_river_abi,15977da6-ce6e-4a85-b729-6efc1a74d0e8,Igonigoni/Bazohure,Tap,outlet,,15977da6-ce6e-4a85-b729-6efc1a74d0e8,South-South
Functional,,Ediba,,,Stand Alone Water Point,1342089943247.jpg,Yes,5.86493516 8.02892837 66.0 5.0,False,Abi,9,9,9.0,Diesel,Yes,1342089943247.jpg,water,Cross River,cross_river_abi,96f0b21a-15fb-4e9e-9270-74a8272c413e,Ediba,Unprotected Spring,water_source,developed_protected_spring_water,96f0b21a-15fb-4e9e-9270-74a8272c413e,South-South
Functional,,Ekureku. _Be,,,Stand Alone Water Point,1342002128921.jpg,Yes,5.99525866 8.02145895 71.9000015258789 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342002128921.jpg,water,Cross River,cross_river_abi,6fb9f1f6-1622-449e-9824-95d53b1b8c29,2,Borehole,water_source,borehole_tube_well,6fb9f1f6-1622-449e-9824-95d53b1b8c29,South-South
Functional,,NGARABE,,,"Water Scheme, Source within 100m",1342006323696.jpg,Yes,5.98448388 8.02494559 52.599998474121094 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342006323696.jpg,water,Cross River,cross_river_abi,caae95a6-89f3-46b9-b264-9c2087ec9a80,EKUREKU II,Tap,outlet,,caae95a6-89f3-46b9-b264-9c2087ec9a80,South-South
Functional,,Ebom,,,"Water Scheme, Source within 100m",1342009647464.jpg,Yes,5.84948602 7.96681006 55.599998474121094 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342009647464.jpg,water,Cross River,cross_river_abi,41f88df1-a255-4728-90f9-7da7137af36c,Ebom/Ebijakara,Tap,outlet,,41f88df1-a255-4728-90f9-7da7137af36c,South-South
Mechanical Issue,,Ebom,,,"Water Scheme, Source within 100m",1342094838451.jpg,No,5.84807297 7.96671757 45.20000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342094838451.jpg,water,Cross River,cross_river_abi,bdf0c73f-3a91-4909-8e5a-70a8e1ea63fb,Ebom,Tap,outlet,,bdf0c73f-3a91-4909-8e5a-70a8e1ea63fb,South-South
Functional,,ITIGIVE,,,"Water Scheme, Source within 100m",1342094956999.jpg,Yes,5.90248855 8.04636789 46.70000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342094956999.jpg,water,Cross River,cross_river_abi,4b3dba9e-69b7-4b80-ad93-7ff0e1993137,EKUREKU II,Tap,outlet,,4b3dba9e-69b7-4b80-ad93-7ff0e1993137,South-South
