"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17628",17628,17628,"ddb405cf-6821-41ba-887b-74cfd96f1150","sardauna","taraba","northeast",670,"1358596143499.jpg","taraba_sardauna","ddb405cf-6821-41ba-887b-74cfd96f1150","1358596143499.jpg","6.90304452 11.06231144 1556.800048828125 5.0","Primary health care MDGs","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"17629",17629,17629,"5033c4f9-6de4-497d-95a1-a36393afd404","sardauna","taraba","northeast",670,"1358764075510.jpg","taraba_sardauna","5033c4f9-6de4-497d-95a1-a36393afd404","1358764075510.jpg","6.7038681 11.35423438 1350.300048828125 5.0","Mang A. Pri. Health .Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17630",17630,17630,"ab504ab4-86b2-4a2b-b1a2-64a6af4ab070","sardauna","taraba","northeast",670,"1358423192830.jpg","taraba_sardauna","ab504ab4-86b2-4a2b-b1a2-64a6af4ab070","1358423192830.jpg","6.6240625 11.21163098 1508.800048828125 5.0","Mdg clinic","maternity",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,1,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"17631",17631,17631,"726691a3-6bf6-455f-bdd0-eb9241b42b54","sardauna","taraba","northeast",670,"1358783569055.jpg","taraba_sardauna","726691a3-6bf6-455f-bdd0-eb9241b42b54","1358783569055.jpg","6.89373265 11.50250254 1603.800048828125 5.0","Gashiri Health Post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17632",17632,17632,"87ea31b5-f771-441b-972c-c9d992e19a72","sardauna","taraba","northeast",670,"1358494079987.jpg","taraba_sardauna","87ea31b5-f771-441b-972c-c9d992e19a72","1358494079987.jpg","6.58770324 11.20063058 1614.199951171875 5.0","Mbamnga health post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17633",17633,17633,"51e1e946-865b-487d-866c-d11d9c9a7336","sardauna","taraba","northeast",670,"1358442819233.jpg","taraba_sardauna","51e1e946-865b-487d-866c-d11d9c9a7336","1358442819233.jpg","6.73067805 11.36940511 1325.9000244140625 5.0","MDG 08","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17634",17634,17634,"adb2eecf-0945-424b-aabe-686ad04b619e","sardauna","taraba","northeast",670,"1358511081503.jpg","taraba_sardauna","adb2eecf-0945-424b-aabe-686ad04b619e","1358511081503.jpg","6.85660026 11.34920603 1546.699951171875 5.0","Yana Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17635",17635,17635,"29d1e14b-26b5-4b19-a8f9-a9ea880cf391","sardauna","taraba","northeast",670,"1358601874113.jpg","taraba_sardauna","29d1e14b-26b5-4b19-a8f9-a9ea880cf391","1358601874113.jpg","6.64956921 11.46338285 1572.199951171875 5.0","Mayo Dulle pri. Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17636",17636,17636,"efa37318-96ec-4ff7-b03c-dcf515292d9f","sardauna","taraba","northeast",670,"1358758016881.jpg","taraba_sardauna","efa37318-96ec-4ff7-b03c-dcf515292d9f","1358758016881.jpg","6.71094804 11.25002179 1606.5999755859375 5.0","Local gov dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,6,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17637",17637,17637,"009a7091-dd8c-4584-8548-0ee5651aa990","sardauna","taraba","northeast",670,"1358584914312.jpg","taraba_sardauna","009a7091-dd8c-4584-8548-0ee5651aa990","1358584914312.jpg","6.79786962 11.40960708 1528.9000244140625 5.0","Titong Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17638",17638,17638,"df432fae-eef7-4ffe-afc3-57e9e743b6b2","sardauna","taraba","northeast",670,"1358429955757.jpg","taraba_sardauna","df432fae-eef7-4ffe-afc3-57e9e743b6b2","1358429955757.jpg","6.62012444 11.20740199 1495.4000244140625 5.0","Gens mash clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"17639",17639,17639,"b0b87fca-19aa-4a37-9777-599af5e753b3","sardauna","taraba","northeast",670,"1358785126687.jpg","taraba_sardauna","b0b87fca-19aa-4a37-9777-599af5e753b3","1358785126687.jpg","6.82449529 11.11993728 1516.4000244140625 5.0","MDG maternity clinic","maternity",TRUE,TRUE,TRUE,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"17640",17640,17640,"4d786bbe-2e09-492e-85cd-6ab401060f9d","sardauna","taraba","northeast",670,"1358517427367.jpg","taraba_sardauna","4d786bbe-2e09-492e-85cd-6ab401060f9d","1358517427367.jpg","6.85770994 11.38753798 1589.0999755859375 5.0","Bundi Health Post","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17641",17641,17641,"55671949-4988-4c8a-a2df-062ffc9d68ef","sardauna","taraba","northeast",670,"1358861456755.jpg","taraba_sardauna","55671949-4988-4c8a-a2df-062ffc9d68ef","1358861456755.jpg","6.94914478 11.52953792 1631.0999755859375 5.0","Tikobi Health Post","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17642",17642,17642,"8050342d-c21b-4269-9b30-9c495825aeb9","sardauna","taraba","northeast",670,"1358502698781.jpg","taraba_sardauna","8050342d-c21b-4269-9b30-9c495825aeb9","1358502698781.jpg","6.53175129 11.19929216 1661.699951171875 5.0","Primary health centre bang","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,0,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17643",17643,17643,"89743d96-c7ab-49c9-bc0a-835de30faa11","sardauna","taraba","northeast",670,"1358935751758.jpg","taraba_sardauna","89743d96-c7ab-49c9-bc0a-835de30faa11","1358935751758.jpg","6.7798398 11.28907897 1664.0999755859375 5.0","Tem dispensary","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17644",17644,17644,"2bd03b14-2d5a-4884-99c2-f252bcd6c46e","sardauna","taraba","northeast",670,"1358526648180.jpg","taraba_sardauna","2bd03b14-2d5a-4884-99c2-f252bcd6c46e","1358526648180.jpg","6.70388091 11.49124484 1574.5999755859375 4.0","MDG Pri. Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17645",17645,17645,"b14aa5b9-a8b5-4a6f-8580-2922728606b2","sardauna","taraba","northeast",670,"1358583814033.jpg","taraba_sardauna","b14aa5b9-a8b5-4a6f-8580-2922728606b2","1358583814033.jpg","6.85803717 11.12212855 1521.5 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"17646",17646,17646,"cc58f1f3-b6f0-426d-ba0c-9681ff46fcf8","sardauna","taraba","northeast",670,"1358763891095.jpg","taraba_sardauna","cc58f1f3-b6f0-426d-ba0c-9681ff46fcf8","1358763891095.jpg","6.71508785 11.24865507 1594.699951171875 5.0","Gembu general hospital","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,8,5,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17647",17647,17647,"60ec475d-2a1e-4fec-b5c8-2321f3bc46fc","sardauna","taraba","northeast",670,"1358911670805.jpg","taraba_sardauna","60ec475d-2a1e-4fec-b5c8-2321f3bc46fc","1358911670805.jpg","6.63761011 11.33984233 1439.0 5.0","Ndarup Pri. Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17648",17648,17648,"81444607-e0cc-4437-b930-534e42b61cc3","sardauna","taraba","northeast",670,"1358846839672.jpg","taraba_sardauna","81444607-e0cc-4437-b930-534e42b61cc3","1358846839672.jpg","6.70034635 11.23268097 1384.4000244140625 5.0","Primary healthcare mbu","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17649",17649,17649,"b34b4aab-5a81-4b65-bd54-de0593ba1e76","sardauna","taraba","northeast",670,"1358502281389.jpg","taraba_sardauna","b34b4aab-5a81-4b65-bd54-de0593ba1e76","1358502281389.jpg","6.92932148 11.31690421 1472.199951171875 5.0","Yurum Dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17650",17650,17650,"0c076f59-13ad-49e2-9b68-e5aca105fe46","sardauna","taraba","northeast",670,"1358856810159.jpg","taraba_sardauna","0c076f59-13ad-49e2-9b68-e5aca105fe46","1358856810159.jpg","6.52134952 11.30626467 1721.0 5.0","Pri. Health Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17651",17651,17651,"7a7b0fe2-624f-41d2-aa71-726a8939dbef","sardauna","taraba","northeast",670,"1358855317719.jpg","taraba_sardauna","7a7b0fe2-624f-41d2-aa71-726a8939dbef","1358855317719.jpg","6.51684773 11.32700484 1687.0999755859375 5.0","Killatin Dispensary","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17652",17652,17652,"240fe04e-77c8-496c-99c6-bec06de46e5c","sardauna","taraba","northeast",670,"1358873105037.jpg","taraba_sardauna","240fe04e-77c8-496c-99c6-bec06de46e5c","1358873105037.jpg","6.93588434 11.41424765 1605.300048828125 5.0","Papa Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17653",17653,17653,"ac01a093-8d43-411d-b352-8fdca85876ea","sardauna","taraba","northeast",670,"1358524942259.jpg","taraba_sardauna","ac01a093-8d43-411d-b352-8fdca85876ea","1358524942259.jpg","6.56481834 11.10111414 1238.0999755859375 5.0","Ndumiyaji dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17654",17654,17654,"10511bee-dc71-4f85-b7fd-984046ea5659","sardauna","taraba","northeast",670,"1358931290624.jpg","taraba_sardauna","10511bee-dc71-4f85-b7fd-984046ea5659","1358931290624.jpg","6.79565722 11.05425791 1465.699951171875 5.0","Mambilla Baptist Clinic","healthpostdispensary",TRUE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17655",17655,17655,"0a9dfc06-936f-46ac-ab66-8ecd0f8e2da4","sardauna","taraba","northeast",670,"1358838504086.jpg","taraba_sardauna","0a9dfc06-936f-46ac-ab66-8ecd0f8e2da4","1358838504086.jpg","6.5782198 11.42207883 1689.199951171875 5.0","Dorofi Pri. Health Clinic","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
