"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"16847",16847,16847,"f0ac37e9-65b1-43da-87fb-8e640cc08001","patigi","kwara","north_central",644,"1338119030262.jpg","kwara_patigi","f0ac37e9-65b1-43da-87fb-8e640cc08001","1338119030262.jpg","8.740573525428772 5.671868920326233 156.0 4.0","HEALTH  POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16848",16848,16848,"12b9557f-73d1-4dfe-a6c7-0bd52e5dc90a","patigi","kwara","north_central",644,"1338206523186.jpg","kwara_patigi","12b9557f-73d1-4dfe-a6c7-0bd52e5dc90a","1338206523186.jpg","8.667338490486145 5.75632631778717 177.0 4.0","Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16849",16849,16849,"db434940-804c-455b-ab6e-cd2e4ef0d0fc","patigi","kwara","north_central",644,"1338290183269.jpg","kwara_patigi","db434940-804c-455b-ab6e-cd2e4ef0d0fc","1338290183269.jpg","8.725188374519348 5.757640600204468 147.0 4.0","LafiamaClinic/Maternity","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,6,NA,TRUE,6,0,1,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"16850",16850,16850,"ead70fe1-89dc-46c1-9317-4b149ef8d185","patigi","kwara","north_central",644,"1338285934583.jpg","kwara_patigi","ead70fe1-89dc-46c1-9317-4b149ef8d185","1338285934583.jpg","8.720569610595703 5.751986503601074 154.0 4.0","General Hospital Patigi","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,TRUE,6,9,1,2,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"16851",16851,16851,"718285a9-51ee-4f98-a8e3-ad99716c49b1","patigi","kwara","north_central",644,"1338050902869.jpg","kwara_patigi","718285a9-51ee-4f98-a8e3-ad99716c49b1","1338050902869.jpg","8.600583672523499 5.6691974401474 244.0 4.0","Maternity and dispensary","maternity",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"16852",16852,16852,"b7202782-c061-4e5b-ace1-81da7cc5d064","patigi","kwara","north_central",644,"1337956918524.jpg","kwara_patigi","b7202782-c061-4e5b-ace1-81da7cc5d064","1337956918524.jpg","8.55061948299408 5.946505665779114 173.0 3.0","Pri   Health Cen.","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16853",16853,16853,"0daa3f37-7bcc-4787-b608-be1d77caef11","patigi","kwara","north_central",644,"1338300202852.jpg","kwara_patigi","0daa3f37-7bcc-4787-b608-be1d77caef11","1338300202852.jpg","8.728471398353577 5.758139491081238 140.0 4.0","Primary Basic Health Center","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16854",16854,16854,"534c577a-8b4f-4b5d-b793-27fdf2ac49e7","patigi","kwara","north_central",644,"1338043678070.jpg","kwara_patigi","534c577a-8b4f-4b5d-b793-27fdf2ac49e7","1338043678070.jpg","8.68116254 5.47241248 238.10000610351563 5.0","XXX","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16855",16855,16855,"a40eb305-fb6c-4d12-91c7-951a8281fcc4","patigi","kwara","north_central",644,"1338201211654.jpg","kwara_patigi","a40eb305-fb6c-4d12-91c7-951a8281fcc4","1338201211654.jpg","8.626595735549927 5.787445306777954 184.0 4.0","Health post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"16856",16856,16856,"b4484a8b-2451-4ca9-870b-08cc03bff780","patigi","kwara","north_central",644,"1338024735907.jpg","kwara_patigi","b4484a8b-2451-4ca9-870b-08cc03bff780","1338024735907.jpg","8.744822144508362 5.957207679748535 72.0 4.0","Primary Health Care","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16857",16857,16857,"1d934079-0370-492f-81c9-32195f697648","patigi","kwara","north_central",644,"1338108483944.jpg","kwara_patigi","1d934079-0370-492f-81c9-32195f697648","1338108483944.jpg","8.62551212310791 5.669471025466919 219.0 4.0","Health  Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16858",16858,16858,"5d1e8f97-c6c7-4f28-9991-1ab09016179d","patigi","kwara","north_central",644,"1338295472579.jpg","kwara_patigi","5d1e8f97-c6c7-4f28-9991-1ab09016179d","1338295472579.jpg","8.734093308448792 5.756927132606506 116.0 4.0","Ward 2 Basic Health","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16859",16859,16859,"70ca6f03-9533-49db-bb46-2556421a01e2","patigi","kwara","north_central",644,"1338201102884.jpg","kwara_patigi","70ca6f03-9533-49db-bb46-2556421a01e2","1338201102884.jpg","8.749467730522156 5.77006459236145 78.0 4.0","Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16860",16860,16860,"45428a1f-74f5-4aca-82f2-c66d9d5abef9","patigi","kwara","north_central",644,"1338210079637.jpg","kwara_patigi","45428a1f-74f5-4aca-82f2-c66d9d5abef9","1338210079637.jpg","8.650429844856262 5.727143883705139 183.0 4.0","MATERNITY AND DISPENSARY","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
