breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,PATIGI,,,Stand Alone Water Point,1338292371782.jpg,Yes,8.729764223098755 5.7548511028289795 138.0 4.0,True,Patigi,644,644,644.0,,No,1338292371782.jpg,water,Kwara,kwara_patigi,22d80282-1aa4-4f14-9e9d-936ce76310f1,PATIGI 3,"Overhead Tank (1,000)",water_source,borehole_tube_well,22d80282-1aa4-4f14-9e9d-936ce76310f1,North-Central
Functional,unimproved,Bongi,,,Stand Alone Water Point,1338129876850.jpg,Yes,8.72885613 5.68883565 164.1999969482422 5.0,False,Patigi,644,644,644.0,Manual,No,1338129876850.jpg,water,Kwara,kwara_patigi,48a5a992-a836-4aaa-b77d-9014c98b5cf9,Lade I,Unimproved,water_source,protected_dug_well,48a5a992-a836-4aaa-b77d-9014c98b5cf9,North-Central
Functional,tap,Patigi,,,Stand Alone Water Point,1338287258043.jpg,Yes,8.730021715164185 5.759689807891846 145.0 3.0,True,Patigi,644,644,644.0,Diesel,No,1338287258043.jpg,water,Kwara,kwara_patigi,a3beb9bb-6e40-4a35-803b-c96d1768894b,Patigi  Ward  1,Tap,water_source,borehole_tube_well,a3beb9bb-6e40-4a35-803b-c96d1768894b,North-Central
Functional,unimproved,MARI,,,Stand Alone Water Point,1338033900949.jpg,Yes,8.59434309 5.53033302 343.20001220703125 5.0,False,Patigi,644,644,644.0,Manual,No,1338033900949.jpg,water,Kwara,kwara_patigi,cddd4dde-4496-4578-8218-02dc00026db1,LADE WARD 2,Unimproved,water_source,unprotected_dug_well,cddd4dde-4496-4578-8218-02dc00026db1,North-Central
Poor Water Quality,handpump,PATIGI,,,Stand Alone Water Point,1338289071225.jpg,No,8.726540207862854 5.751664638519287 128.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338289071225.jpg,water,Kwara,kwara_patigi,d577d72f-c3f8-489c-9bba-32fc1505d580,PATIGI 3,Handpump,water_source,borehole_tube_well,d577d72f-c3f8-489c-9bba-32fc1505d580,North-Central
Poor Water Quality,handpump,Patigi,,,Stand Alone Water Point,1338286587100.jpg,No,8.729528188705444 5.758708119392395 140.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338286587100.jpg,water,Kwara,kwara_patigi,eebbb791-823c-4ba6-ad76-bc88edacee17,Patigi  Ward  1,Handpump,water_source,borehole_tube_well,eebbb791-823c-4ba6-ad76-bc88edacee17,North-Central
Functional,one_thousand_overhead,PATIGI,,,Stand Alone Water Point,1338296139919.jpg,Yes,8.735203742980957 5.755956172943115 115.0 4.0,True,Patigi,644,644,644.0,,No,1338296139919.jpg,water,Kwara,kwara_patigi,d3290747-598b-458a-b47a-d81c380b070b,PATIGI 2,"Overhead Tank (1,000)",water_source,borehole_tube_well,d3290747-598b-458a-b47a-d81c380b070b,North-Central
Functional,handpump,Maagi,,,Stand Alone Water Point,1337960011047.jpg,Yes,8.595181703567505 6.084601879119873 114.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337960011047.jpg,water,Kwara,kwara_patigi,3d6eebfd-107e-47bb-b8a3-c58edd20d3b9,Kpada Ward 1.,Handpump,water_source,borehole_tube_well,3d6eebfd-107e-47bb-b8a3-c58edd20d3b9,North-Central
Functional,unimproved,Sokingi,,,Stand Alone Water Point,1337942415145.jpg,Yes,8.72738034 6.06038563 111.30000305175781 5.0,False,Patigi,644,644,644.0,Manual,No,1337942415145.jpg,water,Kwara,kwara_patigi,c6451d2b-23f8-4ae4-a1a2-716933505d09,Kpada 1,Unimproved,water_source,unprotected_dug_well,c6451d2b-23f8-4ae4-a1a2-716933505d09,North-Central
Poorly Constructed,handpump,RIFUN,,,Stand Alone Water Point,1338214893150.jpg,No,8.650622963905334 5.724654793739319 172.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338214893150.jpg,water,Kwara,kwara_patigi,1609f08b-e428-4289-92b1-ccf358ce07b7,KPADA 3,Handpump,water_source,borehole_tube_well,1609f08b-e428-4289-92b1-ccf358ce07b7,North-Central
Functional,ten_thousand_overhead,Sabongeri,,,"Water Scheme, Source within 100m",1338296558525.jpg,Yes,8.719861507415771 5.757544040679932 138.0 4.0,True,Patigi,644,644,644.0,Tap (unknown lift),No,1338296558525.jpg,water,Kwara,kwara_patigi,6c271897-015f-48ba-a25f-0e62fd182c1a,Patigi 1.,"Overhead Tank (10,000)",outlet,,6c271897-015f-48ba-a25f-0e62fd182c1a,North-Central
Don't Know,one_thousand_overhead,Clinic Kpada,,,Stand Alone Water Point,1337956330699.jpg,No,8.648638129234314 6.089258193969727 156.0 3.0,True,Patigi,644,644,644.0,Diesel,No,1337956330699.jpg,water,Kwara,kwara_patigi,b7f5fb49-59af-42fb-a13b-c5e2e9646d5f,Kpada 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,b7f5fb49-59af-42fb-a13b-c5e2e9646d5f,North-Central
