"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"56",17991,"e1373e6b-8b77-4705-a19b-852cef3a711b","shiroro","niger","north_central",680,"1347118360072.jpg","niger_shiroro","e1373e6b-8b77-4705-a19b-852cef3a711b","1347118360072.jpg","10.00998653 6.62989406 267.3999938964844 5.0","Kokki PHCC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"57",17992,"809230ad-24c5-4661-83cb-7e80b5e7e284","shiroro","niger","north_central",680,"1347443415927.jpg","niger_shiroro","809230ad-24c5-4661-83cb-7e80b5e7e284","1347443415927.jpg","9.69169557094574 6.783102750778198 380.0 12.0","Mutum Daya Pri Health Care Clinic","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"58",17994,"e0f972da-8935-4c80-bf14-bbefb6c2d138","shiroro","niger","north_central",680,"1347290246760.jpg","niger_shiroro","e0f972da-8935-4c80-bf14-bbefb6c2d138","1347290246760.jpg","10.319622159004211 6.585826277732849 336.0 4.0","Dispensary","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"59",17995,"6af4ec86-9666-4d22-bd3c-88b1b97f11af","shiroro","niger","north_central",680,"1347373299262.jpg","niger_shiroro","6af4ec86-9666-4d22-bd3c-88b1b97f11af","1347373299262.jpg","10.322594046592712 6.65446937084198 381.0 4.0","Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"60",17996,"74cf17c0-e5d5-49b4-b7f9-51d68aec86f1","shiroro","niger","north_central",680,"1347369242574.jpg","niger_shiroro","74cf17c0-e5d5-49b4-b7f9-51d68aec86f1","1347369242574.jpg","10.327218174934387 6.657258868217468 376.0 4.0","Amulafia Maternity Clinic Allawa","maternity",FALSE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"61",17997,"12df58ad-9271-4050-8b6d-5e3cae7597d4","shiroro","niger","north_central",680,"1347271056361.jpg","niger_shiroro","12df58ad-9271-4050-8b6d-5e3cae7597d4","1347271056361.jpg","10.08403527 6.73914254 323.1000061035156 5.0","Rimi Pri. Helth Care","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"62",17998,"d1df1184-fc0d-487d-ba4d-3222b0e630b1","shiroro","niger","north_central",680,"1347111280582.jpg","niger_shiroro","d1df1184-fc0d-487d-ba4d-3222b0e630b1","1347111280582.jpg","10.05736662 6.67677457 295.29998779296875 5.0","PHC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"63",17999,"adb74cc9-7ca2-4ed5-9dbf-02fbeff0e5a9","shiroro","niger","north_central",680,"1347445566539.jpg","niger_shiroro","adb74cc9-7ca2-4ed5-9dbf-02fbeff0e5a9","1347445566539.jpg","10.06424203 6.73441252 299.0 5.0","Jabukin Kasa Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"64",18000,"e1559892-ffe6-48a3-b8fa-220171dd5953","shiroro","niger","north_central",680,"1347289247168.jpg","niger_shiroro","e1559892-ffe6-48a3-b8fa-220171dd5953","1347289247168.jpg","9.75836455821991 6.6781264543533325 369.0 4.0","PINA PRY HEALTH CARE","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"65",18001,"a9284625-0ec4-4876-afdc-b4dbad6c7763","shiroro","niger","north_central",680,"1347450120225.jpg","niger_shiroro","a9284625-0ec4-4876-afdc-b4dbad6c7763","1347450120225.jpg","10.35852679 6.8646649 427.20001220703125 5.0","Badna PHCC","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"66",18002,"7a859e19-8afe-4ea1-be1e-45d589de55d1","shiroro","niger","north_central",680,"1347014457299.jpg","niger_shiroro","7a859e19-8afe-4ea1-be1e-45d589de55d1","1347014457299.jpg","9.869531393051147 6.709808707237244 329.0 4.0","maternity child health care","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,13,TRUE,FALSE,13,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"67",18003,"9fd76339-26a1-4e87-9fb4-0aea656b1685","shiroro","niger","north_central",680,"1347191940448.jpg","niger_shiroro","9fd76339-26a1-4e87-9fb4-0aea656b1685","1347191940448.jpg","10.03387409 6.80603874 383.29998779296875 5.0","Sarari PHCC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"68",18004,"28e9e7ee-c270-485b-a199-3a62e21315ac","shiroro","niger","north_central",680,"1347454556836.jpg","niger_shiroro","28e9e7ee-c270-485b-a199-3a62e21315ac","1347454556836.jpg","9.658350348472595 6.704975366592407 398.0 4.0","MDG CLINIC SHAKPATU","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,6,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"69",18005,"b94a75a6-c9d0-4e85-a7c0-5fa608aef04c","shiroro","niger","north_central",680,"1347039103833.jpg","niger_shiroro","b94a75a6-c9d0-4e85-a7c0-5fa608aef04c","1347039103833.jpg","10.101574659347534 6.619359254837036 331.0 4.0","P H C C Bassa","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"70",18006,"43c2d976-ce04-4f95-a51c-fe0f3f535965","shiroro","niger","north_central",680,"1347185601349.jpg","niger_shiroro","43c2d976-ce04-4f95-a51c-fe0f3f535965","1347185601349.jpg","9.873168468475342 6.642276048660278 289.0 12.0","Tasha Kawu Health Centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"71",18007,"5b4eb02c-7173-42b7-8d66-eb9dc7d82849","shiroro","niger","north_central",680,"1347113920693.jpg","niger_shiroro","5b4eb02c-7173-42b7-8d66-eb9dc7d82849","1347113920693.jpg","10.30838267 7.04114974 528.7000122070313 5.0","Kaure Primary Healthcare","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"72",18008,"38e80976-57f5-4ee8-bf52-27cfb3acf201","shiroro","niger","north_central",680,"1347384919563.jpg","niger_shiroro","38e80976-57f5-4ee8-bf52-27cfb3acf201","1347384919563.jpg","10.45267437 6.80821154 476.1000061035156 5.0","Dispensory","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"73",18009,"c821f26b-69e1-451c-85e7-afbdedceb5d3","shiroro","niger","north_central",680,"1347112583372.jpg","niger_shiroro","c821f26b-69e1-451c-85e7-afbdedceb5d3","1347112583372.jpg","9.865931868553162 6.723337769508362 348.0 4.0","Primary Health care Agbola","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"74",18010,"ba91b14d-17f8-4b5b-9c64-06886c83b8cc","shiroro","niger","north_central",680,"1347289088701.jpg","niger_shiroro","ba91b14d-17f8-4b5b-9c64-06886c83b8cc","1347289088701.jpg","10.04160485 6.54960284 262.6000061035156 5.0","Shekwonu-Mwasa Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"75",18011,"fa5ff05a-ffce-45b9-87d9-82b6a00a4a4c","shiroro","niger","north_central",680,"1347091462522.jpg","niger_shiroro","fa5ff05a-ffce-45b9-87d9-82b6a00a4a4c","1347091462522.jpg","10.0485212 6.69065734 289.5 5.0","Ajata/Abochi Dispensary","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,1,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"76",18012,"c0eb77a2-acb4-459b-a414-f4a64381eb0b","shiroro","niger","north_central",680,"1347447734053.jpg","niger_shiroro","c0eb77a2-acb4-459b-a414-f4a64381eb0b","1347447734053.jpg","10.06410138 6.73448722 309.5 5.0","Gofa PHCC","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"77",18013,"bb599abf-ebbd-49e3-b8cd-cb3c17cc2c22","shiroro","niger","north_central",680,"1347353830004.jpg","niger_shiroro","bb599abf-ebbd-49e3-b8cd-cb3c17cc2c22","1347353830004.jpg","10.287752151489258 6.724898815155029 356.0 4.0","xxx","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"78",18014,"425b4b09-ee07-4392-af36-613e5173da53","shiroro","niger","north_central",680,"1347371859706.jpg","niger_shiroro","425b4b09-ee07-4392-af36-613e5173da53","1347371859706.jpg","9.753279089927673 6.811255216598511 436.0 6.0","Siza pry health care clinic &Maternity","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,4,NA,FALSE,4,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"79",18015,"06503b97-c872-49d1-b827-34111bac9c8f","shiroro","niger","north_central",680,"1347372258557.jpg","niger_shiroro","06503b97-c872-49d1-b827-34111bac9c8f","1347372258557.jpg","10.322282910346985 6.654276251792908 373.0 4.0","Out Post  Dispensary","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"80",18016,"e4a5315a-f2e7-4c2e-8374-93a1c1ee013e","shiroro","niger","north_central",680,"1347098593500.jpg","niger_shiroro","e4a5315a-f2e7-4c2e-8374-93a1c1ee013e","1347098593500.jpg","10.14051568 6.70272957 311.29998779296875 5.0","Pri. Health Care","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"81",18017,"46fd066b-de13-4d3b-b4e3-017830d92d99","shiroro","niger","north_central",680,"1347274607589.jpg","niger_shiroro","46fd066b-de13-4d3b-b4e3-017830d92d99","1347274607589.jpg","10.085646 6.73898937 318.79998779296875 5.0","Agama Lafiya PHC Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"82",18018,"72466c9e-8e3b-4a29-ae1c-d3b812b8754b","shiroro","niger","north_central",680,"1347445566539.jpg","niger_shiroro","72466c9e-8e3b-4a29-ae1c-d3b812b8754b","1347445566539.jpg","10.06424203 6.73441252 299.0 5.0","Jabukin Kasa Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"83",18019,"660dfe78-f093-43a0-99a7-3b7816e49809","shiroro","niger","north_central",680,"1347176731681.jpg","niger_shiroro","660dfe78-f093-43a0-99a7-3b7816e49809","1347176731681.jpg","10.17784595489502 6.598722338676453 318.0 4.0","P H C C Roro","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
