breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,tap,Ngeme biri,,,"Water Scheme, Source within 1km",1338288458901.jpg,No,4.74120979 7.08847488 50.70000076293945 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338288458901.jpg,water,Rivers,rivers_okrika,b0d8d823-488e-4f38-851f-bff0f1d35f18,2,Tap,outlet,,b0d8d823-488e-4f38-851f-bff0f1d35f18,South-South
Functional,tap,ATC,,,"Water Scheme, Source further than 1km",1338290877687.jpg,Yes,4.74235006 7.0826169 42.5 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338290877687.jpg,water,Rivers,rivers_okrika,6f55925d-8edc-4c3a-b848-fc8901a21283,4,Tap,outlet,,6f55925d-8edc-4c3a-b848-fc8901a21283,South-South
Functional,handpump,Alakiri,,,"Water Scheme, Source within 100m",1338130937698.jpg,Yes,4.65155092 7.06387504 11.0 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338130937698.jpg,water,Rivers,rivers_okrika,5a3a5fd3-1065-4fe5-9f71-1d5949a3d02a,6,Handpump,outlet,,5a3a5fd3-1065-4fe5-9f71-1d5949a3d02a,South-South
Functional,tap,Abbesa compound ogan,,,"Water Scheme, Source within 100m",1338116973418.jpg,Yes,4.75074407 7.09081905 37.900001525878906 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338116973418.jpg,water,Rivers,rivers_okrika,d6ccdc67-d49a-485b-a398-9969420b320e,8,Tap,outlet,,d6ccdc67-d49a-485b-a398-9969420b320e,South-South
Mechanical Issue,tap,Anyungu biri,,,Stand Alone Water Point,1338290600581.jpg,No,4.74156797 7.08765516 23.799999237060547 5.0,True,Okrika,590,590,590.0,Diesel,No,1338290600581.jpg,water,Rivers,rivers_okrika,d1aa4597-ecdc-4c31-8d31-724883cbee5c,2,Tap,water_source,borehole_tube_well,d1aa4597-ecdc-4c31-8d31-724883cbee5c,South-South
Mechanical Issue,tap,Ngeme,,,"Water Scheme, Source within 1km",1338285835107.jpg,No,4.74175155 7.08843192 21.0 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338285835107.jpg,water,Rivers,rivers_okrika,c4690422-6b22-4a9d-b9b1-99be9295d91e,2,Tap,outlet,,c4690422-6b22-4a9d-b9b1-99be9295d91e,South-South
Functional,unimproved,Kiriyo ama,0.00314107613736,0.349091018402,Stand Alone Water Point,1338125863858.jpg,Yes,4.63671108 7.05694576 40.29999923706055 5.0,False,Okrika,590,590,155.0,,No,1338125863858.jpg,water,Rivers,rivers_okrika,b82d2f14-46fa-47bb-8f76-51cf238458c5,6,Unimproved,water_source,unprotected_dug_well,b82d2f14-46fa-47bb-8f76-51cf238458c5,South-South
Dry Well,unimproved,Oje ama,0.00714295026123,0.793849876995,Stand Alone Water Point,1338121958452.jpg,No,4.63352002 7.0544857 30.200000762939453 5.0,False,Okrika,590,590,155.0,,No,1338121958452.jpg,water,Rivers,rivers_okrika,7add8385-85ba-4422-8f68-4660dab6fc7a,6,Unimproved,water_source,borehole_tube_well,7add8385-85ba-4422-8f68-4660dab6fc7a,South-South
Mechanical Issue,tap,BOME AMA,0.00680184943374,0.755907077411,"Water Scheme, Source within 100m",1338045615130.jpg,No,4.69641249 7.00858949 42.79999923706055 5.0,True,Okrika,590,590,155.0,Tap (unknown lift),No,1338045615130.jpg,water,Rivers,rivers_okrika,182605ca-1eb0-42bc-8b28-e2d52af868cb,7,Tap,outlet,,182605ca-1eb0-42bc-8b28-e2d52af868cb,South-South
Mechanical Issue,tap,Kiriyo ama,0.00275079583944,0.305716261289,"Water Scheme, Source within 100m",1338124871369.jpg,No,4.63694924 7.05725849 17.899999618530273 5.0,True,Okrika,590,590,155.0,Tap (unknown lift),No,1338124871369.jpg,water,Rivers,rivers_okrika,b7bc5b1e-f28d-49d4-aa3f-a74125600f00,6,Tap,outlet,,b7bc5b1e-f28d-49d4-aa3f-a74125600f00,South-South
Functional,unimproved,Eji piri,0.0277096889725,3.07954727961,Stand Alone Water Point,1338116294910.jpg,Yes,4.64426575 7.02126561 22.899999618530273 5.0,False,Okrika,590,590,155.0,,No,1338116294910.jpg,water,Rivers,rivers_okrika,5d7d48d9-7505-4500-92c3-f86fa3722c39,9,Unimproved,water_source,dam,5d7d48d9-7505-4500-92c3-f86fa3722c39,South-South
Poor Water Quality,one_thousand_overhead,Dic-fiberesima,0.0115803717433,1.28692042173,"Water Scheme, Source within 100m",1338029154828.jpg,No,4.73387488 7.02637028 19.5 5.0,True,Okrika,590,590,645.0,Tap (unknown lift),No,1338029154828.jpg,water,Rivers,rivers_okrika,12b28460-2cce-44b4-b289-186909d13e84,6,"Overhead Tank (1,000)",outlet,,12b28460-2cce-44b4-b289-186909d13e84,South-South
Poor Water Quality,one_thousand_overhead,Dic-fiberesema,0.0117115737203,1.30150227807,"Water Scheme, Source within 100m",1338030724194.jpg,No,4.73228058 7.02817431 31.899999618530273 5.0,True,Okrika,590,590,645.0,Tap (unknown lift),No,1338030724194.jpg,water,Rivers,rivers_okrika,1d1812f0-e2bd-400c-ac78-cdd637e0c4a6,6,"Overhead Tank (1,000)",outlet,,1d1812f0-e2bd-400c-ac78-cdd637e0c4a6,South-South
Mechanical Issue,tap,Kiriyo ama,0.00288400066225,0.320520269489,"Water Scheme, Source within 100m",1338125228893.jpg,No,4.6370247 7.05699961 35.29999923706055 5.0,True,Okrika,590,590,155.0,Tap (unknown lift),No,1338125228893.jpg,water,Rivers,rivers_okrika,9850df72-e3ec-49f2-9ac5-b63cae4b1d09,6,Tap,outlet,,9850df72-e3ec-49f2-9ac5-b63cae4b1d09,South-South
Don't Know,handpump,BOME AMA,0.00650569707928,0.722994969821,Stand Alone Water Point,1338045088421.jpg,No,4.69638626 7.00905075 8.100000381469727 5.0,True,Okrika,590,590,155.0,Hand Pump,No,1338045088421.jpg,water,Rivers,rivers_okrika,9f17f19f-76df-4283-821c-cf8decaf7fad,7,Handpump,water_source,borehole_tube_well,9f17f19f-76df-4283-821c-cf8decaf7fad,South-South
Poor Water Quality,handpump,Dick-fiberesema,0.0117072056478,1.30101539578,"Water Scheme, Source within 100m",1338029650309.jpg,No,4.73383947 7.02658899 33.70000076293945 5.0,True,Okrika,590,590,645.0,Hand Pump,No,1338029650309.jpg,water,Rivers,rivers_okrika,523c99d3-541a-4391-8333-17fdbff3adc0,6,Handpump,outlet,,523c99d3-541a-4391-8333-17fdbff3adc0,South-South
