"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",8708,"0ca33afd-62b1-469b-bad2-481b4aeb4770","ilorin_east","kwara","north_central",345,"1345892648454.jpg","kwara_ilorin_east","0ca33afd-62b1-469b-bad2-481b4aeb4770","1345892648454.jpg","8.54484082 4.73675162 389.79998779296875 5.0","BUDO-OYO DISPENSARY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",8709,"e63c57be-3e82-441d-9fd3-990c4a153530","ilorin_east","kwara","north_central",345,"1345735402065.jpg","kwara_ilorin_east","e63c57be-3e82-441d-9fd3-990c4a153530","1345735402065.jpg","8.59192677 4.8085063 412.5 4.0","Agbeyangi maternity &Dispensary","maternity",FALSE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"29",8710,"020e925d-5453-4a01-b6e2-f5643249a05a","ilorin_east","kwara","north_central",345,"1335810787639.jpg","kwara_ilorin_east","020e925d-5453-4a01-b6e2-f5643249a05a","1335810787639.jpg","8.54727072 4.88678164 334.6000061035156 5.0","Okaka","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"30",8711,"fc71d891-a057-4de4-80c1-f36eac1c53b4","ilorin_east","kwara","north_central",345,"1346058899846.jpg","kwara_ilorin_east","fc71d891-a057-4de4-80c1-f36eac1c53b4","1346058899846.jpg","8.51853655 4.55360865 325.70001220703125 5.0","GDSS KARUMA IBAGUN WARD","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",8712,"d8063c05-eb74-4296-b789-ac7d8276257e","ilorin_east","kwara","north_central",345,"1346155134588.jpg","kwara_ilorin_east","d8063c05-eb74-4296-b789-ac7d8276257e","1346155134588.jpg","8.50289389 4.55260023 322.79998779296875 5.0","Awodi health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,6,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"32",8713,"bd69081e-84ef-49dd-9d1a-5c2806076254","ilorin_east","kwara","north_central",345,"1346234278009.jpg","kwara_ilorin_east","bd69081e-84ef-49dd-9d1a-5c2806076254","1346234278009.jpg","8.63163766 4.81569233 430.29998779296875 5.0","CLINIC","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",8714,"1538123c-a66f-4da1-83ac-56eaabcfa837","ilorin_east","kwara","north_central",345,"1346069585008.jpg","kwara_ilorin_east","1538123c-a66f-4da1-83ac-56eaabcfa837","1346069585008.jpg","8.51266194 4.54321886 342.8999938964844 5.0","Primary health care center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,16,TRUE,FALSE,14,2,7,1,4,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE
"34",8715,"a30c368d-0c5b-4f87-8c50-b2be144020f4","ilorin_east","kwara","north_central",345,"1346157180100.jpg","kwara_ilorin_east","a30c368d-0c5b-4f87-8c50-b2be144020f4","1346157180100.jpg","8.50016316 4.55250151 341.20001220703125 5.0","DISPESTRY","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,1,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"35",8716,"19ceef78-8617-4969-9720-82eab0210cfd","ilorin_east","kwara","north_central",345,"1346159545104.jpg","kwara_ilorin_east","19ceef78-8617-4969-9720-82eab0210cfd","1346159545104.jpg","8.50146135 4.56280526 315.79998779296875 5.0","Ajibola memorial clinic and mat omu iyedun","maternity",TRUE,TRUE,NA,TRUE,FALSE,4,NA,FALSE,4,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"36",8717,"1f4ccff0-bf22-4656-82f2-f634184a1cba","ilorin_east","kwara","north_central",345,"1346157909026.jpg","kwara_ilorin_east","1f4ccff0-bf22-4656-82f2-f634184a1cba","1346157909026.jpg","8.48846066 4.56832497 332.79998779296875 5.0","HOSPITAL","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,NA,18,7,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"37",8718,"3d65d95f-0be4-4a07-b4af-c2ddf6d48988","ilorin_east","kwara","north_central",345,"1345895552428.jpg","kwara_ilorin_east","3d65d95f-0be4-4a07-b4af-c2ddf6d48988","1345895552428.jpg","8.57765256 4.70946053 414.70001220703125 5.0","OKE-OYI MATERTANITY AND DISPENSARY","primaryhealthclinic",TRUE,TRUE,FALSE,TRUE,TRUE,2,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"38",8719,"b7cbd5c9-6668-4766-a7e7-e094aa2e1647","ilorin_east","kwara","north_central",345,"1346071953442.jpg","kwara_ilorin_east","b7cbd5c9-6668-4766-a7e7-e094aa2e1647","1346071953442.jpg","8.51120518 4.54475003 333.3999938964844 5.0","Primary health care centre ojagboro","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,9,FALSE,FALSE,7,0,4,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
