breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Chingini,,,Stand Alone Water Point,1342005426509.jpg,Yes,8.988919258117676 5.627365708351135 134.0 3.0,True,Edati,169,169,169.0,Hand Pump,No,1342005426509.jpg,water,Niger,niger_edati,1786aeaf-b0f4-4782-8ee3-538d3dc5a8e9,Gonagi,Handpump,water_source,borehole_tube_well,1786aeaf-b0f4-4782-8ee3-538d3dc5a8e9,North-Central
Functional,unimproved,GBODOTI,,,Stand Alone Water Point,1342012241773.jpg,Yes,9.009105563163757 5.514568090438843 146.0 4.0,False,Edati,169,169,169.0,Manual,No,1342012241773.jpg,water,Niger,niger_edati,878c69ec-2cf1-41bd-9fd9-1e52c39eb80b,GUZZAN,Unimproved,water_source,unprotected_dug_well,878c69ec-2cf1-41bd-9fd9-1e52c39eb80b,North-Central
Mechanical Issue,handpump,Mantwaki,,,Stand Alone Water Point,1342098869155.jpg,No,8.988876342773438 5.808328986167908 103.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342098869155.jpg,water,Niger,niger_edati,d6f88370-7b33-45e8-8cdf-7687e2bd849b,Gazshe 1,Handpump,water_source,borehole_tube_well,d6f88370-7b33-45e8-8cdf-7687e2bd849b,North-Central
Mechanical Issue,handpump,Gbafu,,,Stand Alone Water Point,1342023360573.jpg,No,8.983908891677856 5.609244704246521 113.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342023360573.jpg,water,Niger,niger_edati,b97f6fd5-6052-4c02-8f56-1d944706ef69,Gonagi,Handpump,water_source,borehole_tube_well,b97f6fd5-6052-4c02-8f56-1d944706ef69,North-Central
Mechanical Issue,handpump,Nagya,,,Stand Alone Water Point,1342016121172.jpg,No,9.134219884872437 5.572691559791565 205.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342016121172.jpg,water,Niger,niger_edati,1a52e883-3c1d-44be-92bf-34f9f2db68c2,Enagi,Handpump,water_source,borehole_tube_well,1a52e883-3c1d-44be-92bf-34f9f2db68c2,North-Central
Functional,handpump,Emitstwachi,,,Stand Alone Water Point,1342084368928.jpg,Yes,8.978523015975952 5.770692229270935 131.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342084368928.jpg,water,Niger,niger_edati,97b4da5f-f0d7-4877-b0c9-9b16ad4a94f4,Gazhe 1,Handpump,water_source,borehole_tube_well,97b4da5f-f0d7-4877-b0c9-9b16ad4a94f4,North-Central
Functional,ten_thousand_overhead,Enagi,,,Stand Alone Water Point,1342027650947.jpg,Yes,9.130078554153442 5.5444639921188354 196.0 4.0,True,Edati,169,169,169.0,Electric,No,1342027650947.jpg,water,Niger,niger_edati,30c36a34-d537-44fa-b8b3-3844656083ea,Enagi,"Overhead Tank (10,000)",water_source,borehole_tube_well,30c36a34-d537-44fa-b8b3-3844656083ea,North-Central
Functional,handpump,Emiworongi,,,Stand Alone Water Point,1342089870660.jpg,Yes,8.9503812789917 5.796006917953491 134.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342089870660.jpg,water,Niger,niger_edati,8bd4c45a-6d4a-4dd3-be5b-325c943b1ae2,Gazhe (1),Handpump,water_source,borehole_tube_well,8bd4c45a-6d4a-4dd3-be5b-325c943b1ae2,North-Central
Functional,one_thousand_overhead,Kantigi,,,Stand Alone Water Point,1342002859931.jpg,Yes,8.991461992263794 5.620724558830261 128.0 3.0,True,Edati,169,169,169.0,Solar,No,1342002859931.jpg,water,Niger,niger_edati,91b8a3ba-d72b-4b1b-b2eb-64c2f4f4d683,Gonagi,"Overhead Tank (1,000)",water_source,borehole_tube_well,91b8a3ba-d72b-4b1b-b2eb-64c2f4f4d683,North-Central
Functional,one_thousand_overhead,Tadima,,,Stand Alone Water Point,1342090313399.jpg,Yes,8.950402736663818 5.802835822105408 136.0 4.0,True,Edati,169,169,169.0,Solar,No,1342090313399.jpg,water,Niger,niger_edati,51065145-4926-410b-8e62-e8025866ddc5,Gazhe(1),"Overhead Tank (1,000)",water_source,borehole_tube_well,51065145-4926-410b-8e62-e8025866ddc5,North-Central
Mechanical Issue,handpump,Ekoko,,,Stand Alone Water Point,1342257233709.jpg,No,8.969151377677917 5.695247054100037 123.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342257233709.jpg,water,Niger,niger_edati,c6d7bec0-cc53-4d6b-913d-576d7a047640,Gazhe (2),Handpump,water_source,borehole_tube_well,c6d7bec0-cc53-4d6b-913d-576d7a047640,North-Central
Mechanical Issue,handpump,Kukpa,,,Stand Alone Water Point,1342013015702.jpg,No,9.16033923625946 5.591220259666443 225.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342013015702.jpg,water,Niger,niger_edati,63b8639b-3ffc-4f76-9e34-5cd3da3c6e10,Enagi,Handpump,water_source,borehole_tube_well,63b8639b-3ffc-4f76-9e34-5cd3da3c6e10,North-Central
Poorly Constructed,handpump,Kokomajin,,,Stand Alone Water Point,1342019652371.jpg,No,8.988511562347412 5.664868354797363 146.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342019652371.jpg,water,Niger,niger_edati,ac9ed7d9-5ca4-4849-bd8d-5ee9ba6b104a,Gonagi,Handpump,water_source,borehole_tube_well,ac9ed7d9-5ca4-4849-bd8d-5ee9ba6b104a,North-Central
Functional,unimproved,NYAKUNTAGI,0.00688588763064,0.761677499202,Stand Alone Water Point,1342268757650.jpg,Yes,9.142556190490723 5.747668147087097 177.0 4.0,False,Edati,169,169,467.0,Manual,No,1342268757650.jpg,water,Niger,niger_edati,f512d70f-ca25-47c1-8256-c5a00774439a,GBANGBAN,Unimproved,water_source,unprotected_dug_well,f512d70f-ca25-47c1-8256-c5a00774439a,North-Central
Functional,unimproved,Yagbedin,0.024315714261,2.68990814394,Stand Alone Water Point,1342348355314.jpg,Yes,9.071037769317627 5.771786570549011 133.0 3.0,False,Edati,169,169,467.0,Manual,No,1342348355314.jpg,water,Niger,niger_edati,907e4a3e-70bb-48cd-8e94-22017bb7a833,Etsu Tasha,Unimproved,water_source,protected_dug_well,907e4a3e-70bb-48cd-8e94-22017bb7a833,North-Central
Mechanical Issue,handpump,Emiwonrongi,0.014495281664,1.60351902404,Stand Alone Water Point,1342345241643.jpg,No,9.07945990562439 5.766438245773315 150.0 4.0,True,Edati,169,169,467.0,Hand Pump,No,1342345241643.jpg,water,Niger,niger_edati,7fd4d197-aa5a-4f78-8a7e-6d5803ae901b,Etutashi,Handpump,water_source,borehole_tube_well,7fd4d197-aa5a-4f78-8a7e-6d5803ae901b,North-Central
Functional,unimproved,MALUNGI,0.0283766196567,3.13869632725,Stand Alone Water Point,1342258366193.jpg,Yes,9.17232871055603 5.7136523723602295 180.0 4.0,False,Edati,169,169,467.0,Manual,No,1342258366193.jpg,water,Niger,niger_edati,011b6c5f-a20a-4b40-b047-90e3303549e9,GBANGBAN,Unimproved,water_source,unprotected_dug_well,011b6c5f-a20a-4b40-b047-90e3303549e9,North-Central
Functional,one_thousand_overhead,Gbamache,0.0332178692304,3.67419644561,Stand Alone Water Point,1342258141798.jpg,Yes,9.167371988296509 5.761277675628662 157.0 4.0,True,Edati,169,169,467.0,Electric,No,1342258141798.jpg,water,Niger,niger_edati,034b8226-f242-4874-ad1a-8f64ff868f97,Gbangba,"Overhead Tank (1,000)",water_source,borehole_tube_well,034b8226-f242-4874-ad1a-8f64ff868f97,North-Central
Mechanical Issue,handpump,Wuya,0.0553673531347,6.12427139898,Stand Alone Water Point,1342266613314.jpg,No,9.14287269115448 5.819985866546631 109.0 4.0,True,Edati,169,169,467.0,Hand Pump,No,1342266613314.jpg,water,Niger,niger_edati,ba552ea5-f742-47b4-bddd-c46ad90d6f77,Gbangbam,Handpump,water_source,borehole_tube_well,ba552ea5-f742-47b4-bddd-c46ad90d6f77,North-Central
Dry Well,unimproved,CHENGUDUGI,0.015276732227,1.68980347125,Stand Alone Water Point,1342270675961.jpg,No,9.148655533790588 5.729461312294006 204.0 4.0,False,Edati,169,169,467.0,Manual,No,1342270675961.jpg,water,Niger,niger_edati,e34df91c-11e7-45ce-b8dd-ebc05ec1dcd9,GBANGBAN,Unimproved,water_source,unprotected_dug_well,e34df91c-11e7-45ce-b8dd-ebc05ec1dcd9,North-Central
Functional,unimproved,MALUNGI,0.0283766196567,3.13869632725,Stand Alone Water Point,1342258366193.jpg,Yes,9.17232871055603 5.7136523723602295 180.0 4.0,False,Edati,169,169,467.0,Manual,No,1342258366193.jpg,water,Niger,niger_edati,8230874c-5fa5-4a56-be4b-b6b8b9807a76,GBANGBAN,Unimproved,water_source,unprotected_dug_well,8230874c-5fa5-4a56-be4b-b6b8b9807a76,North-Central
Functional,unimproved,Kpayi,0.0206354747999,2.28282546605,Stand Alone Water Point,1342349460283.jpg,Yes,9.05924677848816 5.791162848472595 115.0 4.0,False,Edati,169,169,467.0,Manual,No,1342349460283.jpg,water,Niger,niger_edati,8948f838-913c-4887-8a50-2c1c9828a350,Etsu Tasha,Unimproved,water_source,protected_dug_well,8948f838-913c-4887-8a50-2c1c9828a350,North-Central
