"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"90",47938,"83a0d2e7-f4a3-4def-a54a-d50498fb4d1b","pankshin","plateau","north_central","9.38257098197937 9.392597079277039 1217.0 4.0","Nomadic Pri Sch Tambes Mile 4","primary_only","plateau_pankshin",642,"1344082318992.jpg","83a0d2e7-f4a3-4def-a54a-d50498fb4d1b","primary_only","1344082318992.jpg",6,"formal_educ",FALSE,FALSE,2,5,NA,NA,FALSE,TRUE,0,0.842105263157895,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,28,FALSE,FALSE,FALSE,TRUE,7.36842105263158,7.36842105263158,23.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"91",47939,"3eb029a2-7592-46ad-be0c-1e0baf0d114f","pankshin","plateau","north_central","9.190669655799866 9.379679560661316 477.0 4.0","RCM TransferredPri Sch Kwalla","primary_only","plateau_pankshin",642,"1343735142547.jpg","3eb029a2-7592-46ad-be0c-1e0baf0d114f","primary_only","1343735142547.jpg",6,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,0,0.844155844155844,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,15.7777777777778,FALSE,FALSE,FALSE,FALSE,10.1428571428571,6.17391304347826,23.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"92",47940,"54c7d434-4c76-4759-bb2f-bbc1128ad7c9","pankshin","plateau","north_central","9.20501146 9.37043035 493.70001220703125 5.0","LEA PRIMARY SCH.JEPTIMIYEL","primary_only","plateau_pankshin",642,"1343740486031.jpg","54c7d434-4c76-4759-bb2f-bbc1128ad7c9","primary_only","1343740486031.jpg",7,"formal_educ",TRUE,FALSE,3,5,NA,NA,TRUE,TRUE,2,1.14444444444444,TRUE,FALSE,96.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,32.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,27.5714285714286,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"93",47941,"7463da21-141b-4b23-bbdd-6f53b4b3a174","pankshin","plateau","north_central","9.21504517 9.30751417 671.5999755859375 5.0","Pilot Science Primary School","primary_only","plateau_pankshin",642,"1343988756830.jpg","7463da21-141b-4b23-bbdd-6f53b4b3a174","primary_only","1343988756830.jpg",14,"formal_educ",FALSE,FALSE,9,8,NA,NA,TRUE,FALSE,0,0.865384615384615,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10.7777777777778,FALSE,FALSE,TRUE,FALSE,Inf,Inf,6.92857142857143,Inf,8,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"94",47942,"4f799ba0-1dbc-4fa2-a3ee-a9c5045870f2","pankshin","plateau","north_central","9.47855038 9.3569169 1183.0999755859375 5.0","Lanjack primary sch","primary_only","plateau_pankshin",642,"1343841958612.jpg","4f799ba0-1dbc-4fa2-a3ee-a9c5045870f2","primary_only","1343841958612.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,0,0.5,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,20,FALSE,FALSE,FALSE,TRUE,2.4,2.4,17.1428571428571,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"95",47943,"d0dd7157-34fe-41a3-9068-6629a737dcfc","pankshin","plateau","north_central","9.16084349155426 9.3595951795578 426.0 3.0","Baptist High School,Bakwari","junior_and_senior_sec","plateau_pankshin",642,"1343842755582.jpg","d0dd7157-34fe-41a3-9068-6629a737dcfc","junior_and_senior_sec","1343842755582.jpg",14,"formal_educ",TRUE,TRUE,6,12,27,0.131067961165049,FALSE,NA,18,0.961904761904762,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,34.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,14.7142857142857,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"96",47944,"97d4f690-5570-4029-8ae4-a1b7f6e7bcb2","pankshin","plateau","north_central","9.33022797 9.41705977 1246.5 5.0","Trinity Missionary College Pankshin","junior_and_senior_sec","plateau_pankshin",642,"1344259219759.jpg","97d4f690-5570-4029-8ae4-a1b7f6e7bcb2","junior_and_senior_sec","1344259219759.jpg",39,"formal_educ",FALSE,TRUE,2,31,12,0.0152284263959391,TRUE,FALSE,10,0.88968824940048,TRUE,NA,NA,TRUE,6,FALSE,FALSE,TRUE,FALSE,43.7777777777778,FALSE,FALSE,FALSE,FALSE,1.99493670886076,1.97,20.2051282051282,2.4375,13,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"97",47945,"8de27a01-5dc2-43f6-8d71-1d0f059faedc","pankshin","plateau","north_central","9.21139055 9.39809223 493.8999938964844 5.0","Duya primary sch","primary_only","plateau_pankshin",642,"1344076945465.jpg","8de27a01-5dc2-43f6-8d71-1d0f059faedc","primary_only","1344076945465.jpg",6,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,50,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,41.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"98",47946,"c18bce99-911a-4649-9e53-8c9233822bf1","pankshin","plateau","north_central","9.28501104 9.35483176 1062.5999755859375 5.0","LGEA Gung","primary_only","plateau_pankshin",642,"1344076496574.jpg","c18bce99-911a-4649-9e53-8c9233822bf1","primary_only","1344076496574.jpg",8,"formal_educ",TRUE,FALSE,2,5,NA,NA,FALSE,FALSE,0,1.10344827586207,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.5,FALSE,FALSE,FALSE,TRUE,6.97142857142857,6.97142857142857,30.5,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"99",47947,"7a004554-8cd7-46b3-be8b-e71c596085ad","pankshin","plateau","north_central","9.311036467552185 9.328417181968689 835.0 4.0","RCM Transferred LGEA Pri Sch Langkang","primary_only","plateau_pankshin",642,"1344009066280.jpg","7a004554-8cd7-46b3-be8b-e71c596085ad","primary_only","1344009066280.jpg",7,"formal_educ",TRUE,FALSE,3,5,0,0,FALSE,TRUE,85,0.689655172413793,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,TRUE,16.3333333333333,16.3333333333333,35,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"100",47948,"18536957-8430-405b-9ddf-1fd0dbd0a22c","pankshin","plateau","north_central","9.32636197 9.43483373 1259.699951171875 5.0","Fatima private sch. Pankshin","preprimary_and_primary","plateau_pankshin",642,"1344335134665.jpg","18536957-8430-405b-9ddf-1fd0dbd0a22c","preprimary_and_primary","1344335134665.jpg",23,"religious_with_formal",TRUE,FALSE,0,20,48,0.08,TRUE,FALSE,75,0.875,TRUE,TRUE,31.5789473684211,TRUE,18,FALSE,FALSE,TRUE,FALSE,33.3333333333333,FALSE,FALSE,FALSE,FALSE,3,2,26.0869565217391,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"101",47949,"4f44b4af-a36e-4b11-bcdd-88f8671cc266","pankshin","plateau","north_central","9.32378098 9.4459745 1269.300048828125 5.0","GJSS Bet,Pankshin","junior_and_senior_sec","plateau_pankshin",642,"1344255398888.jpg","4f44b4af-a36e-4b11-bcdd-88f8671cc266","junior_and_senior_sec","1344255398888.jpg",12,"formal_educ",TRUE,FALSE,6,3,289,0.548387096774194,TRUE,NA,5,0.786440677966102,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,87.8333333333333,TRUE,FALSE,TRUE,TRUE,8.78333333333333,8.78333333333333,43.9166666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"102",47950,"76037122-00fd-496a-97e6-4accb299c288","pankshin","plateau","north_central","9.50141686 9.27500961 1147.300048828125 5.0","Janerate primary sch","primary_only","plateau_pankshin",642,"1343918986768.jpg","76037122-00fd-496a-97e6-4accb299c288","primary_only","1343918986768.jpg",7,"formal_educ",FALSE,FALSE,2,7,NA,NA,TRUE,FALSE,0,1.1,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,1.4,1.4,30,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"103",47951,"eb93ef00-c5df-40cc-8924-9745cc42877a","pankshin","plateau","north_central","9.20546839 9.31315086 646.7000122070313 5.0","GSS JING","junior_and_senior_sec","plateau_pankshin",642,"1343985016585.jpg","eb93ef00-c5df-40cc-8924-9745cc42877a","junior_and_senior_sec","1343985016585.jpg",13,"formal_educ",TRUE,FALSE,0,4,2000,3.84615384615385,TRUE,TRUE,0,0.774744027303754,FALSE,NA,NA,TRUE,8,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,FALSE,TRUE,2.08,2.08,40,Inf,8,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"104",47952,"1babb5e2-dadb-4ef4-bbc0-d3d3f3b589d5","pankshin","plateau","north_central","9.13465440273285 9.357680082321167 415.0 4.0","GJSS","juniors_sec_only","plateau_pankshin",642,"1343831745350.jpg","1babb5e2-dadb-4ef4-bbc0-d3d3f3b589d5","juniors_sec_only","1343831745350.jpg",14,"formal_educ",TRUE,FALSE,3,14,NA,NA,FALSE,NA,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,FALSE,FALSE,FALSE,TRUE,Inf,Inf,21.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"105",47953,"4ee9c3d2-cb02-4784-8b42-f95666b6aaa4","pankshin","plateau","north_central","9.19378108 9.59214948 781.7999877929688 5.0","Cub primary sch","primary_only","plateau_pankshin",642,"1343729256362.jpg","4ee9c3d2-cb02-4784-8b42-f95666b6aaa4","primary_only","1343729256362.jpg",1,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,0,2.05714285714286,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.2857142857143,FALSE,FALSE,FALSE,FALSE,Inf,Inf,107,1,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"106",47954,"a560371b-47e8-4a17-a0dc-620db02fb289","pankshin","plateau","north_central","9.50728956 9.36992016 1245.9000244140625 5.0","Gilling primary sch","primary_only","plateau_pankshin",642,"1343837498954.jpg","a560371b-47e8-4a17-a0dc-620db02fb289","primary_only","1343837498954.jpg",5,"formal_educ",FALSE,FALSE,6,4,NA,NA,FALSE,FALSE,0,2.4,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,18.8888888888889,FALSE,FALSE,FALSE,FALSE,Inf,Inf,34,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"107",47955,"d1060953-35f1-4f48-abef-3108e8692e73","pankshin","plateau","north_central","9.49450564 9.3067 1141.4000244140625 5.0","Nomadic Primary school Koss","primary_only","plateau_pankshin",642,"1343913617152.jpg","d1060953-35f1-4f48-abef-3108e8692e73","primary_only","1343913617152.jpg",1,"religious_with_formal",FALSE,FALSE,3,1,NA,NA,TRUE,TRUE,0,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,FALSE,FALSE,Inf,Inf,30,Inf,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"108",47956,"d4b6909c-efd9-431e-929c-912479e03143","pankshin","plateau","north_central","9.33311476 9.42536509 1243.300048828125 5.0","Govt College Staff school","preprimary_and_primary","plateau_pankshin",642,"1344330227967.jpg","d4b6909c-efd9-431e-929c-912479e03143","preprimary_and_primary","1344330227967.jpg",19,"formal_educ",TRUE,FALSE,0,19,36,0.0667903525046382,TRUE,FALSE,10,1.02631578947368,FALSE,FALSE,269.5,FALSE,16,TRUE,FALSE,TRUE,FALSE,33.6875,FALSE,FALSE,FALSE,TRUE,21.56,4.2109375,28.3684210526316,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"109",47957,"57a07ca8-b458-4752-8f7e-3cea004d7e1a","pankshin","plateau","north_central","9.40345427 9.40165559 1231.4000244140625 5.0","Njari","primary_only","plateau_pankshin",642,"1343926268971.jpg","57a07ca8-b458-4752-8f7e-3cea004d7e1a","primary_only","1343926268971.jpg",8,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,FALSE,0,1.4,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,FALSE,FALSE,1.5,1.5,15,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"110",47958,"89dd73fd-f336-490c-b5ac-33d53bf77d29","pankshin","plateau","north_central","9.11121562 9.51118447 451.20001220703125 5.0","LGEA pri.sch.Yong","primary_only","plateau_pankshin",642,"1343827099085.jpg","89dd73fd-f336-490c-b5ac-33d53bf77d29","primary_only","1343827099085.jpg",5,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,30,1.6078431372549,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.25,TRUE,FALSE,TRUE,FALSE,Inf,Inf,26.6,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"111",47959,"160afe56-66b8-42f5-bb00-f5a5c371d3c9","pankshin","plateau","north_central","9.20542496 9.68685005 541.9000244140625 5.0","Bwer primary sch","primary_only","plateau_pankshin",642,"1343742896617.jpg","160afe56-66b8-42f5-bb00-f5a5c371d3c9","primary_only","1343742896617.jpg",5,"formal_educ",FALSE,FALSE,5,5,NA,NA,FALSE,FALSE,20,0.8125,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,18.125,FALSE,FALSE,FALSE,FALSE,Inf,Inf,29,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"112",47960,"bee2f6e4-e568-482f-a112-a32a77a2de91","pankshin","plateau","north_central","9.22360997 9.62372617 574.0999755859375 5.0","Government sec sch pai","junior_and_senior_sec","plateau_pankshin",642,"1343735742317.jpg","bee2f6e4-e568-482f-a112-a32a77a2de91","junior_and_senior_sec","1343735742317.jpg",8,"formal_educ",FALSE,FALSE,0,6,19,0.11875,FALSE,FALSE,0,1.28571428571429,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,53.3333333333333,FALSE,FALSE,FALSE,TRUE,16,16,20,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"113",47961,"ffffe774-9f61-46cc-ae1d-6523d0c52ce6","pankshin","plateau","north_central","9.116291999816895 9.367250204086304 385.0 4.0","LGEA Pri Sch Minting","primary_only","plateau_pankshin",642,"1343825391192.jpg","ffffe774-9f61-46cc-ae1d-6523d0c52ce6","primary_only","1343825391192.jpg",10,"formal_educ",FALSE,FALSE,7,7,NA,NA,TRUE,FALSE,0,0.814814814814815,TRUE,FALSE,73.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,21,FALSE,FALSE,FALSE,TRUE,24.5,24.5,14.7,Inf,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"114",47962,"f6b7a355-4f70-4abb-a2ee-ca10eb435dc6","pankshin","plateau","north_central","9.272873997688293 9.251325130462646 1112.0 4.0","COCIN Nusery Sch Jibilik","preprimary_only","plateau_pankshin",642,"1343988685411.jpg","f6b7a355-4f70-4abb-a2ee-ca10eb435dc6","preprimary_only","1343988685411.jpg",5,"formal_educ",FALSE,FALSE,8,4,0,0,FALSE,FALSE,0,0.417910447761194,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.875,FALSE,FALSE,FALSE,TRUE,1.58333333333333,1.58333333333333,19,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"115",47963,"f151f16d-02cc-48d1-a156-750f4369e389","pankshin","plateau","north_central","9.4042615 9.51986345 799.7999877929688 5.0","Yang primary school","primary_only","plateau_pankshin",642,"1344004773227.jpg","f151f16d-02cc-48d1-a156-750f4369e389","primary_only","1344004773227.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,1.42857142857143,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,51,FALSE,FALSE,FALSE,TRUE,6.375,6.375,63.75,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"116",47964,"b7b2a0fa-337b-484d-a714-dc272a6e8c96","pankshin","plateau","north_central","9.25748557 9.36468988 993.2000122070313 5.0","LGEA. Pri. Sch.koplok","primary_only","plateau_pankshin",642,"1344079493161.jpg","b7b2a0fa-337b-484d-a714-dc272a6e8c96","primary_only","1344079493161.jpg",6,"formal_educ",TRUE,TRUE,3,5,NA,NA,FALSE,TRUE,40,0.846153846153846,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24,TRUE,FALSE,TRUE,FALSE,12,4,20,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"117",47965,"463480a1-e2cf-42d1-9d60-674d29e36077","pankshin","plateau","north_central","9.46586423 9.4477584 815.5 5.0","Givri central primary sch","primary_only","plateau_pankshin",642,"1343816388717.jpg","463480a1-e2cf-42d1-9d60-674d29e36077","primary_only","1343816388717.jpg",8,"formal_educ",FALSE,FALSE,4,8,NA,NA,TRUE,TRUE,0,1.92307692307692,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,47.5,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"118",47966,"4cfa4575-98a0-4a1a-a548-f17499c7ad7e","pankshin","plateau","north_central","9.24239623 9.31271202 788.5 5.0","LGEA Primary School","primary_only","plateau_pankshin",642,"1343998295387.jpg","4cfa4575-98a0-4a1a-a548-f17499c7ad7e","primary_only","1343998295387.jpg",7,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,TRUE,0,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12,FALSE,FALSE,TRUE,FALSE,1.82608695652174,1.3125,12,Inf,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"119",47967,"62913154-3a91-44ca-ac06-892f337976af","pankshin","plateau","north_central","9.17824934 9.49677992 415.79998779296875 5.0","LGEA Primary School","primary_only","plateau_pankshin",642,"1343820591965.jpg","62913154-3a91-44ca-ac06-892f337976af","primary_only","1343820591965.jpg",5,"formal_educ",FALSE,FALSE,6,5,NA,NA,TRUE,TRUE,0,1.28571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,16,Inf,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"120",47968,"b4c1b3b1-1345-48e5-b1d0-ddec6632ac0d","pankshin","plateau","north_central","9.40914319 9.39958953 1215.699951171875 5.0","Gss fier","junior_and_senior_sec","plateau_pankshin",642,"1343832475101.jpg","b4c1b3b1-1345-48e5-b1d0-ddec6632ac0d","junior_and_senior_sec","1343832475101.jpg",10,"formal_educ",FALSE,FALSE,5,7,48,0.15,TRUE,FALSE,30,1.13333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.0909090909091,FALSE,FALSE,FALSE,FALSE,3.2,3.2,32,10,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"121",47969,"f744506b-2764-4cc1-b050-deddecd5a4c5","pankshin","plateau","north_central","9.28621284 9.45985275 1335.5 5.0","LGEA. Pri. Sch. Tazuk","primary_only","plateau_pankshin",642,"1344246941848.jpg","f744506b-2764-4cc1-b050-deddecd5a4c5","primary_only","1344246941848.jpg",8,"formal_educ",FALSE,FALSE,6,7,NA,NA,FALSE,FALSE,0,0.875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,18.75,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"122",47970,"4737ec80-2771-4d8c-9b8c-b9eb655b1067","pankshin","plateau","north_central","9.332665801048279 9.42053496837616 1208.0 4.0","St Benedict's Seminary Pankshin","junior_and_senior_sec","plateau_pankshin",642,"1344262015362.jpg","4737ec80-2771-4d8c-9b8c-b9eb655b1067","junior_and_senior_sec","1344262015362.jpg",14,"formal_educ",FALSE,TRUE,8,6,20,0.142857142857143,TRUE,FALSE,0,Inf,TRUE,FALSE,12.7272727272727,TRUE,0,FALSE,FALSE,TRUE,FALSE,17.5,FALSE,FALSE,FALSE,TRUE,11.6666666666667,1.94444444444444,10,7,5,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"123",47971,"fd55d882-5bcd-42e5-8185-f8ce182211db","pankshin","plateau","north_central","9.45246831 9.3478822 1178.5 5.0","Govt. Sec. Sch takass","junior_and_senior_sec","plateau_pankshin",642,"1343904946513.jpg","fd55d882-5bcd-42e5-8185-f8ce182211db","junior_and_senior_sec","1343904946513.jpg",10,"formal_educ",FALSE,FALSE,0,8,90,0.36,FALSE,FALSE,50,1.5,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,19.2307692307692,FALSE,FALSE,FALSE,FALSE,2.5,2.5,25,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"124",47972,"d3e04e23-b9cd-44e6-aee3-5810bce4d9c1","pankshin","plateau","north_central","9.19492796 9.2922967 797.7000122070313 5.0","LGEA Primary School Shin","primary_only","plateau_pankshin",642,"1343903630107.jpg","d3e04e23-b9cd-44e6-aee3-5810bce4d9c1","primary_only","1343903630107.jpg",5,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,TRUE,0,1.10958904109589,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,19.25,FALSE,FALSE,TRUE,FALSE,5.13333333333333,5.13333333333333,30.8,Inf,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"125",47973,"fa04562e-ba84-42ce-819e-23b63340bd50","pankshin","plateau","north_central","9.34672092 9.43219373 1211.300048828125 5.0","LGEA EkAN Fwor","primary_only","plateau_pankshin",642,"1344256991323.jpg","fa04562e-ba84-42ce-819e-23b63340bd50","primary_only","1344256991323.jpg",23,"formal_educ",TRUE,TRUE,0,18,NA,NA,FALSE,FALSE,20,0.858757062146893,TRUE,FALSE,82.25,FALSE,5,TRUE,FALSE,FALSE,FALSE,29.9090909090909,FALSE,FALSE,FALSE,FALSE,Inf,5.48333333333333,14.304347826087,Inf,23,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"126",47974,"37e1b465-1710-47f4-ae12-a6bdae23cc85","pankshin","plateau","north_central","9.48255872 9.29724745 1171.699951171875 5.0","L.g.e.a primary sch bokkoshi","primary_only","plateau_pankshin",642,"1343912613399.jpg","37e1b465-1710-47f4-ae12-a6bdae23cc85","primary_only","1343912613399.jpg",5,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,1.6,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,16.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,26,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"127",47975,"74dbd50d-2c22-4012-a1ca-abbec85c8d44","pankshin","plateau","north_central","9.46862462 9.44394373 810.2999877929688 5.0","JOHN KWASHE MEMORIAL COLLAGE","junior_and_senior_sec","plateau_pankshin",642,"1343817397512.jpg","74dbd50d-2c22-4012-a1ca-abbec85c8d44","junior_and_senior_sec","1343817397512.jpg",6,"formal_educ",FALSE,FALSE,5,5,75,0.365853658536585,TRUE,FALSE,10,1.73333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.2857142857143,FALSE,FALSE,FALSE,FALSE,8.2,8.2,34.1666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"128",47976,"b484241d-4f82-4429-9bc8-193c517905a2","pankshin","plateau","north_central","9.20064673 9.26976897 864.7000122070313 5.0","LEA Tilendyes","primary_only","plateau_pankshin",642,"1343909166900.jpg","b484241d-4f82-4429-9bc8-193c517905a2","primary_only","1343909166900.jpg",4,"formal_educ",TRUE,FALSE,0,3,NA,NA,FALSE,TRUE,0,0.844444444444444,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,20.75,FALSE,FALSE,FALSE,TRUE,Inf,Inf,20.75,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"129",47977,"d4cfd0c6-db97-4f01-90e4-d133dc93778a","pankshin","plateau","north_central","9.20568717 9.40869492 485.8999938964844 5.0","Govt. Sec. Sch cutlan","junior_and_senior_sec","plateau_pankshin",642,"1344078966547.jpg","d4cfd0c6-db97-4f01-90e4-d133dc93778a","junior_and_senior_sec","1344078966547.jpg",9,"formal_educ",TRUE,FALSE,2,7,290,1.26086956521739,TRUE,FALSE,100,1.3,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,32.8571428571429,FALSE,FALSE,FALSE,FALSE,2.875,2.875,25.5555555555556,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"130",47978,"a29ae18f-0d31-4554-95b5-8bd036bd2c76","pankshin","plateau","north_central","9.22682458 9.269378 974.2999877929688 5.0","Baptist High School Kagu","junior_and_senior_sec","plateau_pankshin",642,"1343913303042.jpg","a29ae18f-0d31-4554-95b5-8bd036bd2c76","junior_and_senior_sec","1343913303042.jpg",24,"formal_educ",TRUE,FALSE,0,19,0,0,TRUE,NA,5,0.476851851851852,TRUE,FALSE,319,FALSE,16,FALSE,FALSE,TRUE,FALSE,19.9375,FALSE,FALSE,FALSE,TRUE,1.99375,1.99375,13.2916666666667,12,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"131",47979,"fd8827af-ef5c-40a5-a5a8-3d04d5472bd9","pankshin","plateau","north_central","9.28953306 9.49350616 1260.5 5.0","LGEA Gille","primary_only","plateau_pankshin",642,"1344250007631.jpg","fd8827af-ef5c-40a5-a5a8-3d04d5472bd9","primary_only","1344250007631.jpg",6,"formal_educ",FALSE,FALSE,4,5,NA,NA,FALSE,TRUE,0,1.06896551724138,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,85.7142857142857,FALSE,FALSE,FALSE,FALSE,Inf,Inf,100,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
