breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,handpump,Intade,,,Stand Alone Water Point,1343658704563.jpg,No,10.26639413 4.68931445 212.5 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343658704563.jpg,water,Kebbi,kebbi_ngaski,41c1a503-b216-4e5d-be3f-54deb51ac33a,Gafara,Handpump,water_source,borehole_tube_well,41c1a503-b216-4e5d-be3f-54deb51ac33a,Northwest
Functional,handpump,Unguwan Liman,,,Stand Alone Water Point,1343727562816.jpg,Yes,10.230744481086731 4.624713063240051 177.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343727562816.jpg,water,Kebbi,kebbi_ngaski,6639f702-540a-431b-8a9b-2690e5e12a41,Wara,Handpump,water_source,borehole_tube_well,6639f702-540a-431b-8a9b-2690e5e12a41,Northwest
Functional,handpump,KWANGA,,,Stand Alone Water Point,1343655948333.jpg,Yes,10.20410693 4.62221382 185.1999969482422 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343655948333.jpg,water,Kebbi,kebbi_ngaski,4343a1ed-aab6-42ce-b7f2-76b54ecc67da,LIBATA,Handpump,water_source,borehole_tube_well,4343a1ed-aab6-42ce-b7f2-76b54ecc67da,Northwest
Don't Know,handpump,Shagiya,,,Stand Alone Water Point,1343478262584.jpg,No,10.87180896 4.96052533 261.29998779296875 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343478262584.jpg,water,Kebbi,kebbi_ngaski,f89a2dab-a68c-4258-be53-8ae7eba5db17,Kambuwa,Handpump,water_source,borehole_tube_well,f89a2dab-a68c-4258-be53-8ae7eba5db17,Northwest
Functional,handpump,TSOFUN DILLI,,,Stand Alone Water Point,1343644369308.jpg,Yes,10.31468797 4.65678423 169.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343644369308.jpg,water,Kebbi,kebbi_ngaski,011b674a-d732-4857-aa39-f5140c0fe2c0,KWAKWARA,Handpump,water_source,borehole_tube_well,011b674a-d732-4857-aa39-f5140c0fe2c0,Northwest
Don't Know,handpump,L.IBATA,,,,1343660983353.jpg,No,10.19404723 4.62228183 192.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,Don't Know,1343660983353.jpg,water,Kebbi,kebbi_ngaski,35a72f90-727e-4522-a14a-143bfcae96d1,LIBATA,Handpump,dk,,35a72f90-727e-4522-a14a-143bfcae96d1,Northwest
Dry Well,handpump,Shagiya,,,Stand Alone Water Point,1343434721065.jpg,No,10.86965952 4.95886769 251.1999969482422 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343434721065.jpg,water,Kebbi,kebbi_ngaski,4ba0f4ba-2163-4718-bc92-0f832ee9607f,Kambuwa,Handpump,water_source,borehole_tube_well,4ba0f4ba-2163-4718-bc92-0f832ee9607f,Northwest
Mechanical Issue,handpump,KWANGA,,,Stand Alone Water Point,1343656354660.jpg,No,10.20593148 4.62245395 158.5 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343656354660.jpg,water,Kebbi,kebbi_ngaski,b6a913b9-6134-465a-9a2e-7e915fbc8e5d,TIBATA,Handpump,water_source,borehole_tube_well,b6a913b9-6134-465a-9a2e-7e915fbc8e5d,Northwest
Functional,handpump,Ngaski,,,"Water Scheme, Source within 100m",1343648907868.jpg,Yes,10.29271109 4.67457452 189.1999969482422 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343648907868.jpg,water,Kebbi,kebbi_ngaski,5ea18fc2-2742-46a5-8d50-bb64116808d8,Ngaski,Handpump,outlet,,5ea18fc2-2742-46a5-8d50-bb64116808d8,Northwest
Functional,handpump,Wara,,,Stand Alone Water Point,1343667041469.jpg,Yes,10.230567455291748 4.623023271560669 182.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343667041469.jpg,water,Kebbi,kebbi_ngaski,7435fb14-e54d-440e-854a-5535dc41688f,Wara,Handpump,water_source,borehole_tube_well,7435fb14-e54d-440e-854a-5535dc41688f,Northwest
Functional,handpump,MAKURDI,,,Stand Alone Water Point,1343570347373.jpg,Yes,10.36585063 4.83652126 269.6000061035156 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343570347373.jpg,water,Kebbi,kebbi_ngaski,b48cb380-4468-4b39-adcc-a26b8348abc8,NGASKI,Handpump,water_source,borehole_tube_well,b48cb380-4468-4b39-adcc-a26b8348abc8,Northwest
Mechanical Issue,handpump,RAISHA SARKAWA,,,Stand Alone Water Point,1343650963504.jpg,No,10.28511855 4.65701642 177.0 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343650963504.jpg,water,Kebbi,kebbi_ngaski,6149ca08-f710-4541-a584-3eebb694b8f5,KWAKWARA,Handpump,water_source,borehole_tube_well,6149ca08-f710-4541-a584-3eebb694b8f5,Northwest
