"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19425",19425,19425,"7a5cf526-04be-4858-a453-6ed43e1369ad","ushongo","benue","north_central",735,"1343390988020.jpg","benue_ushongo","7a5cf526-04be-4858-a453-6ed43e1369ad","1343390988020.jpg","7.07843062 8.96268003 212.3000030517578 5.0","Atsua Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19426",19426,19426,"307b317f-6592-4a1e-80c8-59c7963642e1","ushongo","benue","north_central",735,"1343747701221.jpg","benue_ushongo","307b317f-6592-4a1e-80c8-59c7963642e1","1343747701221.jpg","6.94370359 9.36394547 233.3000030517578 5.0","Torkwembe Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19427",19427,19427,"d12d4150-2914-4424-8fb5-6e0905c0ee8c","ushongo","benue","north_central",735,"1343482117860.jpg","benue_ushongo","d12d4150-2914-4424-8fb5-6e0905c0ee8c","1343482117860.jpg","7.06947444 9.10746211 212.6999969482422 5.0","Doowuese Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19428",19428,19428,"0e343c61-cf50-4b8a-9f4a-e3084d5266b5","ushongo","benue","north_central",735,"1343734924719.jpg","benue_ushongo","0e343c61-cf50-4b8a-9f4a-e3084d5266b5","1343734924719.jpg","7.12913324 9.02075615 200.1999969482422 5.0","Bakki Clinic & Maternity","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19429",19429,19429,"aeac4d51-714e-4198-bc46-7f8cd2871db9","ushongo","benue","north_central",735,"1343310671994.jpg","benue_ushongo","aeac4d51-714e-4198-bc46-7f8cd2871db9","1343310671994.jpg","7.0027735 9.1625577 216.8000030517578 5.0","ST. JAMES. HEALTH. CLINIC. HEGHA","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19430",19430,19430,"b4388c64-6687-4a0d-b7f7-cf26430895d0","ushongo","benue","north_central",735,"1343737742578.jpg","benue_ushongo","b4388c64-6687-4a0d-b7f7-cf26430895d0","1343737742578.jpg","6.97907661 9.36185828 234.8000030517578 5.0","Comprehensive Health Centre. Hiitom","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19431",19431,19431,"d4110892-0792-43c3-9781-91d107b007e5","ushongo","benue","north_central",735,"1343652021428.jpg","benue_ushongo","d4110892-0792-43c3-9781-91d107b007e5","1343652021428.jpg","7.02396209 9.25789252 215.10000610351563 5.0","N. K. S. T. HEALTH. CLINIC. TAANGAHAR","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19432",19432,19432,"8c597cd7-e8d1-479e-bdd6-ca8957ef0c5d","ushongo","benue","north_central",735,"1343466652502.jpg","benue_ushongo","8c597cd7-e8d1-479e-bdd6-ca8957ef0c5d","1343466652502.jpg","7.18911777 8.94141712 182.39999389648438 5.0","Comprehencive Health Centre kartyo","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,6,FALSE,TRUE,2,1,2,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"19433",19433,19433,"c3babaa3-af73-4b40-b2e9-f704cf4f2fc1","ushongo","benue","north_central",735,"1343390988020.jpg","benue_ushongo","c3babaa3-af73-4b40-b2e9-f704cf4f2fc1","1343390988020.jpg","7.07843062 8.96268003 212.3000030517578 5.0","Atsua Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19434",19434,19434,"0bc1121a-c787-41f2-95a9-cb96c871c9b6","ushongo","benue","north_central",735,"1343826624810.jpg","benue_ushongo","0bc1121a-c787-41f2-95a9-cb96c871c9b6","1343826624810.jpg","6.96170631 9.29695454 258.6000061035156 5.0","Family Support Programme Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19435",19435,19435,"173acfaf-7fcf-421a-bff8-3b9ae29a842b","ushongo","benue","north_central",735,"1343645510323.jpg","benue_ushongo","173acfaf-7fcf-421a-bff8-3b9ae29a842b","1343645510323.jpg","7.039414 9.06945517 263.8999938964844 5.0","NKST PHC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,NA,FALSE,4,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19436",19436,19436,"0d24da7e-200f-423e-9983-c35b67959f2e","ushongo","benue","north_central",735,"1343731207885.jpg","benue_ushongo","0d24da7e-200f-423e-9983-c35b67959f2e","1343731207885.jpg","7.02901733 9.35428359 189.10000610351563 5.0","Oostra gum Clinic & maternity. Sati-Ikov","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19437",19437,19437,"2c668e90-af03-4c55-9d85-56abac8f708b","ushongo","benue","north_central",735,"1343307685063.jpg","benue_ushongo","2c668e90-af03-4c55-9d85-56abac8f708b","1343307685063.jpg","7.00347159 9.15691872 223.89999389648438 5.0","Comprehensive health centre. Hegha","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,FALSE,FALSE,3,0,2,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"health"
"19438",19438,19438,"c51364a0-0fc3-41d1-b1df-42af50c77983","ushongo","benue","north_central",735,"1343396396341.jpg","benue_ushongo","c51364a0-0fc3-41d1-b1df-42af50c77983","1343396396341.jpg","7.07015063 8.91079079 186.6999969482422 5.0","Dooshima Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19439",19439,19439,"8d28c216-eea4-4e75-9646-a0ff847994f7","ushongo","benue","north_central",735,"1343729147230.jpg","benue_ushongo","8d28c216-eea4-4e75-9646-a0ff847994f7","1343729147230.jpg","7.03283576 9.3487477 214.6999969482422 5.0","Primary Health Clinic Sati-Ikov.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
