breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Halliday,,,Stand Alone Water Point,1342089236696.jpg,Yes,4.47111842 7.23972103 15.5 5.0,False,Bonny,120,120,120.0,Manual,No,1342089236696.jpg,water,Rivers,rivers_bonny,cb28bd4c-6077-4af4-ac5a-98afe22a4d9a,09,Unimproved Well,water_source,protected_dug_well,cb28bd4c-6077-4af4-ac5a-98afe22a4d9a,South-South
Functional,,Cool-Beach,,,"Water Scheme, Source within 100m",1342170225080.jpg,Yes,4.45775535 7.17303026 21.700000762939453 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342170225080.jpg,water,Rivers,rivers_bonny,9265ae52-9250-4ec6-9849-d7f51cc3eb0d,1,Tap,outlet,,9265ae52-9250-4ec6-9849-d7f51cc3eb0d,South-South
Mechanical Issue,,Abalamabie-jumbo,,,"Water Scheme, Source within 100m",1342017708123.jpg,No,4.42582813 7.21145229 20.799999237060547 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342017708123.jpg,water,Rivers,rivers_bonny,41a4354c-7f39-408b-b510-d7504dadf63f,Ward6,Tap,outlet,,41a4354c-7f39-408b-b510-d7504dadf63f,South-South
Functional,,EREREKIRI,,,Stand Alone Water Point,1342086065340.jpg,Yes,4.478128 7.24595444 31.5 5.0,False,Bonny,120,120,120.0,Manual,No,1342086065340.jpg,water,Rivers,rivers_bonny,2949e0a9-167b-4ab6-bc65-6c622591ecf3,09,Unimproved Well,water_source,protected_dug_well,2949e0a9-167b-4ab6-bc65-6c622591ecf3,South-South
Functional,,POLO NWATO,,,"Water Scheme, Source within 100m",1342173978607.jpg,Yes,4.4522 7.17301211 5.900000095367432 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342173978607.jpg,water,Rivers,rivers_bonny,b4fed107-e0dd-42fb-a214-2fb8cedd71c2,1,Tap,outlet,,b4fed107-e0dd-42fb-a214-2fb8cedd71c2,South-South
Functional,,PARK,,,"Water Scheme, Source within 100m",1342262172991.jpg,Yes,4.43869405 7.16296987 28.299999237060547 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342262172991.jpg,water,Rivers,rivers_bonny,41c91bdb-6886-4fae-8e62-a4695c16dbb2,4,Tap,outlet,,41c91bdb-6886-4fae-8e62-a4695c16dbb2,South-South
Functional,,BURUKIRI,,,Stand Alone Water Point,1342011765947.jpg,Yes,4.45411014 7.21889589 43.400001525878906 5.0,False,Bonny,120,120,120.0,Manual,No,1342011765947.jpg,water,Rivers,rivers_bonny,d14e50bc-94fb-4a66-a175-65b95d119d66,10,Unimproved Well,water_source,unprotected_dug_well,d14e50bc-94fb-4a66-a175-65b95d119d66,South-South
Poorly Constructed,,Greens,,,"Water Scheme, Source within 100m",1342087192877.jpg,No,4.46282446 7.22954724 33.20000076293945 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342087192877.jpg,water,Rivers,rivers_bonny,6d3736f6-8baa-4edb-a7ba-aee95387b8bc,8,Tap,outlet,,6d3736f6-8baa-4edb-a7ba-aee95387b8bc,South-South
Functional,,Abalamabie,,,"Water Scheme, Source within 100m",1342017426755.jpg,Yes,4.42650272 7.21040912 28.5 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342017426755.jpg,water,Rivers,rivers_bonny,92b1e763-363f-4db3-817e-81e11830d513,Ward6,Tap,outlet,,92b1e763-363f-4db3-817e-81e11830d513,South-South
Functional,,Akiama,,,Stand Alone Water Point,1342196641383.jpg,Yes,4.43068784 7.18488404 37.5 5.0,False,Bonny,120,120,120.0,Manual,No,1342196641383.jpg,water,Rivers,rivers_bonny,fbd69f1f-cc03-4c39-88f2-47abf1cb4ed2,Ward6,Unimproved Well,water_source,protected_dug_well,fbd69f1f-cc03-4c39-88f2-47abf1cb4ed2,South-South
