"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"12096",12096,12096,"d3bd5ae1-0548-462e-925a-4ba558d37678","langtang_north","plateau","north_central",463,"1338052631069.jpg","plateau_langtan_north","d3bd5ae1-0548-462e-925a-4ba558d37678","1338052631069.jpg","9.195122122764587 9.915520548820496 270.0 4.0","Primary Health Care Pishe","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12097",12097,12097,"2de20961-d3c0-438f-97a0-cc199940e995","langtang_north","plateau","north_central",463,"1338042760565.jpg","plateau_langtan_north","2de20961-d3c0-438f-97a0-cc199940e995","1338042760565.jpg","9.22038307 9.8250816 369.79998779296875 5.0","PHC Dadur","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,7,TRUE,FALSE,5,3,6,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12098",12098,12098,"ba229415-736d-4518-b962-378273cf22b9","langtang_north","plateau","north_central",463,"1338133639738.jpg","plateau_langtan_north","ba229415-736d-4518-b962-378273cf22b9","1338133639738.jpg","8.89543492 9.84158555 230.5 5.0","Primary Health Care Talbut","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,5,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"12099",12099,12099,"5e6c8b84-5881-4c3e-9116-6205723c5f0f","langtang_north","plateau","north_central",463,"1338051121172.jpg","plateau_langtan_north","5e6c8b84-5881-4c3e-9116-6205723c5f0f","1338051121172.jpg","9.13700262 9.82056027 343.8999938964844 5.0","Primary Hralth Care Zamkumkum","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12100",12100,12100,"6effff93-d022-4286-8107-3363f6d9ec8d","langtang_north","plateau","north_central",463,"1338206883034.jpg","plateau_langtan_north","6effff93-d022-4286-8107-3363f6d9ec8d","1338206883034.jpg","9.230613112449646 9.693315625190735 485.0 3.0","PHC Dibbar","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"12101",12101,12101,"08bee5d0-ba3e-4a5a-a0ca-cdb46b872f1b","langtang_north","plateau","north_central",463,"1338043117032.jpg","plateau_langtan_north","08bee5d0-ba3e-4a5a-a0ca-cdb46b872f1b","1338043117032.jpg","9.097291231155396 9.85848605632782 310.0 2.0","PHC Clinic Zamzhimin (Airport)","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12102",12102,12102,"2cc48d8e-720e-4e80-aceb-cf37358d19df","langtang_north","plateau","north_central",463,"1338045616725.jpg","plateau_langtan_north","2cc48d8e-720e-4e80-aceb-cf37358d19df","1338045616725.jpg","9.18099157 9.80799452 354.70001220703125 5.0","PHC Kwanpe","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,8,FALSE,FALSE,8,0,1,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12103",12103,12103,"6c132b63-a6a7-4a5e-bf21-5bb7069c27fc","langtang_north","plateau","north_central",463,"1338045682759.jpg","plateau_langtan_north","6c132b63-a6a7-4a5e-bf21-5bb7069c27fc","1338045682759.jpg","9.12138262 9.83171388 310.20001220703125 5.0","Primary Health Care Lipchok","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12104",12104,12104,"465f8394-79fa-4d5a-b0c0-f507e13e7a62","langtang_north","plateau","north_central",463,"1338034322402.jpg","plateau_langtan_north","465f8394-79fa-4d5a-b0c0-f507e13e7a62","1338034322402.jpg","9.227458834648132 9.855830669403076 340.0 4.0","PHC Zambaupye","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"12105",12105,12105,"52b05f19-ab92-4773-9bf9-e65a8774a16d","langtang_north","plateau","north_central",463,"1338125994430.jpg","plateau_langtan_north","52b05f19-ab92-4773-9bf9-e65a8774a16d","1338125994430.jpg","8.89457594 9.80922462 216.1999969482422 5.0","Primary Health Care Panzam","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"12106",12106,12106,"d3115d19-fd89-47e1-9cd3-d31094e8461a","langtang_north","plateau","north_central",463,"1338287204034.jpg","plateau_langtan_north","d3115d19-fd89-47e1-9cd3-d31094e8461a","1338287204034.jpg","9.13496174 9.79096078 346.29998779296875 5.0","Hospital","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,4,NA,TRUE,4,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12107",12107,12107,"52dce02d-3975-4bc8-8c99-ad95f750181a","langtang_north","plateau","north_central",463,"1337944334953.jpg","plateau_langtan_north","52dce02d-3975-4bc8-8c99-ad95f750181a","1337944334953.jpg","9.214830994606018 9.867042303085327 307.0 4.0","PHC ZAKBAI Clinic","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,1,1,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"12108",12108,12108,"71960c22-84b6-4bf9-a5f0-bb29f48dd4d5","langtang_north","plateau","north_central",463,"1338288622465.jpg","plateau_langtan_north","71960c22-84b6-4bf9-a5f0-bb29f48dd4d5","1338288622465.jpg","9.15906469 9.79881986 365.79998779296875 5.0","Agape clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,2,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12109",12109,12109,"c8f591c3-29d6-4d26-a5cc-e5a38b8ef1af","langtang_north","plateau","north_central",463,"1338281110226.jpg","plateau_langtan_north","c8f591c3-29d6-4d26-a5cc-e5a38b8ef1af","1338281110226.jpg","9.06384035 9.76338755 291.20001220703125 5.0","PHC TAKFA","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12110",12110,12110,"a26a2f6d-b7bf-41cf-9053-d8b56d501cfc","langtang_north","plateau","north_central",463,"1338131173571.jpg","plateau_langtan_north","a26a2f6d-b7bf-41cf-9053-d8b56d501cfc","1338131173571.jpg","9.00471512 9.84915812 242.60000610351563 5.0","Nanbyen Memorial Health Clinic Zamko","specialisthospital",FALSE,NA,NA,TRUE,FALSE,4,NA,FALSE,3,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12111",12111,12111,"33452899-414a-411b-9253-b37da45f5bb2","langtang_north","plateau","north_central",463,"1338021537277.jpg","plateau_langtan_north","33452899-414a-411b-9253-b37da45f5bb2","1338021537277.jpg","9.19445237 9.79706605 388.1000061035156 5.0","Myer Communitu Health Clinic","wardmodelphccentre",FALSE,NA,NA,FALSE,FALSE,3,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12112",12112,12112,"5149ab47-4beb-40d5-910c-137a6292034a","langtang_north","plateau","north_central",463,"1338211239483.jpg","plateau_langtan_north","5149ab47-4beb-40d5-910c-137a6292034a","1338211239483.jpg","9.07374198 9.81702194 284.70001220703125 5.0","PHC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,4,FALSE,FALSE,4,3,2,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12113",12113,12113,"7f58106b-88dd-45de-96af-1f700b7ff8b3","langtang_north","plateau","north_central",463,"1338133338800.jpg","plateau_langtan_north","7f58106b-88dd-45de-96af-1f700b7ff8b3","1338133338800.jpg","9.008719325065613 9.870309233665466 238.0 4.0","PHC Nwore","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"12114",12114,12114,"7ce835e2-9ce0-42b2-840c-7f0260128bd2","langtang_north","plateau","north_central",463,"1338024809957.jpg","plateau_langtan_north","7ce835e2-9ce0-42b2-840c-7f0260128bd2","1338024809957.jpg","9.11024954 9.91134305 253.8000030517578 5.0","Dispensary Gbak","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
"12115",12115,12115,"ba6319b1-4bcd-4905-a314-3f84db18fa54","langtang_north","plateau","north_central",463,"1337961546328.jpg","plateau_langtan_north","ba6319b1-4bcd-4905-a314-3f84db18fa54","1337961546328.jpg","9.1981399 9.88118423 303.29998779296875 5.0","Despensary Cocin I","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"12116",12116,12116,"b7db857b-f457-4742-a913-90592452f2dd","langtang_north","plateau","north_central",463,"1338044027961.jpg","plateau_langtan_north","b7db857b-f457-4742-a913-90592452f2dd","1338044027961.jpg","9.16928994 9.82734038 341.3999938964844 5.0","PHC Tunkun","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,0,0,1,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"12117",12117,12117,"dcb01d49-4b8a-4088-a3b2-9f6e0582d035","langtang_north","plateau","north_central",463,"1338027664493.jpg","plateau_langtan_north","dcb01d49-4b8a-4088-a3b2-9f6e0582d035","1338027664493.jpg","9.236900210380554 9.8619943857193 331.0 4.0","PHC Limun","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"12118",12118,12118,"94d3548a-948f-470f-a149-d4cac158d7be","langtang_north","plateau","north_central",463,"1338194742337.jpg","plateau_langtan_north","94d3548a-948f-470f-a149-d4cac158d7be","1338194742337.jpg","9.12503914 9.71678352 399.5 5.0","Primary Health Care Funyallang","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12119",12119,12119,"de096733-5729-46de-95e3-7d1f5d36bd2b","langtang_north","plateau","north_central",463,"1338127890763.jpg","plateau_langtan_north","de096733-5729-46de-95e3-7d1f5d36bd2b","1338127890763.jpg","8.992449045181274 9.86998736858368 240.0 4.0","PHC Mban","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,4,FALSE,FALSE,4,NA,0,NA,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12120",12120,12120,"8d6d96e5-14ef-4f3b-a450-0b9ce3f0435d","langtang_north","plateau","north_central",463,"1338288068299.jpg","plateau_langtan_north","8d6d96e5-14ef-4f3b-a450-0b9ce3f0435d","1338288068299.jpg","9.264816641807556 9.789472818374634 401.0 4.0","Sabon Layi Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,2,NA,1,NA,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12121",12121,12121,"6b2fde3b-38b8-4725-8f6f-fc3bcba02edc","langtang_north","plateau","north_central",463,"1338215722918.jpg","plateau_langtan_north","6b2fde3b-38b8-4725-8f6f-fc3bcba02edc","1338215722918.jpg","9.23848807811737 9.73164439201355 470.0 4.0","Community Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"12122",12122,12122,"02bd32d3-39fe-4c3d-9bf2-218dae71154e","langtang_north","plateau","north_central",463,"1338290119100.jpg","plateau_langtan_north","02bd32d3-39fe-4c3d-9bf2-218dae71154e","1338290119100.jpg","9.265685677528381 9.80554461479187 395.0 4.0","Model Health Center","wardmodelphccentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,FALSE,FALSE,4,NA,1,NA,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
