"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8783",8783,8783,"00ea0059-dee9-482d-ab2a-b614b9d9f5aa","ilorin_west","kwara","north_central",347,"1345904166584.jpg","kwara_ilorin_west","00ea0059-dee9-482d-ab2a-b614b9d9f5aa","1345904166584.jpg","8.50406812 4.53768049 347.29998779296875 5.0","Primary Heath Certre","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,1,NA,TRUE,1,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8784",8784,8784,"5f3ca3bf-c7b7-47f2-a7aa-19190d872035","ilorin_west","kwara","north_central",347,"1345909485179.jpg","kwara_ilorin_west","5f3ca3bf-c7b7-47f2-a7aa-19190d872035","1345909485179.jpg","8.4887779 4.52876211 336.79998779296875 5.0","Alao Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,3,NA,FALSE,3,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8785",8785,8785,"bf3ac7b9-9540-48fa-a522-f47631f091da","ilorin_west","kwara","north_central",347,"1345735098309.jpg","kwara_ilorin_west","bf3ac7b9-9540-48fa-a522-f47631f091da","1345735098309.jpg","8.50291481 4.52882432 363.20001220703125 5.0","Ajikobi Cottaga Hospital","cottagehospital",TRUE,TRUE,TRUE,FALSE,TRUE,11,TRUE,TRUE,11,15,13,2,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"8786",8786,8786,"440f1e74-667d-4521-8e46-47468b419eb5","ilorin_west","kwara","north_central",347,"1345800770665.jpg","kwara_ilorin_west","440f1e74-667d-4521-8e46-47468b419eb5","1345800770665.jpg","8.4878207 4.5177045 350.79998779296875 5.0","Adewole clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,7,TRUE,FALSE,5,1,8,0,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8787",8787,8787,"fccaefb5-c031-4341-91e4-5476afd70946","ilorin_west","kwara","north_central",347,"1346077931329.jpg","kwara_ilorin_west","fccaefb5-c031-4341-91e4-5476afd70946","1346077931329.jpg","8.46317975 4.52167322 387.29998779296875 5.0","Garialimi Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,0,9,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8788",8788,8788,"92502b8a-cb4f-4417-9f7a-4061f7fa435f","ilorin_west","kwara","north_central",347,"1345975725010.jpg","kwara_ilorin_west","92502b8a-cb4f-4417-9f7a-4061f7fa435f","1345975725010.jpg","8.44666636 4.57940217 351.3999938964844 5.0","Alafia Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,6,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8789",8789,8789,"4b924f75-b7e4-4792-a01f-3b78fb26fd30","ilorin_west","kwara","north_central",347,"1345909715227.jpg","kwara_ilorin_west","4b924f75-b7e4-4792-a01f-3b78fb26fd30","1345909715227.jpg","8.48459613 4.53182226 352.5 5.0","Olufolarine Okoro Memorial Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8790",8790,8790,"d888e763-0bba-4ee7-b5e8-9803d11ef66b","ilorin_west","kwara","north_central",347,"1345986627861.jpg","kwara_ilorin_west","d888e763-0bba-4ee7-b5e8-9803d11ef66b","1345986627861.jpg","8.41860315 4.51857405 356.8999938964844 5.0","Egbejila Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8791",8791,8791,"69cb3306-df84-4b6e-b065-809251a8bd0c","ilorin_west","kwara","north_central",347,"1346055209492.jpg","kwara_ilorin_west","69cb3306-df84-4b6e-b065-809251a8bd0c","1346055209492.jpg","8.47363506 4.5367191 326.1000061035156 5.0","Okoerin basic healh centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,8,TRUE,FALSE,8,1,5,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8792",8792,8792,"7f67b3df-91cb-4b2a-98dd-34045e701079","ilorin_west","kwara","north_central",347,"1346065807054.jpg","kwara_ilorin_west","7f67b3df-91cb-4b2a-98dd-34045e701079","1346065807054.jpg","8.48213928 4.550077 372.6000061035156 5.0","Hassanat Memorial Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,5,NA,FALSE,5,0,1,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8793",8793,8793,"39a5ba5b-8151-4365-a925-142e1057d8bd","ilorin_west","kwara","north_central",347,"1345906885505.jpg","kwara_ilorin_west","39a5ba5b-8151-4365-a925-142e1057d8bd","1345906885505.jpg","8.48630693 4.54884312 324.3999938964844 5.0","Badari Basic Heath Centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,TRUE,FALSE,3,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8794",8794,8794,"e9ed9ee9-30a8-46b5-939f-58ef5138cf2a","ilorin_west","kwara","north_central",347,"1345911817021.jpg","kwara_ilorin_west","e9ed9ee9-30a8-46b5-939f-58ef5138cf2a","1345911817021.jpg","8.49116959 4.51259278 358.0 5.0","Abaniselolu Clinic and Maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,8,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
