"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",6545,"d3857f1c-27df-40bd-8a5d-1f08d98e653c","gombe","gombe","northeast",250,"1335882931390.jpg","gombe_gombe","d3857f1c-27df-40bd-8a5d-1f08d98e653c","1335882931390.jpg","10.31607882 11.16145458 521.7999877929688 5.0","Jauro Abare Health Centre","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"28",6546,"88f5e1bc-7c16-40e4-b5b9-4641667d7ee2","gombe","gombe","northeast",250,"1336147609889.jpg","gombe_gombe","88f5e1bc-7c16-40e4-b5b9-4641667d7ee2","1336147609889.jpg","10.28157451 11.16596155 495.8999938964844 5.0","Saint Roses Maternity  Clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",6547,"4fa29655-2543-45fa-81dd-4542d002c322","gombe","gombe","northeast",250,"1336223605004.jpg","gombe_gombe","4fa29655-2543-45fa-81dd-4542d002c322","1336223605004.jpg","10.30157274 11.14771864 557.5 5.0","Bima Medical Centre","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,1,NA,FALSE,1,0,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"30",6548,"c043dc70-805f-4f89-86f4-b5342357e5ef","gombe","gombe","northeast",250,"1336048709983.jpg","gombe_gombe","c043dc70-805f-4f89-86f4-b5342357e5ef","1336048709983.jpg","10.2883341 11.18598202 448.1000061035156 5.0","Railway Clinic","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"31",6549,"9fcfec87-8347-42bf-b2af-370ebda88cb6","gombe","gombe","northeast",250,"1336128116471.jpg","gombe_gombe","9fcfec87-8347-42bf-b2af-370ebda88cb6","1336128116471.jpg","10.26934409 11.16775437 467.5 5.0","Primary Health Care Centre Pantami","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,15,TRUE,FALSE,13,1,2,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
"32",6550,"485df855-d1c4-44d3-9fda-ef5101fc7349","gombe","gombe","northeast",250,"1335973162988.jpg","gombe_gombe","485df855-d1c4-44d3-9fda-ef5101fc7349","1335973162988.jpg","10.2815129 11.20580825 436.8999938964844 5.0","Nassarawo Maternity","maternity",TRUE,TRUE,TRUE,TRUE,TRUE,10,TRUE,FALSE,10,0,3,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
"33",6551,"a6155021-7920-490c-bb86-f5c879220481","gombe","gombe","northeast",250,"1293317430778.jpg","gombe_gombe","a6155021-7920-490c-bb86-f5c879220481","1293317430778.jpg","10.34913483 9.87095026 623.5999755859375 5.0","Xxx","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,TRUE,14,TRUE,FALSE,9,0,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",6552,"70d3a7bf-0782-4d97-bf36-c7412107faa7","gombe","gombe","northeast",250,"1336219236003.jpg","gombe_gombe","70d3a7bf-0782-4d97-bf36-c7412107faa7","1336219236003.jpg","10.28055287 11.18040613 461.6000061035156 5.0","Arewa Medical Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,0,2,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",6553,"922806c2-c06a-42c8-b876-943b07c07d3e","gombe","gombe","northeast",250,"1336122617372.jpg","gombe_gombe","922806c2-c06a-42c8-b876-943b07c07d3e","1336122617372.jpg","10.30156028 11.1598388 507.20001220703125 3.0","Musaba medical center","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,8,NA,TRUE,8,0,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"36",6554,"eafe11bc-8d0e-4ae0-b204-e9c91ab4beba","gombe","gombe","northeast",250,"1336149336196.jpg","gombe_gombe","eafe11bc-8d0e-4ae0-b204-e9c91ab4beba","1336149336196.jpg","10.28322643 11.14779879 540.0999755859375 5.0","El.Norf Clinic and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",6555,"51e73583-e447-40ad-8dfd-0dbbdee4d507","gombe","gombe","northeast",250,"1336132177817.jpg","gombe_gombe","51e73583-e447-40ad-8dfd-0dbbdee4d507","1336132177817.jpg","10.27075181 11.16265524 488.8999938964844 5.0","Maternity and child Health care Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,7,TRUE,FALSE,6,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"38",6556,"45a5f6f9-b12d-426c-a2b3-0c726f9f0fc6","gombe","gombe","northeast",250,"1336146273010.jpg","gombe_gombe","45a5f6f9-b12d-426c-a2b3-0c726f9f0fc6","1336146273010.jpg","10.27750098 11.17056008 478.5 5.0","Salem  Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,5,NA,TRUE,5,0,0,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"39",6557,"987bdd9b-0559-4207-8e8e-d172e7978720","gombe","gombe","northeast",250,"1336216160017.jpg","gombe_gombe","987bdd9b-0559-4207-8e8e-d172e7978720","1336216160017.jpg","10.31299781 11.15043026 546.4000244140625 5.0","FCET      Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,1,TRUE,FALSE,0,5,0,1,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"40",6558,"1f4232f5-dfa2-4a2b-9001-9d8af418dd30","gombe","gombe","northeast",250,"1336211486598.jpg","gombe_gombe","1f4232f5-dfa2-4a2b-9001-9d8af418dd30","1336211486598.jpg","10.29923259 11.15091115 542.0 3.0","Sabana Specialist Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,3,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
