"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"67229",67229,"bd508448-ab9b-40f9-8e12-f49781cadee3","bd508448-ab9b-40f9-8e12-f49781cadee3","Kumbotso","Kano","Northwest",447,"11.87773648 8.48715405 478.79998779296875 5.0","1339504822566.jpg","kano_kumbotso","1339504822566.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsamawa","Kumbotso","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"67230",67230,"64e44919-4e28-4463-8883-09e38bce0611","64e44919-4e28-4463-8883-09e38bce0611","Kumbotso","Kano","Northwest",447,"11.92051588 8.55429521 492.6000061035156 5.0","1339665496230.jpg","kano_kumbotso","1339665496230.jpg","Don't Know",NA,NA,"dk","Naibawa","Naibawa","No",NA,"Yes","Functional","No",NA
"67231",67231,"1cb0a34d-dc25-4d46-bcbd-6f4782722a6d","1cb0a34d-dc25-4d46-bcbd-6f4782722a6d","Kumbotso","Kano","Northwest",447,"11.958516240119934 8.525535464286804 487.0 4.0","1339588449140.jpg","kano_kumbotso","1339588449140.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","jaoji","guringawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"67232",67232,"c45704dd-a985-4440-8bea-509b01e64a16","c45704dd-a985-4440-8bea-509b01e64a16","Kumbotso","Kano","Northwest",447,"11.92317486 8.54439326 482.20001220703125 5.0","1339678358827.jpg","kano_kumbotso","1339678358827.jpg","Tap",NA,NA,"outlet","HAUSA","NAIBAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67233",67233,"077bbfba-200b-4504-a411-6a6cb7a83c82","077bbfba-200b-4504-a411-6a6cb7a83c82","Kumbotso","Kano","Northwest",447,"11.94768741 8.5302926 492.20001220703125 5.0","1339955174455.jpg","kano_kumbotso","1339955174455.jpg","Borehole",NA,"borehole_tube_well","water_source","SHEKA S/ABUJA","DANMALIKI","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"67234",67234,"9f17df08-31fa-48ef-840f-d539835899ee","9f17df08-31fa-48ef-840f-d539835899ee","Kumbotso","Kano","Northwest",447,"11.96313573 8.48129086 506.5 5.0","1340033373599.jpg","kano_kumbotso","1340033373599.jpg","Unimproved Well",NA,"protected_dug_well","water_source","CHIRANCHI","CHIRANCHI","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"67236",67236,"bf4530e5-b1b0-4ee0-8b22-1b93ad21430f","bf4530e5-b1b0-4ee0-8b22-1b93ad21430f","Kumbotso","Kano","Northwest",447,"11.93549405 8.62272701 506.20001220703125 5.0","1339756669408.jpg","kano_kumbotso","1339756669408.jpg","Borehole",NA,"borehole_tube_well","water_source","Danladi Na Sidi","Mariri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"67237",67237,"c8143eea-5440-403c-8b16-a3bccc9328bb","c8143eea-5440-403c-8b16-a3bccc9328bb","Kumbotso","Kano","Northwest",447,"11.95512803 8.43056216 499.79998779296875 5.0","1339752321034.jpg","kano_kumbotso","1339752321034.jpg","Don't Know",NA,NA,"dk","Hawan dawaki","Danbare","No",NA,"No","Mechanical Issue","No",NA
"67238",67238,"f8ab7cbc-6bdb-4374-84b5-54bd7dd5c96d","f8ab7cbc-6bdb-4374-84b5-54bd7dd5c96d","Kumbotso","Kano","Northwest",447,"11.954069137573242 8.52462351322174 484.0 4.0","1339667673976.jpg","kano_kumbotso","1339667673976.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shagari Quaters","Garingawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"67239",67239,"7e60f175-f56f-4f85-a8ed-1adf4b5ffbbd","7e60f175-f56f-4f85-a8ed-1adf4b5ffbbd","Kumbotso","Kano","Northwest",447,"11.91381127 8.50786464 490.5 5.0","1339579195787.jpg","kano_kumbotso","1339579195787.jpg","Tap",NA,NA,"outlet","BATAKAYE","DANMALIKI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67240",67240,"329f3347-162d-4e8a-ac45-7f5ae27ab4eb","329f3347-162d-4e8a-ac45-7f5ae27ab4eb","Kumbotso","Kano","Northwest",447,"11.94281754 8.45703846 510.0 5.0","1339757353780.jpg","kano_kumbotso","1339757353780.jpg","Tap",NA,NA,"outlet","GWAZAYE","DANBARE","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"67241",67241,"2aab1adf-be87-44b9-a751-ddf8ff9ce04a","2aab1adf-be87-44b9-a751-ddf8ff9ce04a","Kumbotso","Kano","Northwest",447,"11.925069093704224 8.500360250473022 485.0 4.0","1339578857060.jpg","kano_kumbotso","1339578857060.jpg","Borehole",NA,"borehole_tube_well","water_source","Bechi pry.  sch","Gurungawa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67242",67242,"e2d8c38e-2c77-4332-a473-fdb5341278bc","e2d8c38e-2c77-4332-a473-fdb5341278bc","Kumbotso","Kano","Northwest",447,"11.93491035 8.42273583 490.5 5.0","1339499885043.jpg","kano_kumbotso","1339499885043.jpg","Don't Know",NA,NA,"dk","DANJIRIMA","CHALAWA","No",NA,"No","Mechanical Issue","No",NA
"67243",67243,"c7f543bd-0e96-412f-aeb9-352626b8676e","c7f543bd-0e96-412f-aeb9-352626b8676e","Kumbotso","Kano","Northwest",447,"11.91518617 8.52605144 487.5 5.0","1339678485061.jpg","kano_kumbotso","1339678485061.jpg","Tap",NA,"borehole_tube_well","water_source","Ummarawa","Naibawa","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"67244",67244,"eceea8d0-07e7-44d6-aea6-19a548c2d11c","eceea8d0-07e7-44d6-aea6-19a548c2d11c","Kumbotso","Kano","Northwest",447,"11.9414203 8.5912931 503.79998779296875 5.0","1339678348230.jpg","kano_kumbotso","1339678348230.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","K/SANI","K/SANI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"67245",67245,"9bf9f3d5-8ab1-4ae6-9f04-f26b437704db","9bf9f3d5-8ab1-4ae6-9f04-f26b437704db","Kumbotso","Kano","Northwest",447,"11.89355574 8.55844184 487.6000061035156 82.0","1339665648403.jpg","kano_kumbotso","1339665648403.jpg","Don't Know",NA,NA,"dk","MADINAWA","K/SANI","No",NA,"No","Mechanical Issue","No",NA
"67246",67246,"ef8312f5-849b-4e1b-8df8-bc8eabed4344","ef8312f5-849b-4e1b-8df8-bc8eabed4344","Kumbotso","Kano","Northwest",447,"11.89904434 8.59943187 503.29998779296875 6.0","1339672093263.jpg","kano_kumbotso","1339672093263.jpg","Borehole",NA,"borehole_tube_well","water_source","LIMAWA","U/RIMI","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67247",67247,"fb3bf90e-f92c-4dbe-a4cf-9fdfe5cceb32","fb3bf90e-f92c-4dbe-a4cf-9fdfe5cceb32","Kumbotso","Kano","Northwest",447,"11.955431699752808 8.605095148086548 516.0 3.0","1339762251186.jpg","kano_kumbotso","1339762251186.jpg","Borehole",NA,"borehole_tube_well","water_source","Parawa","Mariri","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67248",67248,"cc1e2032-509b-46c5-89aa-78aa2d8b6471","cc1e2032-509b-46c5-89aa-78aa2d8b6471","Kumbotso","Kano","Northwest",447,"11.94038806 8.45379521 502.29998779296875 5.0","1339756003122.jpg","kano_kumbotso","1339756003122.jpg","Borehole",NA,"borehole_tube_well","water_source","Samegu","Danbare","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67249",67249,"80ad5eb1-e3f0-4eb5-b5c2-39c5e15f184a","80ad5eb1-e3f0-4eb5-b5c2-39c5e15f184a","Kumbotso","Kano","Northwest",447,"11.949015855789185 8.610663414001465 504.0 4.0","1339754350511.jpg","kano_kumbotso","1339754350511.jpg","Borehole",NA,"borehole_tube_well","water_source","mariri","mariri","Yes",NA,"No","Dry Well","No","Stand Alone Water Point"
"67250",67250,"d9a48333-26b8-4159-9a86-9309868dc207","d9a48333-26b8-4159-9a86-9309868dc207","Kumbotso","Kano","Northwest",447,"11.95529075 8.60617463 521.7999877929688 5.0","1339761982247.jpg","kano_kumbotso","1339761982247.jpg","Tap",NA,"borehole_tube_well","water_source","Farawa","Mariri","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"67251",67251,"492798e5-4134-4151-99d1-b7401c8963f4","492798e5-4134-4151-99d1-b7401c8963f4","Kumbotso","Kano","Northwest",447,"11.92910594 8.51045483 495.20001220703125 5.0","1339582516607.jpg","kano_kumbotso","1339582516607.jpg","Tap",NA,NA,"outlet","Danmaliki","Danmaliki","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"67252",67252,"9fcba532-047c-490f-8f02-116236909681","9fcba532-047c-490f-8f02-116236909681","Kumbotso","Kano","Northwest",447,"11.92785114 8.51334199 497.29998779296875 5.0","1339581434009.jpg","kano_kumbotso","1339581434009.jpg","Tap",NA,NA,"outlet","DANMALIKI","DANMALIKI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67253",67253,"e6d3b999-ada8-4fc0-9776-b6a99ee549f7","e6d3b999-ada8-4fc0-9776-b6a99ee549f7","Kumbotso","Kano","Northwest",447,"11.929285526275635 8.42900276184082 495.0 4.0",NA,"kano_kumbotso",NA,"Don't Know",NA,NA,"dk","Kuyan taina","Chalawa","No",NA,"No","Mechanical Issue","No",NA
"67254",67254,"510ad0bf-e381-4f23-9e99-986663aec670","510ad0bf-e381-4f23-9e99-986663aec670","Kumbotso","Kano","Northwest",447,"11.93786629 8.62062308 518.0 5.0","1339861684099.jpg","kano_kumbotso","1339861684099.jpg","Tap",NA,NA,"outlet","Danladi Nasidi","Mariri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"67255",67255,"2a10fa84-567e-4fd7-94cd-266cb44d1e9b","2a10fa84-567e-4fd7-94cd-266cb44d1e9b","Kumbotso","Kano","Northwest",447,"11.948500871658325 8.610561490058899 501.0 4.0","1339750945016.jpg","kano_kumbotso","1339750945016.jpg","Borehole",NA,"borehole_tube_well","water_source","Mariri","Mariri","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67256",67256,"354955a0-ecf7-452f-be6c-d3d219bff534","354955a0-ecf7-452f-be6c-d3d219bff534","Kumbotso","Kano","Northwest",447,"11.92617709 8.50942379 506.8999938964844 5.0","1339581908503.jpg","kano_kumbotso","1339581908503.jpg","Tap",NA,NA,"outlet","DANMALIKI","DANMALIKI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67257",67257,"6c1b7ba1-6fb9-422c-b697-294b02580b38","6c1b7ba1-6fb9-422c-b697-294b02580b38","Kumbotso","Kano","Northwest",447,"11.91732912 8.41332686 480.3999938964844 5.0","1339504138645.jpg","kano_kumbotso","1339504138645.jpg","Borehole",NA,"borehole_tube_well","water_source","KUSUBA","CHALAWA","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
