"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"365",365,365,"80bb7d43-6336-4898-bcd3-866935585d51","ado_odo_ota","ogun","southwest",14,"1338466424528.jpg","ogun_ado_odo_ota","80bb7d43-6336-4898-bcd3-866935585d51","1338466424528.jpg","6.69044382 3.22960407 51.20000076293945 5.0","Laiday Medical Center","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,5,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"366",366,366,"42788e31-b14d-451b-b651-f0a3b4a789c1","ado_odo_ota","ogun","southwest",14,"1338076916837.jpg","ogun_ado_odo_ota","42788e31-b14d-451b-b651-f0a3b4a789c1","1338076916837.jpg","6.6485519 2.94728132 43.599998474121094 5.0","Isalu health centre","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"367",367,367,"c2b6a122-cc81-4dfc-977c-2abf8c637732","ado_odo_ota","ogun","southwest",14,"1338375976580.jpg","ogun_ado_odo_ota","c2b6a122-cc81-4dfc-977c-2abf8c637732","1338375976580.jpg","6.65993577 3.1825622 54.900001525878906 5.0","Iyesi Health centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"368",368,368,"9f18dd05-2ecd-4ffa-8b50-37b2261e0352","ado_odo_ota","ogun","southwest",14,"1338014674547.jpg","ogun_ado_odo_ota","9f18dd05-2ecd-4ffa-8b50-37b2261e0352","1338014674547.jpg","6.64982104 3.05996296 63.099998474121094 5.0","Xxx","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"369",369,369,"821fcaa9-1ebc-47f7-9b9c-c8b81583cd34","ado_odo_ota","ogun","southwest",14,"1338261900870.jpg","ogun_ado_odo_ota","821fcaa9-1ebc-47f7-9b9c-c8b81583cd34","1338261900870.jpg","6.60416303 2.94482875 54.29999923706055 5.0","Temitope mat. Home","maternity",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"370",370,370,"788ed5df-c8e5-4ed0-806f-336125c1c063","ado_odo_ota","ogun","southwest",14,"1338472213435.jpg","ogun_ado_odo_ota","788ed5df-c8e5-4ed0-806f-336125c1c063","1338472213435.jpg","6.69512636 3.24466454 104.9000015258789 5.0","BOLUDURU Clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,5,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"371",371,371,"916ad01c-4f93-42c8-aab8-a89aba84ae85","ado_odo_ota","ogun","southwest",14,"1338043061064.jpg","ogun_ado_odo_ota","916ad01c-4f93-42c8-aab8-a89aba84ae85","1338043061064.jpg","6.54056292 3.12930117 56.20000076293945 5.0","Olabaji clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,3,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"372",372,372,"02895252-da28-4867-b618-b3ad4f871cad","ado_odo_ota","ogun","southwest",14,"1338419006829.jpg","ogun_ado_odo_ota","02895252-da28-4867-b618-b3ad4f871cad","1338419006829.jpg","6.68386564 3.23981077 99.80000305175781 5.0","Clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"373",373,373,"121efbe3-412b-468f-b633-58d7efb1d95e","ado_odo_ota","ogun","southwest",14,"1338455335027.jpg","ogun_ado_odo_ota","121efbe3-412b-468f-b633-58d7efb1d95e","1338455335027.jpg","6.65895793 3.09606743 72.30000305175781 5.0","Glory clinic and maternity","maternity",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"374",374,374,"fac2916d-04d2-4543-834a-1a61283173df","ado_odo_ota","ogun","southwest",14,"1338131967390.jpg","ogun_ado_odo_ota","fac2916d-04d2-4543-834a-1a61283173df","1338131967390.jpg","6.69143435 3.23644947 91.69999694824219 5.0","Primary Health Center Ota.","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,FALSE,4,6,3,1,3,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"375",375,375,"3908b805-9e2b-4528-927e-36f1ba6cc14b","ado_odo_ota","ogun","southwest",14,"1338032208391.jpg","ogun_ado_odo_ota","3908b805-9e2b-4528-927e-36f1ba6cc14b","1338032208391.jpg","6.59016918 2.93833508 56.5 5.0","PHC ado 1","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"376",376,376,"1a1d0726-8232-418b-b135-e394deee696e","ado_odo_ota","ogun","southwest",14,"1338032747364.jpg","ogun_ado_odo_ota","1a1d0726-8232-418b-b135-e394deee696e","1338032747364.jpg","6.68016692 3.13857364 65.80000305175781 5.0","Iju healthcenter","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,1,TRUE,FALSE,1,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"377",377,377,"2f05651d-ee38-4cde-bc92-eb5a7514d168","ado_odo_ota","ogun","southwest",14,"1338129246797.jpg","ogun_ado_odo_ota","2f05651d-ee38-4cde-bc92-eb5a7514d168","1338129246797.jpg","6.6824335 3.20898774 92.69999694824219 5.0","State Hospital Ota","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,0,0,11,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"378",378,378,"ed1d2ae7-40a7-4c06-b489-fd78ed2c07da","ado_odo_ota","ogun","southwest",14,"1338255848258.jpg","ogun_ado_odo_ota","ed1d2ae7-40a7-4c06-b489-fd78ed2c07da","1338255848258.jpg","6.65809091 3.10137916 62.29999923706055 5.0","Iyewunmi clinic and Mat. Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"379",379,379,"29d64c65-b74b-42a5-b49d-aa3e7d3b6310","ado_odo_ota","ogun","southwest",14,"1338476734980.jpg","ogun_ado_odo_ota","29d64c65-b74b-42a5-b49d-aa3e7d3b6310","1338476734980.jpg","6.70366245 3.23441082 85.19999694824219 5.0","GREAT CLINIC& MAT. HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"380",380,380,"59e85193-6025-4f83-84a6-d5f8370f78df","ado_odo_ota","ogun","southwest",14,"1337953160204.jpg","ogun_ado_odo_ota","59e85193-6025-4f83-84a6-d5f8370f78df","1337953160204.jpg","6.53081253 3.13622346 54.79999923706055 5.0","Healthpost Igbesa","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"381",381,381,"8ad3c522-99e9-4ba2-a1d0-054e9905b9a6","ado_odo_ota","ogun","southwest",14,"1338036392691.jpg","ogun_ado_odo_ota","8ad3c522-99e9-4ba2-a1d0-054e9905b9a6","1338036392691.jpg","6.73966345 3.2160584 57.0 5.0","Owode Health Centre","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"382",382,382,"df804cfa-5114-4e31-aa08-0d1435ea4503","ado_odo_ota","ogun","southwest",14,"1338121746947.jpg","ogun_ado_odo_ota","df804cfa-5114-4e31-aa08-0d1435ea4503","1338121746947.jpg","6.70946951 3.23666968 119.69999694824219 5.0","Primary Health Center Sango.","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,2,1,1,0,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"383",383,383,"216a9f24-3574-4522-b473-3481883038ba","ado_odo_ota","ogun","southwest",14,"1338459678053.jpg","ogun_ado_odo_ota","216a9f24-3574-4522-b473-3481883038ba","1338459678053.jpg","6.68399402 3.24608851 87.19999694824219 5.0","Aderemi Clinic and Maternity Home.","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"384",384,384,"7dcd567c-08ac-41b6-91c7-1a7fe08ad65d","ado_odo_ota","ogun","southwest",14,"1338088906903.jpg","ogun_ado_odo_ota","7dcd567c-08ac-41b6-91c7-1a7fe08ad65d","1338088906903.jpg","6.66353828 3.09818325 84.30000305175781 5.0","Model primary health centre. Atan","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,FALSE,FALSE,1,0,3,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"385",385,385,"70247efe-9b3a-4bdc-ba41-670f4738b3c1","ado_odo_ota","ogun","southwest",14,"1338258642483.jpg","ogun_ado_odo_ota","70247efe-9b3a-4bdc-ba41-670f4738b3c1","1338258642483.jpg","6.59103287 2.94124073 64.0999984741211 5.0","Emiloju Hospital and mat.home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"386",386,386,"0b9b4a46-be31-4262-83de-a9f115007305","ado_odo_ota","ogun","southwest",14,"1338200569469.jpg","ogun_ado_odo_ota","0b9b4a46-be31-4262-83de-a9f115007305","1338200569469.jpg","6.52970472 3.07723072 48.29999923706055 5.0","Rock of Ages Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,10,4,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"387",387,387,"6f74d8f1-771c-4690-a940-5496f3c31e23","ado_odo_ota","ogun","southwest",14,"1338470847920.jpg","ogun_ado_odo_ota","6f74d8f1-771c-4690-a940-5496f3c31e23","1338470847920.jpg","6.69607636 3.23952606 101.69999694824219 5.0","IBUKUN CLINICS","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,1,NA,TRUE,0,5,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"388",388,388,"b138f336-f928-48de-ae8f-75422cb7eb37","ado_odo_ota","ogun","southwest",14,"1338030708868.jpg","ogun_ado_odo_ota","b138f336-f928-48de-ae8f-75422cb7eb37","1338030708868.jpg","6.7211033 3.16386973 97.5999984741211 5.0","Ilogbo Health Center","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,0,1,3,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"389",389,389,"ad5fdc3d-948f-4597-929e-57acaac25a1f","ado_odo_ota","ogun","southwest",14,"1338262677019.jpg","ogun_ado_odo_ota","ad5fdc3d-948f-4597-929e-57acaac25a1f","1338262677019.jpg","6.60011953 2.93967411 37.79999923706055 5.0","Zainab clinic and mat.home","maternity",TRUE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"390",390,390,"2cec5806-83c4-4e68-8d9e-a79c3fd48ab0","ado_odo_ota","ogun","southwest",14,"1338471976869.jpg","ogun_ado_odo_ota","2cec5806-83c4-4e68-8d9e-a79c3fd48ab0","1338471976869.jpg","6.6811706 3.17611561 82.9000015258789 5.0","ATMOS.MEDICARE CLINIC","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,4,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"391",391,391,"33d9b128-ac98-4862-8feb-cb57be3597ca","ado_odo_ota","ogun","southwest",14,"1338474054558.jpg","ogun_ado_odo_ota","33d9b128-ac98-4862-8feb-cb57be3597ca","1338474054558.jpg","6.69379286 3.23762772 84.69999694824219 5.0","GIWA OKIKI CLINIC","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,1,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"392",392,392,"f5f2f3f9-023f-4529-b6bb-8c0b2ed0a9b4","ado_odo_ota","ogun","southwest",14,"1338263255506.jpg","ogun_ado_odo_ota","f5f2f3f9-023f-4529-b6bb-8c0b2ed0a9b4","1338263255506.jpg","6.5998431 2.94169745 50.79999923706055 5.0","Insha Allah Mat. Home","maternity",FALSE,TRUE,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"393",393,393,"3af8ca18-fd2c-4cf8-89a7-8d407c7fac05","ado_odo_ota","ogun","southwest",14,"1338042342791.jpg","ogun_ado_odo_ota","3af8ca18-fd2c-4cf8-89a7-8d407c7fac05","1338042342791.jpg","6.74216297 3.26177809 105.69999694824219 5.0","Ijoko Health Center","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
