"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17693",17693,17693,"ea786d80-622a-4409-b735-4f745f862a31","shagamu","ogun","southwest",671,"1346320556219.jpg","ogun_shagamu","ea786d80-622a-4409-b735-4f745f862a31","1346320556219.jpg","6.77387193 3.501932 117.80000305175781 5.0","Health centre","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,4,3,4,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"17694",17694,17694,"936c1260-cbf6-4a4d-9866-f2abdb62c571","shagamu","ogun","southwest",671,"1346155040954.jpg","ogun_shagamu","936c1260-cbf6-4a4d-9866-f2abdb62c571","1346155040954.jpg","6.69671763 3.61739118 75.9000015258789 5.0","Emuren Health Clinic","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,TRUE,FALSE,1,0,1,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"17695",17695,17695,"a597a560-67d6-4028-8c34-f9e2cb8b282c","shagamu","ogun","southwest",671,"1346326641404.jpg","ogun_shagamu","a597a560-67d6-4028-8c34-f9e2cb8b282c","1346326641404.jpg","6.69852744 3.51382466 61.79999923706055 5.0","Omoleye Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,16,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17696",17696,17696,"1727d4e6-be37-446d-a809-c3e789802a6e","shagamu","ogun","southwest",671,"1346059549053.jpg","ogun_shagamu","1727d4e6-be37-446d-a809-c3e789802a6e","1346059549053.jpg","6.85375408 3.64917597 89.5 5.0","Renaissance specialist clinic","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,6,0,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17697",17697,17697,"e24a3d2c-eaa7-44a4-919e-1badff8c1879","shagamu","ogun","southwest",671,"1346230478806.jpg","ogun_shagamu","e24a3d2c-eaa7-44a4-919e-1badff8c1879","1346230478806.jpg","6.80636026 3.5935136 125.69999694824219 5.0","City of david","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,0,2,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17698",17698,17698,"ca9b35a1-fe78-4fb0-bd34-15106e57949a","shagamu","ogun","southwest",671,"1346136007760.jpg","ogun_shagamu","ca9b35a1-fe78-4fb0-bd34-15106e57949a","1346136007760.jpg","6.84914344 3.64592708 84.4000015258789 5.0","Clinic and mh","maternity",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,0,NA,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17699",17699,17699,"2083fe93-8697-4552-bbe1-4af5f0dd6079","shagamu","ogun","southwest",671,"1346055761033.jpg","ogun_shagamu","2083fe93-8697-4552-bbe1-4af5f0dd6079","1346055761033.jpg","6.85280056 3.64728015 92.80000305175781 5.0","Health Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17700",17700,17700,"ca59f03f-e50f-43c5-9df1-c1b5f1cdc76e","shagamu","ogun","southwest",671,"1345897515620.jpg","ogun_shagamu","ca59f03f-e50f-43c5-9df1-c1b5f1cdc76e","1345897515620.jpg","6.83839575 3.65099065 69.0999984741211 5.0","Iyanu Oluwa Maternity","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,4,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17701",17701,17701,"a9ed1bce-31bd-4bb9-87ac-9b27e6d2ce87","shagamu","ogun","southwest",671,"1346071080557.jpg","ogun_shagamu","a9ed1bce-31bd-4bb9-87ac-9b27e6d2ce87","1346071080557.jpg","6.85123903 3.65270881 64.9000015258789 5.0","Ade and Ade maternity and child healthcare","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,3,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17702",17702,17702,"6422d950-8956-4798-b38c-2a7dcd26de7d","shagamu","ogun","southwest",671,"1345909559897.jpg","ogun_shagamu","6422d950-8956-4798-b38c-2a7dcd26de7d","1345909559897.jpg","6.85314902 3.65108681 76.9000015258789 5.0","Olorun Iyanu maternity and welfare clinic","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,5,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17703",17703,17703,"6c20153d-7d17-436c-9dd7-dee2dedd19c5","shagamu","ogun","southwest",671,"1345904126906.jpg","ogun_shagamu","6c20153d-7d17-436c-9dd7-dee2dedd19c5","1345904126906.jpg","6.8604456 3.65337916 61.70000076293945 5.0","Bestway specialist hospital","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,4,NA,TRUE,0,12,8,5,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17704",17704,17704,"2568b607-a74f-4125-ba34-004548c31b7d","shagamu","ogun","southwest",671,"1346058117650.jpg","ogun_shagamu","2568b607-a74f-4125-ba34-004548c31b7d","1346058117650.jpg","6.85231738 3.64746137 89.5999984741211 5.0","Oridamilare maternity","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17705",17705,17705,"7525fcbf-382c-4661-90ec-9796b6bcb6a9","shagamu","ogun","southwest",671,"1346069062334.jpg","ogun_shagamu","7525fcbf-382c-4661-90ec-9796b6bcb6a9","1346069062334.jpg","6.85774486 3.6361149 102.30000305175781 5.0","Ajaka","healthpostdispensary",FALSE,NA,NA,FALSE,TRUE,0,TRUE,FALSE,0,0,0,1,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17706",17706,17706,"cc450c69-3219-4e4c-9ad6-27f5880a4363","shagamu","ogun","southwest",671,"1345902591021.jpg","ogun_shagamu","cc450c69-3219-4e4c-9ad6-27f5880a4363","1345902591021.jpg","6.85843384 3.63697227 132.89999389648438 5.0","Idera Hospital & Maternity Home","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,6,1,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17707",17707,17707,"87948009-db83-4325-972a-5c38e858bacc","shagamu","ogun","southwest",671,"1346138768028.jpg","ogun_shagamu","87948009-db83-4325-972a-5c38e858bacc","1346138768028.jpg","6.84759742 3.64010922 90.0999984741211 5.0","Bmc","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17708",17708,17708,"c774586b-c8b2-4613-a4d1-c9e7fe093120","shagamu","ogun","southwest",671,"1346168911909.jpg","ogun_shagamu","c774586b-c8b2-4613-a4d1-c9e7fe093120","1346168911909.jpg","6.8532624 3.64361072 67.9000015258789 5.0","Deo Gratials Clinic & Maternity Home","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
