"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58858",58858,"a5aa1c8b-0941-4ce2-b495-242f0257ee66","a5aa1c8b-0941-4ce2-b495-242f0257ee66","Kafur","Katsina","Northwest",398,"11.656440496444702 7.556431889533997 626.0 4.0","1336136077089.jpg","katsina_kafur","1336136077089.jpg","Tap",NA,NA,"outlet","unguwar  dan iya","yari bori","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"58859",58859,"64095176-93ce-44c9-9152-5cafac4d558f","64095176-93ce-44c9-9152-5cafac4d558f","Kafur","Katsina","Northwest",398,"11.76761269569397 7.835816144943237 595.0 3.0","1335969126046.jpg","katsina_kafur","1335969126046.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","dadinkuwa","dantuture","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58860",58860,"6a02e619-e96e-43d4-90fd-06da224277d1","6a02e619-e96e-43d4-90fd-06da224277d1","Kafur","Katsina","Northwest",398,"11.45530844 7.59618723 685.2999877929688 5.0","1336045767229.jpg","katsina_kafur","1336045767229.jpg","Don't Know",NA,NA,"dk","Layin Baushe","Gozaki","No",NA,"Yes","Functional","No",NA
"58862",58862,"c3e8b23a-d2eb-4e95-a3d6-2281cabf47a1","c3e8b23a-d2eb-4e95-a3d6-2281cabf47a1","Kafur","Katsina","Northwest",398,"11.547564268112183 7.672255039215088 628.0 4.0","1336060559890.jpg","katsina_kafur","1336060559890.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","sabuwar kasa","sabuwar kasa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"58863",58863,"e9aa79f7-640c-4776-80f1-576f5ceffe69","e9aa79f7-640c-4776-80f1-576f5ceffe69","Kafur","Katsina","Northwest",398,"11.41010415 7.61186771 696.5999755859375 5.0","1336035234517.jpg","katsina_kafur","1336035234517.jpg","Don't Know",NA,NA,"dk","Mashekarai","Gozaki","No",NA,"Yes","Functional","No",NA
"58864",58864,"7db5b67e-454a-4261-a2ca-a0543b40d720","7db5b67e-454a-4261-a2ca-a0543b40d720","Kafur","Katsina","Northwest",398,"11.454035639762878 7.5271689891815186 709.0 4.0","1336046577422.jpg","katsina_kafur","1336046577422.jpg","Borehole",NA,"borehole_tube_well","water_source","Huguma","Gozaki","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58865",58865,"7e62b312-2a21-45b1-b0c7-bf7da1e94f2a","7e62b312-2a21-45b1-b0c7-bf7da1e94f2a","Kafur","Katsina","Northwest",398,"11.708995699882507 7.839453220367432 563.0 3.0","1335880386003.jpg","katsina_kafur","1335880386003.jpg","Don't Know",NA,NA,"dk","Manoml","Mahuta","No",NA,"Yes","Functional","No",NA
"58866",58866,"d89d3c90-26d5-4a33-89a0-548bb9c8ef9d","d89d3c90-26d5-4a33-89a0-548bb9c8ef9d","Kafur","Katsina","Northwest",398,"11.549592018127441 7.707456350326538 606.0 4.0","1336034758035.jpg","katsina_kafur","1336034758035.jpg","Tap",NA,NA,"outlet","rafin iyaka","sabuwar kasa","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 1km"
"58867",58867,"b8f1c6c7-da96-41c6-8571-e957d718d200","b8f1c6c7-da96-41c6-8571-e957d718d200","Kafur","Katsina","Northwest",398,"11.64650197 7.69201777 618.7999877929688 5.0","1336133702994.jpg","katsina_kafur","1336133702994.jpg","Tap",NA,NA,"outlet","Kafur","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58868",58868,"c3f02656-aefa-4b6f-a666-f8ecdc1d8095","c3f02656-aefa-4b6f-a666-f8ecdc1d8095","Kafur","Katsina","Northwest",398,"11.6694974899292 7.797326445579529 586.0 4.0","1335889046636.jpg","katsina_kafur","1335889046636.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kiyawa ","Mahuta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58869",58869,"7c9cf799-9fca-4257-9321-4cb6f99e6da4","7c9cf799-9fca-4257-9321-4cb6f99e6da4","Kafur","Katsina","Northwest",398,"11.691384315490723 7.582996487617493 649.0 4.0","1336134334467.jpg","katsina_kafur","1336134334467.jpg","Tap",NA,NA,"outlet","kufan tambo","yari bori","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"58870",58870,"3989d3a3-a132-410e-ab52-ab3e14402c36","3989d3a3-a132-410e-ab52-ab3e14402c36","Kafur","Katsina","Northwest",398,"11.699602603912354 7.876333594322205 568.0 3.0","1335872861719.jpg","katsina_kafur","1335872861719.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jamaa Rawayya","Mahuta","No","Manual","Don't Know",NA,"No","Stand Alone Water Point"
"58871",58871,"777ad184-e36a-480d-93d3-184795d2ea16","777ad184-e36a-480d-93d3-184795d2ea16","Kafur","Katsina","Northwest",398,"11.472768187522888 7.579590082168579 639.0 4.0","1336039015017.jpg","katsina_kafur","1336039015017.jpg","Tap",NA,NA,"outlet","Kadanyar Koto","Gozaki","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
