breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,IKOT OKWO/ IKOT IKWOT,,,,1345815571882.jpg,No,4.569722414016724 7.656891345977783 41.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1345815571882.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,e38012bf-e344-4b07-93ed-fdb277f8022a,ETE WARD II,Don't Know,dk,,e38012bf-e344-4b07-93ed-fdb277f8022a,South-South
Poor Water Quality,,IKOT ETENGE NDON,,,"Water Scheme, Source within 1km",1335631937957.jpg,No,4.61934569 7.60837192 43.20000076293945 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335631937957.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,1dc1ff97-6cda-4006-97f4-2dc22fecf6ff,2,Tap,outlet,,1dc1ff97-6cda-4006-97f4-2dc22fecf6ff,South-South
Functional,,IKOT ABASI,,,Stand Alone Water Point,1346085500324.jpg,Yes,4.5637089014053345 7.552242279052734 49.0 4.0,True,Ikot-Abasi,333,333,333.0,Electric,No,1346085500324.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,c9f03c6d-37a5-4fc5-b3fa-fe44611ad208,IKPA IBEKWE I,Borehole,water_source,borehole_tube_well,c9f03c6d-37a5-4fc5-b3fa-fe44611ad208,South-South
Mechanical Issue,,ETE,,,"Water Scheme, Source within 100m",1345808245717.jpg,No,4.6015119552612305 7.6459962129592896 12.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1345808245717.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,c6e4777a-b7b4-4351-ad89-ce1035e2202d,ETE 1,Tap,outlet,,c6e4777a-b7b4-4351-ad89-ce1035e2202d,South-South
Functional,,Ikot Ukpong,,,"Water Scheme, Source within 100m",1345818577480.jpg,Yes,4.615271687507629 7.6933640241622925 50.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1345818577480.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,ac4fd227-fa59-4b06-89a7-c471608f301c,Ukom Okon Ward,Tap,outlet,,ac4fd227-fa59-4b06-89a7-c471608f301c,South-South
Mechanical Issue,,Ikot Udo Mbon,,,"Water Scheme, Source within 100m",1346153922162.jpg,No,4.628173112869263 7.680151462554932 48.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1346153922162.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,ae0fc4a4-3211-45f7-ad65-e4906191e363,Ukpum Okon Ward,Tap,outlet,,ae0fc4a4-3211-45f7-ad65-e4906191e363,South-South
Poor Water Quality,,EDIDUO AKAMA,,,,1335631320771.jpg,No,4.61926234 7.60020851 44.5 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335631320771.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,bd7dbacb-d86b-43b7-b43b-b079f26248cf,2,Tap,outlet,,bd7dbacb-d86b-43b7-b43b-b079f26248cf,South-South
Poorly Constructed,,IKOT EKARA,,,"Water Scheme, Source within 100m",1335619160273.jpg,No,4.662531 7.63453853 52.900001525878906 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335619160273.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,1b4304e2-0f12-47c8-9df8-907d8561b94a,3,Tap,outlet,,1b4304e2-0f12-47c8-9df8-907d8561b94a,South-South
Functional,,OWOK ESSEN,,,Stand Alone Water Point,1345891457286.jpg,Yes,4.64333558 7.66113023 38.70000076293945 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,No,1345891457286.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,14b162f7-dd2c-45aa-a95d-03d4267f1ca4,IKPA NUNG ASSANG 1,Borehole,water_source,borehole_tube_well,14b162f7-dd2c-45aa-a95d-03d4267f1ca4,South-South
Poorly Constructed,,ikot ubo,,,"Water Scheme, Source within 100m",1345803567683.jpg,No,4.641090631484985 7.607967853546143 27.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),Don't Know,1345803567683.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,98d05783-7502-4879-a861-99e7d2ffcc27,Edemaya ward 2,Tap,outlet,,98d05783-7502-4879-a861-99e7d2ffcc27,South-South
Functional,,OWOK IBIO,,,Stand Alone Water Point,1345895061475.jpg,Yes,4.64547045 7.65875809 54.400001525878906 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,No,1345895061475.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,09a3b7d2-5695-4706-a9d5-550f58c0ab6a,IKPA NUNG ASSANG 1,Borehole,water_source,borehole_tube_well,09a3b7d2-5695-4706-a9d5-550f58c0ab6a,South-South
Functional,,ITAN IKPE,,,Stand Alone Water Point,1335624834993.jpg,Yes,4.63923106 7.64485484 37.900001525878906 5.0,False,Ikot-Abasi,333,333,333.0,,No,1335624834993.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,f67b4f79-e826-40ad-8cfe-a1facefbbbdf,3,Untreated Surface Water,water_source,dam,f67b4f79-e826-40ad-8cfe-a1facefbbbdf,South-South
Functional,,Edem Mbat Village,,,Stand Alone Water Point,1345887307759.jpg,Yes,4.58628237247467 7.589465975761414 31.0 4.0,True,Ikot-Abasi,333,333,333.0,,No,1345887307759.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,85e69bee-4249-4aa5-8443-1733e077c2ba,lkpa lbekwe 2,Borehole,water_source,borehole_tube_well,85e69bee-4249-4aa5-8443-1733e077c2ba,South-South
,,IKOT AKAN,,,,1345810508109.jpg,Don't Know,4.615239500999451 7.660785913467407 24.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1345810508109.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,2e7ac910-666d-4dc9-a9fe-d209d67eb133,ETE WARD II,Don't Know,dk,,2e7ac910-666d-4dc9-a9fe-d209d67eb133,South-South
