breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,unimproved,Dishe,,,Stand Alone Water Point,1347092383949.jpg,No,12.98244597 8.61912889 463.6000061035156 5.0,False,Zango,769,769,769.0,Manual,No,1347092383949.jpg,water,Katsina,katsina_zango,0f2a3bf0-4698-40fe-bdac-3c9d80776f3c,Yardaje,Unimproved,water_source,unprotected_dug_well,0f2a3bf0-4698-40fe-bdac-3c9d80776f3c,Northwest
Under Construction,one_thousand_overhead,KUTUTTRE,,,Stand Alone Water Point,1347177985018.jpg,No,12.97013763 8.54975143 503.3999938964844 5.0,True,Zango,769,769,769.0,,No,1347177985018.jpg,water,Katsina,katsina_zango,28fa5536-2914-432b-ac91-c026563e7af5,KANDA WARD,"Overhead Tank (1,000)",water_source,borehole_tube_well,28fa5536-2914-432b-ac91-c026563e7af5,Northwest
Functional,one_thousand_overhead,Kawarin kudi,,,Stand Alone Water Point,1347014653034.jpg,Yes,12.88660071 8.6913895 442.6000061035156 5.0,True,Zango,769,769,769.0,Diesel,Yes,1347014653034.jpg,water,Katsina,katsina_zango,5323a072-cc7c-494b-846e-d25f6a507ebc,Kawarin kudi,"Overhead Tank (1,000)",water_source,borehole_tube_well,5323a072-cc7c-494b-846e-d25f6a507ebc,Northwest
Functional,one_thousand_overhead,ABUDU,,,"Water Scheme, Source within 1km",1347268869737.jpg,Yes,13.05643984 8.4767815 513.5 21.0,True,Zango,769,769,769.0,Tap (unknown lift),Yes,1347268869737.jpg,water,Katsina,katsina_zango,9eb31d52-4144-419a-b8a9-500c66140c92,ZANGO WARD,"Overhead Tank (1,000)",outlet,,9eb31d52-4144-419a-b8a9-500c66140c92,Northwest
Functional,one_thousand_overhead,Bidawa,,,Stand Alone Water Point,1347180009102.jpg,Yes,12.89244834 8.58311702 430.79998779296875 5.0,True,Zango,769,769,769.0,Solar,No,1347180009102.jpg,water,Katsina,katsina_zango,f6f272d6-5276-4e83-919d-63dce50edf33,Kawarin Malamai,"Overhead Tank (1,000)",water_source,borehole_tube_well,f6f272d6-5276-4e83-919d-63dce50edf33,Northwest
Functional,unimproved,Kawarin malamai,,,Stand Alone Water Point,1347184051062.jpg,Yes,12.90735542 8.6149628 439.8999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347184051062.jpg,water,Katsina,katsina_zango,da6a0b05-7c4a-4eb8-a679-e59e2a7c60a7,Kawarin malamai,Unimproved,water_source,protected_dug_well,da6a0b05-7c4a-4eb8-a679-e59e2a7c60a7,Northwest
Functional,unimproved,Komo,,,Stand Alone Water Point,1347098336142.jpg,Yes,12.92444763 8.62967253 427.29998779296875 9.0,False,Zango,769,769,769.0,Manual,No,1347098336142.jpg,water,Katsina,katsina_zango,336b45d7-1bea-4d8e-b242-b5cf3e222d34,Gamba,Unimproved,water_source,protected_dug_well,336b45d7-1bea-4d8e-b242-b5cf3e222d34,Northwest
Functional,one_thousand_overhead,Kawarin malamai,,,Stand Alone Water Point,1347184181639.jpg,Yes,12.90788388 8.61629835 427.0 5.0,True,Zango,769,769,769.0,Solar,No,1347184181639.jpg,water,Katsina,katsina_zango,d37291d5-1349-4ee7-b91b-3112f8294467,Kawarim malamai,"Overhead Tank (1,000)",water_source,borehole_tube_well,d37291d5-1349-4ee7-b91b-3112f8294467,Northwest
Functional,unimproved,Kawsrin malamai,,,Stand Alone Water Point,1347183575643.jpg,Yes,12.90556409 8.61430995 448.0 5.0,False,Zango,769,769,769.0,Manual,No,1347183575643.jpg,water,Katsina,katsina_zango,14c00178-21f2-4f28-ba99-b9ca22d13d54,Kawarin malamai,Unimproved,water_source,protected_dug_well,14c00178-21f2-4f28-ba99-b9ca22d13d54,Northwest
Functional,one_thousand_overhead,SARA,,,,1347182084713.jpg,Yes,13.00398884 8.49239315 459.1000061035156 5.0,True,Zango,769,769,769.0,,No,1347182084713.jpg,water,Katsina,katsina_zango,6e76178a-1f72-404c-bcc5-875d5aaa804e,SARA,"Overhead Tank (1,000)",dk,,6e76178a-1f72-404c-bcc5-875d5aaa804e,Northwest
Functional,unimproved,Dargage,,,Stand Alone Water Point,1347015281131.jpg,Yes,13.03751269 8.46437801 498.20001220703125 5.0,False,Zango,769,769,769.0,Manual,No,1347015281131.jpg,water,Katsina,katsina_zango,bc77ed04-fbfd-42fe-adcc-b27e616a69a9,Dargage,Unimproved,water_source,protected_dug_well,bc77ed04-fbfd-42fe-adcc-b27e616a69a9,Northwest
Mechanical Issue,tap,KOFAR AREWA,,,"Water Scheme, Source within 1km",1347266168102.jpg,No,13.05722642 8.48184782 501.70001220703125 9.0,True,Zango,769,769,769.0,Tap (unknown lift),No,1347266168102.jpg,water,Katsina,katsina_zango,6a371fef-f762-4840-a42a-1a44c9536ea2,ZANGO WARD,Tap,outlet,,6a371fef-f762-4840-a42a-1a44c9536ea2,Northwest
Functional,unimproved,Kawarin malamai,,,Stand Alone Water Point,1347183435505.jpg,Yes,12.90485941 8.61402225 440.8999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347183435505.jpg,water,Katsina,katsina_zango,ae6915a8-625c-46c5-b1b3-ce7a3e6e692b,Kawarin malamai,Unimproved,water_source,protected_dug_well,ae6915a8-625c-46c5-b1b3-ce7a3e6e692b,Northwest
Functional,unimproved,Gurdo,,,Stand Alone Water Point,1347181398775.jpg,Yes,13.00348999 8.50307082 488.20001220703125 5.0,False,Zango,769,769,769.0,Manual,No,1347181398775.jpg,water,Katsina,katsina_zango,9eec1695-7d0c-4d39-a428-3b6bb446520d,Sara,Unimproved,water_source,protected_dug_well,9eec1695-7d0c-4d39-a428-3b6bb446520d,Northwest
Functional,handpump,Gurajabe,,,"Water Scheme, Source within 100m",1347107244642.jpg,Yes,13.01542959 8.54157334 482.1000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347107244642.jpg,water,Katsina,katsina_zango,d62e48c0-1cc3-4604-b0e9-2ad1074746a7,Yardaje,Handpump,outlet,,d62e48c0-1cc3-4604-b0e9-2ad1074746a7,Northwest
Mechanical Issue,one_thousand_overhead,LAYIN DANBOKA K/ YAMMA,,,"Water Scheme, Source further than 1km",1347269460529.jpg,No,13.05320961 8.48184504 507.20001220703125 5.0,True,Zango,769,769,769.0,Tap (unknown lift),No,1347269460529.jpg,water,Katsina,katsina_zango,48840fa6-702c-4402-9350-2aee5797d271,ZANGO,"Overhead Tank (1,000)",outlet,,48840fa6-702c-4402-9350-2aee5797d271,Northwest
Functional,unimproved,KANDA,,,Stand Alone Water Point,1347185538283.jpg,Yes,12.9366949 8.59473333 444.79998779296875 5.0,False,Zango,769,769,769.0,,No,1347185538283.jpg,water,Katsina,katsina_zango,2f179c21-0b8f-49a9-bc18-2239c2f2de91,KANDA,Unimproved,water_source,protected_dug_well,2f179c21-0b8f-49a9-bc18-2239c2f2de91,Northwest
Functional,unimproved,G Sanna,,,Stand Alone Water Point,1347093363606.jpg,Yes,12.93119924 8.58353091 452.8999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347093363606.jpg,water,Katsina,katsina_zango,73eb14c8-b590-47f9-87bd-04cbbfc088aa,Gwamba,Unimproved,water_source,protected_dug_well,73eb14c8-b590-47f9-87bd-04cbbfc088aa,Northwest
