"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"29",729,"0c51ba4e-39f8-4637-8c8d-c2d1ca8ad917","ajeromi_ifelodun","lagos","southwest",27,"1338952743468.jpg","lagos_ajeromi_ifelodun","0c51ba4e-39f8-4637-8c8d-c2d1ca8ad917","1338952743468.jpg","6.46020901 3.33856111 29.700000762939453 5.0","Beebat Med.Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,9,4,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"30",730,"bdfbbbea-3a35-4762-8449-85bbcb0774da","ajeromi_ifelodun","lagos","southwest",27,"1338642444164.jpg","lagos_ajeromi_ifelodun","bdfbbbea-3a35-4762-8449-85bbcb0774da","1338642444164.jpg","6.45055488 3.34609094 28.899999618530273 5.0","Femi Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"31",731,"d3620497-40b3-4f61-95a2-f38e942fb4ab","ajeromi_ifelodun","lagos","southwest",27,"1338973325782.jpg","lagos_ajeromi_ifelodun","d3620497-40b3-4f61-95a2-f38e942fb4ab","1338973325782.jpg","6.46634757 3.34133697 56.79999923706055 5.0","Safejo Medical Centre","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"32",732,"6c6c1a18-0644-498a-a8a4-322c4cf5036c","ajeromi_ifelodun","lagos","southwest",27,"1339148948142.jpg","lagos_ajeromi_ifelodun","6c6c1a18-0644-498a-a8a4-322c4cf5036c","1339148948142.jpg","6.47063446 3.34893626 40.900001525878906 5.0","COMMUNITY HEALTH PROJECT","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,13,NA,FALSE,13,0,7,10,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"33",733,"a1a71e6a-3984-4491-becb-c242ddce63f6","ajeromi_ifelodun","lagos","southwest",27,"1338538667640.jpg","lagos_ajeromi_ifelodun","a1a71e6a-3984-4491-becb-c242ddce63f6","1338538667640.jpg","6.46578691 3.34277521 28.100000381469727 5.0","XXX","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,0,7,1,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"34",734,"dc298ffc-b132-4327-ab12-ca27c2841b30","ajeromi_ifelodun","lagos","southwest",27,"1339030626035.jpg","lagos_ajeromi_ifelodun","dc298ffc-b132-4327-ab12-ca27c2841b30","1339030626035.jpg","6.47175344 3.34037251 50.099998474121094 5.0","OPzymkem Royal Hosp.","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,6,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",735,"29f5fbbf-36ff-4462-949c-1d69f4d18c3f","ajeromi_ifelodun","lagos","southwest",27,"1339083570265.jpg","lagos_ajeromi_ifelodun","29f5fbbf-36ff-4462-949c-1d69f4d18c3f","1339083570265.jpg","6.456624269485474 3.343888521194458 18.0 6.0","Ajeromi health post clinic","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",736,"df6ae8dd-e2fc-4d5c-9ab5-07e7fa6dcb04","ajeromi_ifelodun","lagos","southwest",27,"1338814617457.jpg","lagos_ajeromi_ifelodun","df6ae8dd-e2fc-4d5c-9ab5-07e7fa6dcb04","1338814617457.jpg","6.45986314 3.3256424 55.099998474121094 5.0","All Souls Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,3,5,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",737,"94b34e51-2985-4f9f-93da-2a5832ff15bd","ajeromi_ifelodun","lagos","southwest",27,"1338498677493.jpg","lagos_ajeromi_ifelodun","94b34e51-2985-4f9f-93da-2a5832ff15bd","1338498677493.jpg","6.45591613 3.34750172 19.700000762939453 5.0","Jibod Hospital","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,TRUE,0,8,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"38",738,"6202ffe7-16d3-48ab-a4d4-1682f834bc7a","ajeromi_ifelodun","lagos","southwest",27,"1338623961320.jpg","lagos_ajeromi_ifelodun","6202ffe7-16d3-48ab-a4d4-1682f834bc7a","1338623961320.jpg","6.45542836 3.34810737 31.700000762939453 5.0","Blessed Redeemer Medical Centre","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,8,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",739,"368dca5d-3025-4b13-b570-dc7b9ef19966","ajeromi_ifelodun","lagos","southwest",27,"1338626351144.jpg","lagos_ajeromi_ifelodun","368dca5d-3025-4b13-b570-dc7b9ef19966","1338626351144.jpg","6.45555436 3.34103015 35.20000076293945 5.0","Olufumilayo medical centre","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,2,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"40",740,"e8de24e3-cc4e-4ad2-bc5e-123afb03f5f7","ajeromi_ifelodun","lagos","southwest",27,"1338459948128.jpg","lagos_ajeromi_ifelodun","e8de24e3-cc4e-4ad2-bc5e-123afb03f5f7","1338459948128.jpg","6.46043301 3.35156806 26.799999237060547 5.0","Saint Milla Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,13,NA,FALSE,12,14,7,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
