"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14228",14228,14228,"4db3ed53-9f16-4fb0-a470-07517a65ea90","obafemi_owode","ogun","southwest",544,"1346140292556.jpg","ogun_obafemi_owode","4db3ed53-9f16-4fb0-a470-07517a65ea90","1346140292556.jpg","6.74951763 3.4174395 52.5 5.0","God‘s Grace Clinic and Matetnity Home","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14229",14229,14229,"9a19af47-a951-4f1b-9abd-33b906c7c739","obafemi_owode","ogun","southwest",544,"1345981746979.jpg","ogun_obafemi_owode","9a19af47-a951-4f1b-9abd-33b906c7c739","1345981746979.jpg","6.83081499 3.42360271 60.79999923706055 5.0","Adesan health centre(abandoned)","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14230",14230,14230,"6fa52ff3-5a4d-4a0b-8e62-28bf5cc71508","obafemi_owode","ogun","southwest",544,"1345989176615.jpg","ogun_obafemi_owode","6fa52ff3-5a4d-4a0b-8e62-28bf5cc71508","1345989176615.jpg","6.80220294 3.42055309 47.0 5.0","Layo Clinic and Maternitu Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14231",14231,14231,"45df9378-36da-4aca-af47-03abc68c86ce","obafemi_owode","ogun","southwest",544,"1346064145035.jpg","ogun_obafemi_owode","45df9378-36da-4aca-af47-03abc68c86ce","1346064145035.jpg","6.74554848 3.42077308 60.79999923706055 5.0","Kingsmill Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,0,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14232",14232,14232,"2dd000ef-600a-4a53-9ec9-cd1dca4fd879","obafemi_owode","ogun","southwest",544,"1346077268999.jpg","ogun_obafemi_owode","2dd000ef-600a-4a53-9ec9-cd1dca4fd879","1346077268999.jpg","6.74396936 3.42142838 57.5 5.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14233",14233,14233,"fc388d33-51e6-4684-b2b4-5b69bab891dd","obafemi_owode","ogun","southwest",544,"1345810238963.jpg","ogun_obafemi_owode","fc388d33-51e6-4684-b2b4-5b69bab891dd","1345810238963.jpg","7.02762274 3.5712116 88.69999694824219 5.0","Health clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,FALSE,FALSE,1,1,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14234",14234,14234,"40dd55b7-e37e-4d28-9b27-ed42857957a7","obafemi_owode","ogun","southwest",544,"1345984525913.jpg","ogun_obafemi_owode","40dd55b7-e37e-4d28-9b27-ed42857957a7","1345984525913.jpg","7.14149372 3.69843739 87.4000015258789 5.0","Olosun Health Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"14235",14235,14235,"5aec9ebb-8e1f-499f-b1ea-a11a7db487fb","obafemi_owode","ogun","southwest",544,"1346230935133.jpg","ogun_obafemi_owode","5aec9ebb-8e1f-499f-b1ea-a11a7db487fb","1346230935133.jpg","6.94194211 3.50983953 162.1999969482422 5.0","General hospital, owode egba.","generalhospital",FALSE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,0,7,2,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"14236",14236,14236,"beaeaf4a-c495-4fc3-918d-5c3b2dbf9956","obafemi_owode","ogun","southwest",544,"1345994200212.jpg","ogun_obafemi_owode","beaeaf4a-c495-4fc3-918d-5c3b2dbf9956","1345994200212.jpg","6.78611537 3.41727676 70.5999984741211 5.0","Broadlife medical centre","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,3,3,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14237",14237,14237,"8db346c4-f2dd-4a61-9339-affa2fad6de7","obafemi_owode","ogun","southwest",544,"1346057996381.jpg","ogun_obafemi_owode","8db346c4-f2dd-4a61-9339-affa2fad6de7","1346057996381.jpg","6.77378521 3.42175631 47.400001525878906 5.0","Ore Oluwa Clinic and Maternity Home","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14238",14238,14238,"380edfec-4401-454c-a459-94838e201e1d","obafemi_owode","ogun","southwest",544,"1345982481647.jpg","ogun_obafemi_owode","380edfec-4401-454c-a459-94838e201e1d","1345982481647.jpg","7.10669413 3.71263758 111.0 5.0","HEALTH POST AJEBO","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,2,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14239",14239,14239,"40c45269-c58f-4b03-bd6f-7a8300cab16d","obafemi_owode","ogun","southwest",544,"1346077485414.jpg","ogun_obafemi_owode","40c45269-c58f-4b03-bd6f-7a8300cab16d","1346077485414.jpg","7.13061589 3.75896316 152.10000610351563 5.0","ALAPAKO HEALTH CENTRE","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14240",14240,14240,"a539db33-e734-4054-a89e-ae8d95f84cae","obafemi_owode","ogun","southwest",544,"1346173853962.jpg","ogun_obafemi_owode","a539db33-e734-4054-a89e-ae8d95f84cae","1346173853962.jpg","6.88183419 3.51037704 97.9000015258789 5.0","Orile Igbehin Primary Health Care","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14241",14241,14241,"63b874b9-b7c0-4233-9ef0-8a20b3047665","obafemi_owode","ogun","southwest",544,"1345978574816.jpg","ogun_obafemi_owode","63b874b9-b7c0-4233-9ef0-8a20b3047665","1345978574816.jpg","6.83924414 3.4414162 51.20000076293945 5.0","Healthman Medical Centre and Maternity Home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14242",14242,14242,"eeae65a7-d979-49b9-95bc-a77b56b7a600","obafemi_owode","ogun","southwest",544,"1346237893755.jpg","ogun_obafemi_owode","eeae65a7-d979-49b9-95bc-a77b56b7a600","1346237893755.jpg","6.91948654 3.45394678 87.30000305175781 4.0","Xxx","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14243",14243,14243,"d0425d60-e33a-425a-addd-1677cc3c0390","obafemi_owode","ogun","southwest",544,"1346053927462.jpg","ogun_obafemi_owode","d0425d60-e33a-425a-addd-1677cc3c0390","1346053927462.jpg","6.77263888 3.41986514 28.100000381469727 5.0","Daniel emmer clinic and maternity home","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14244",14244,14244,"42094c88-064d-47fc-9d01-558264f326d2","obafemi_owode","ogun","southwest",544,"1345978653069.jpg","ogun_obafemi_owode","42094c88-064d-47fc-9d01-558264f326d2","1345978653069.jpg","7.07143348 3.68686943 121.69999694824219 5.0","FEDIWO HEALTH CENTRE","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14245",14245,14245,"4a0eb85c-2c79-4f54-866e-aeeeabd00efb","obafemi_owode","ogun","southwest",544,"1346151208059.jpg","ogun_obafemi_owode","4a0eb85c-2c79-4f54-866e-aeeeabd00efb","1346151208059.jpg","7.05217761 3.61087339 176.0 5.0","APENA ERUNBE HEALTH CLINIC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14246",14246,14246,"e6cb0d4b-aab4-4086-ab39-0d4556963705","obafemi_owode","ogun","southwest",544,"1345905760874.jpg","ogun_obafemi_owode","e6cb0d4b-aab4-4086-ab39-0d4556963705","1345905760874.jpg","6.86376502 3.42623239 44.20000076293945 5.0","Ofada","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,2,5,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"14247",14247,14247,"2b6087ab-48a1-4d95-9ad5-5e60e993311b","obafemi_owode","ogun","southwest",544,"1345911640340.jpg","ogun_obafemi_owode","2b6087ab-48a1-4d95-9ad5-5e60e993311b","1345911640340.jpg","7.17733747 3.6080024 186.6999969482422 5.0","O O L G MATERNITY CENTRE","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14248",14248,14248,"609366d5-4ccb-4b90-a506-6cce1a020a70","obafemi_owode","ogun","southwest",544,"1346229546414.jpg","ogun_obafemi_owode","609366d5-4ccb-4b90-a506-6cce1a020a70","1346229546414.jpg","6.94409186 3.50908947 161.60000610351563 5.0","Xxx","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14249",14249,14249,"e870e389-0b5c-4846-a4ed-d77b084868da","obafemi_owode","ogun","southwest",544,"1345819275008.jpg","ogun_obafemi_owode","e870e389-0b5c-4846-a4ed-d77b084868da","1345819275008.jpg","7.13204462 3.50609746 146.89999389648438 5.0","Kajola Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14250",14250,14250,"784b73e8-6bbf-4925-b4e0-e737a76a9059","obafemi_owode","ogun","southwest",544,"1345815276733.jpg","ogun_obafemi_owode","784b73e8-6bbf-4925-b4e0-e737a76a9059","1345815276733.jpg","7.0033895 3.5219227 0.0 3237.0","Moloko Asipa health post","healthpostdispensary",FALSE,NA,TRUE,FALSE,TRUE,0,FALSE,FALSE,0,0,0,1,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14251",14251,14251,"52ae9d05-631a-4382-8a5e-719cd3753fec","obafemi_owode","ogun","southwest",544,"1345822830398.jpg","ogun_obafemi_owode","52ae9d05-631a-4382-8a5e-719cd3753fec","1345822830398.jpg","6.87081499 3.34071812 55.400001525878906 5.0","Ajegunle Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14252",14252,14252,"d13718d3-cbc8-469f-b1c2-dca87b4c743e","obafemi_owode","ogun","southwest",544,"1346229893397.jpg","ogun_obafemi_owode","d13718d3-cbc8-469f-b1c2-dca87b4c743e","1346229893397.jpg","7.00422783 3.61172116 131.10000610351563 5.0","Ikanna Balogun health centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
