"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",6967,"c011e578-dff9-43aa-8efc-338efbd0ac82","gwagwalada","fct","north_central",266,"1342005217370.jpg","fct_gwagwalada","c011e578-dff9-43aa-8efc-338efbd0ac82","1342005217370.jpg","8.963524103164673 7.138071656227112 235.0 4.0","xxx","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"28",6968,"82028e9d-5f2d-4c05-aba0-fff8f3196703","gwagwalada","fct","north_central",266,"1341925470911.jpg","fct_gwagwalada","82028e9d-5f2d-4c05-aba0-fff8f3196703","1341925470911.jpg","8.931670188903809 7.084212899208069 208.0 3.0","xx x","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,10,TRUE,FALSE,9,5,7,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"29",6969,"1ae3e8d2-48a6-4436-995e-6ce37f09b640","gwagwalada","fct","north_central",266,"1342100009777.jpg","fct_gwagwalada","1ae3e8d2-48a6-4436-995e-6ce37f09b640","1342100009777.jpg","9.146804809570313 6.9662171602249146 264.0 4.0","Tsauni Health Clinic","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"30",6970,"5bef1f0e-b409-4632-8cee-63f4083fa7c0","gwagwalada","fct","north_central",266,"1342000874433.jpg","fct_gwagwalada","5bef1f0e-b409-4632-8cee-63f4083fa7c0","1342000874433.jpg","8.940247893333435 7.0966637134552 222.0 4.0","xxx","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,7,TRUE,FALSE,5,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"31",6971,"7b0584e1-db58-4b13-8fe7-85abea9d0703","gwagwalada","fct","north_central",266,"1342263416213.jpg","fct_gwagwalada","7b0584e1-db58-4b13-8fe7-85abea9d0703","1342263416213.jpg","8.95261313 7.06205266 242.39999389648438 5.0","University of Abuja  Teaching Hospital","teachinghospital",FALSE,FALSE,FALSE,TRUE,TRUE,16,TRUE,TRUE,15,NA,393,247,101,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"32",6972,"12f34afa-2508-409a-be9b-65d3749c7bf5","gwagwalada","fct","north_central",266,"1341925583807.jpg","fct_gwagwalada","12f34afa-2508-409a-be9b-65d3749c7bf5","1341925583807.jpg","8.93164172 7.08555525 227.39999389648438 5.0","Gonit Clinic & Maternity Dagiri","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,2,4,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"33",6973,"1c463595-cc0e-471f-80e3-48a0d92f32ad","gwagwalada","fct","north_central",266,"1342093249712.jpg","fct_gwagwalada","1c463595-cc0e-471f-80e3-48a0d92f32ad","1342093249712.jpg","9.063672423362732 6.994637846946716 231.0 4.0","U. S Mediccal Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",6974,"dbf241b1-9c58-45e4-b8a4-f836a12ad4ea","gwagwalada","fct","north_central",266,"1342088368518.jpg","fct_gwagwalada","dbf241b1-9c58-45e4-b8a4-f836a12ad4ea","1342088368518.jpg","9.063683152198792 7.058501243591309 217.0 4.0","Primary Health Centre Ibwa I","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,1,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"35",6975,"28055de3-dd62-4df3-a064-ab7759954a97","gwagwalada","fct","north_central",266,"1342093527691.jpg","fct_gwagwalada","28055de3-dd62-4df3-a064-ab7759954a97","1342093527691.jpg","9.059584736824036 6.994911432266235 215.0 4.0","Dobi Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"36",6976,"d1d49126-69af-4179-a786-6ee2d5431836","gwagwalada","fct","north_central",266,"1342093847123.jpg","fct_gwagwalada","d1d49126-69af-4179-a786-6ee2d5431836","1342093847123.jpg","9.056918621063232 6.993479132652283 214.0 4.0","Nakowa  Clinic Dobi","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,0,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",6977,"8157fa2a-7240-4e89-9638-6088680834a6","gwagwalada","fct","north_central",266,"1342013391847.jpg","fct_gwagwalada","8157fa2a-7240-4e89-9638-6088680834a6","1342013391847.jpg","9.005650877952576 7.154991030693054 295.0 4.0","xxx","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,NA,FALSE,3,1,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
