breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Tugan Oro,,,Stand Alone Water Point,1338290131293.jpg,Yes,10.47208181 5.44039028 335.5 5.0,False,Kontagora,440,440,440.0,,No,1338290131293.jpg,water,Niger,niger_kontagora,233c95ba-9d10-46c5-a013-dbcb925e0ec8,Udara,Unimproved Well,water_source,protected_dug_well,233c95ba-9d10-46c5-a013-dbcb925e0ec8,North-Central
Mechanical Issue,,madangyan,,,"Water Scheme, Source within 100m",1338287849586.jpg,No,10.329342484474182 5.305087566375732 334.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338287849586.jpg,water,Niger,niger_kontagora,2c45585d-9dc4-4bc3-af84-df3f065ffa77,tunganwawa,Tap,outlet,,2c45585d-9dc4-4bc3-af84-df3f065ffa77,North-Central
Poorly Constructed,,CA IS K GORA,,,,1338120693467.jpg,No,10.415854454040527 5.484817028045654 337.0 4.0,False,Kontagora,440,440,440.0,,No,1338120693467.jpg,water,Niger,niger_kontagora,4a238a02-a64f-4c94-9c76-e56a0fc9e46f,Magajiya,Don't Know,dk,,4a238a02-a64f-4c94-9c76-e56a0fc9e46f,North-Central
Functional,,Masalanchi Jumma,,,Stand Alone Water Point,1338200723696.jpg,Yes,10.285102128982544 5.38879930973053 333.0 4.0,False,Kontagora,440,440,440.0,Electric,No,1338200723696.jpg,water,Niger,niger_kontagora,b5ab6aa2-6a09-41fe-b07e-73849706125a,Rafin Gora,Unimproved Well,water_source,protected_dug_well,b5ab6aa2-6a09-41fe-b07e-73849706125a,North-Central
Poorly Constructed,,Unguwan Majidadi,,,,1338030223378.jpg,No,10.40405827 5.47323569 371.79998779296875 5.0,False,Kontagora,440,440,440.0,,No,1338030223378.jpg,water,Niger,niger_kontagora,c4389ac2-c839-4fea-a4b0-63b2c2459c39,Central,Don't Know,dk,,c4389ac2-c839-4fea-a4b0-63b2c2459c39,North-Central
Poorly Constructed,,tudunfulani,,,"Water Scheme, Source within 1km",1338119534845.jpg,No,10.392937660217285 5.546239614486694 351.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338119534845.jpg,water,Niger,niger_kontagora,53067ad1-eacd-447e-8855-a3a9d2a5cee4,nagwamatse,Tap,outlet,,53067ad1-eacd-447e-8855-a3a9d2a5cee4,North-Central
Poorly Constructed,,Datti A,,,,1338113825905.jpg,No,10.40608275 5.46757851 354.79998779296875 5.0,False,Kontagora,440,440,440.0,,No,1338113825905.jpg,water,Niger,niger_kontagora,3c20c3a2-3a6f-4838-a6dc-c049652ad3d9,Yamma,Don't Know,dk,,3c20c3a2-3a6f-4838-a6dc-c049652ad3d9,North-Central
Don't Know,,Dadin  Kowa,,,Stand Alone Water Point,1338047142965.jpg,No,10.40330708026886 5.489575266838074 366.0 3.0,False,Kontagora,440,440,440.0,,No,1338047142965.jpg,water,Niger,niger_kontagora,d3141a6c-3a2e-4352-b125-ec8e5517bc51,Gabas,Unimproved Well,water_source,unprotected_dug_well,d3141a6c-3a2e-4352-b125-ec8e5517bc51,North-Central
Functional,,Magajiya,,,,1338112313207.jpg,Yes,10.409578084945679 5.480546951293945 339.0 4.0,False,Kontagora,440,440,440.0,,No,1338112313207.jpg,water,Niger,niger_kontagora,56f132b8-a33a-427e-8b5e-64aed57d6cf5,Magajiya,Don't Know,dk,,56f132b8-a33a-427e-8b5e-64aed57d6cf5,North-Central
Functional,,tunganwawa,,,"Water Scheme, Source within 1km",1338282676502.jpg,Yes,10.336799025535583 5.404066443443298 359.0 2.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338282676502.jpg,water,Niger,niger_kontagora,81a14f89-2d45-4d88-ae65-2f5616e6b83c,tungan wawa,Tap,outlet,,81a14f89-2d45-4d88-ae65-2f5616e6b83c,North-Central
