"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",8133,"2633b122-3063-4e79-bbb8-23913381e066","ijebu_east","ogun","southwest",315,"1338281698613.jpg","ogun_ijebu_east","2633b122-3063-4e79-bbb8-23913381e066","1338281698613.jpg","6.71040648 4.32166367 75.80000305175781 5.0","Orita J4 Health Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"28",8135,"5129a64e-88ef-497f-a21e-857e95499651","ijebu_east","ogun","southwest",315,"1338192285659.jpg","ogun_ijebu_east","5129a64e-88ef-497f-a21e-857e95499651","1338192285659.jpg","6.78115771 4.03411841 80.19999694824219 5.0","Grace Emmanuel Clinic","specialisthospital",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",8136,"db286c6e-739f-4977-baf4-ce08128f2d31","ijebu_east","ogun","southwest",315,"1338293381616.jpg","ogun_ijebu_east","db286c6e-739f-4977-baf4-ce08128f2d31","1338293381616.jpg","6.78581418 4.34094843 88.9000015258789 5.0","Aberu Maternity Center","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,TRUE,0,TRUE,FALSE,0,1,0,2,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"30",8137,"077de2ff-f059-4486-971a-b7484bd87e34","ijebu_east","ogun","southwest",315,"1337936649351.jpg","ogun_ijebu_east","077de2ff-f059-4486-971a-b7484bd87e34","1337936649351.jpg","6.79779771 4.01286931 104.30000305175781 5.0","Maternity Center","maternity",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",8138,"59f5711f-4106-418c-a27f-771057b48d2b","ijebu_east","ogun","southwest",315,"1337939612680.jpg","ogun_ijebu_east","59f5711f-4106-418c-a27f-771057b48d2b","1337939612680.jpg","6.798568367958069 3.990483283996582 95.0 4.0","maternity health centre","maternity",FALSE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,3,4,1,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
"32",8139,"55657b74-cc0d-4ff2-a3d6-93781730e6e0","ijebu_east","ogun","southwest",315,"1338024622111.jpg","ogun_ijebu_east","55657b74-cc0d-4ff2-a3d6-93781730e6e0","1338024622111.jpg","6.80190112 4.03086059 100.69999694824219 5.0","Tajala model clinic","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,5,TRUE,FALSE,4,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"33",8140,"997ca6d9-fbaa-43b2-a554-784de9d18820","ijebu_east","ogun","southwest",315,"1338282677819.jpg","ogun_ijebu_east","997ca6d9-fbaa-43b2-a554-784de9d18820","1338282677819.jpg","6.71136673 4.32114604 78.5999984741211 5.0","Rev. Sir Daniela Goytwald memorial pry. Health center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",8141,"e5712fcb-e269-475f-bf94-954089559116","ijebu_east","ogun","southwest",315,"1338457522237.jpg","ogun_ijebu_east","e5712fcb-e269-475f-bf94-954089559116","1338457522237.jpg","6.71725298 4.25984646 97.30000305175781 5.0","Akorede Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"35",8142,"6de259d8-5624-4858-9b9c-62d0737101d6","ijebu_east","ogun","southwest",315,"1337946829374.jpg","ogun_ijebu_east","6de259d8-5624-4858-9b9c-62d0737101d6","1337946829374.jpg","6.798069477081299 3.981969952583313 97.0 4.0","xxx","maternity",FALSE,FALSE,NA,TRUE,TRUE,2,NA,FALSE,2,3,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"36",8143,"601096eb-cbdd-41ac-9fa1-96d90d1de542","ijebu_east","ogun","southwest",315,"1338292218051.jpg","ogun_ijebu_east","601096eb-cbdd-41ac-9fa1-96d90d1de542","1338292218051.jpg","6.79938877 4.12706057 55.5 5.0","Olumayowa health center lumafon","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"37",8144,"742b679e-1a65-411e-8e2b-f31b32bef6f5","ijebu_east","ogun","southwest",315,"1338021781630.jpg","ogun_ijebu_east","742b679e-1a65-411e-8e2b-f31b32bef6f5","1338021781630.jpg","6.81474582 4.02971722 124.5999984741211 5.0","Owuikija Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,3,TRUE,FALSE,3,5,7,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
