"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"45829",45829,"d7258195-c024-40cf-84c5-4c124ab5ca4e","d7258195-c024-40cf-84c5-4c124ab5ca4e","Igbo Eze - North","Enugu","Southeast",309,"6.973920464515686 7.46645450592041 425.0 6.0","1339844496373.jpg","enugu_igbo_eze_north","1339844496373.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45830",45830,"c9380012-a69e-4643-907c-04e8d4224aee","c9380012-a69e-4643-907c-04e8d4224aee","Igbo Eze - North","Enugu","Southeast",309,"6.93062235 7.50337684 476.5 5.0","1339849041699.jpg","enugu_igbo_eze_north","1339849041699.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ogodogo. Uda","EZZODO","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45831",45831,"c4ac542a-b835-43ad-9847-89f4f431a0b9","c4ac542a-b835-43ad-9847-89f4f431a0b9","Igbo Eze - North","Enugu","Southeast",309,"6.92818089 7.48690203 433.1000061035156 5.0","1339845673470.jpg","enugu_igbo_eze_north","1339845673470.jpg","Tap",NA,NA,"outlet","Uda","Essodo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45832",45832,"1ead3409-eca7-4818-93d3-936c0b9e6c00","1ead3409-eca7-4818-93d3-936c0b9e6c00","Igbo Eze - North","Enugu","Southeast",309,"7.01845927 7.43597385 338.79998779296875 5.0","1339753812591.jpg","enugu_igbo_eze_north","1339753812591.jpg","Tap",NA,NA,"outlet","Umuagama","Essodo II","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45833",45833,"6c7e91bd-2619-4eba-9058-b8a9cd9d20f5","6c7e91bd-2619-4eba-9058-b8a9cd9d20f5","Igbo Eze - North","Enugu","Southeast",309,"6.94232908 7.48592028 450.29998779296875 6.0","1339841991597.jpg","enugu_igbo_eze_north","1339841991597.jpg","Tap",NA,NA,"outlet","Uda","Essodo ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45834",45834,"9555bdcd-3a66-4ac7-9219-c9a04b7f7ef0","9555bdcd-3a66-4ac7-9219-c9a04b7f7ef0","Igbo Eze - North","Enugu","Southeast",309,"7.02695904 7.40596679 372.1000061035156 5.0","1339596618866.jpg","enugu_igbo_eze_north","1339596618866.jpg","Borehole",NA,"borehole_tube_well","water_source","Aguibeje","Umuozzi Ward I","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"45835",45835,"c7f864b8-84ab-453b-bbaa-22d3a921830c","c7f864b8-84ab-453b-bbaa-22d3a921830c","Igbo Eze - North","Enugu","Southeast",309,"7.01462637 7.53090993 445.29998779296875 5.0","1339507125420.jpg","enugu_igbo_eze_north","1339507125420.jpg","Borehole",NA,"borehole_tube_well","water_source","Amachalla","Umuitodo 11","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"45836",45836,"ebf6109e-5e04-404f-bb9f-078a5f0721d0","ebf6109e-5e04-404f-bb9f-078a5f0721d0","Igbo Eze - North","Enugu","Southeast",309,"6.97379989 7.4620776 449.8999938964844 2.0","1339507451861.jpg","enugu_igbo_eze_north","1339507451861.jpg","Tap",NA,NA,"outlet","Ogrute","Ozzi ward 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45837",45837,"e8d622df-e63d-4b97-8767-2b38c4b34f00","e8d622df-e63d-4b97-8767-2b38c4b34f00","Igbo Eze - North","Enugu","Southeast",309,"6.92928387 7.47094279 414.5 5.0","1339858245085.jpg","enugu_igbo_eze_north","1339858245085.jpg","Borehole",NA,"borehole_tube_well","water_source","UMACHI","OZZI 4","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"45838",45838,"1b2ea5ba-9bc2-4def-be9c-138f686bac98","1b2ea5ba-9bc2-4def-be9c-138f686bac98","Igbo Eze - North","Enugu","Southeast",309,"6.980336308479309 7.466036081314087 413.0 6.0","1339846862354.jpg","enugu_igbo_eze_north","1339846862354.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45839",45839,"62788b30-a052-4081-adfa-11b5f9cc0fe6","62788b30-a052-4081-adfa-11b5f9cc0fe6","Igbo Eze - North","Enugu","Southeast",309,"6.9744569063186646 7.46521532535553 432.0 6.0","1339845013341.jpg","enugu_igbo_eze_north","1339845013341.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45840",45840,"8b940578-65e8-4893-967e-e6651d50ed09","8b940578-65e8-4893-967e-e6651d50ed09","Igbo Eze - North","Enugu","Southeast",309,"6.981580853462219 7.45046854019165 376.0 3.0","1339573239291.jpg","enugu_igbo_eze_north","1339573239291.jpg","Tap",NA,NA,"outlet","Umuogilieze","ozzi ward 5","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"45841",45841,"c3b402bb-e83b-40d6-bfcf-a19a64a6c6b3","c3b402bb-e83b-40d6-bfcf-a19a64a6c6b3","Igbo Eze - North","Enugu","Southeast",309,"6.94926148 7.44654762 415.5 5.0","1339596066629.jpg","enugu_igbo_eze_north","1339596066629.jpg","Tap",NA,NA,"outlet","Umuitoto","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45842",45842,"4eb8d303-ea84-46be-a1bb-aa102ac16fe7","4eb8d303-ea84-46be-a1bb-aa102ac16fe7","Igbo Eze - North","Enugu","Southeast",309,"7.02378876 7.4414866 344.5 5.0","1339678017383.jpg","enugu_igbo_eze_north","1339678017383.jpg","Tap",NA,NA,"outlet","Aji","Essodo I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45843",45843,"ef9e91f4-25b2-43e9-839d-baa46afefec4","ef9e91f4-25b2-43e9-839d-baa46afefec4","Igbo Eze - North","Enugu","Southeast",309,"6.97195118 7.44842244 405.29998779296875 5.0","1339516363570.jpg","enugu_igbo_eze_north","1339516363570.jpg","Tap",NA,NA,"outlet","Ogrute ","Ward 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
