"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"31",18369,"225801ce-82ea-4258-8930-05df4c98ba7c","surulere","lagos","southwest",694,"1342536597724.jpg","lagos_surulere","225801ce-82ea-4258-8930-05df4c98ba7c","1342536597724.jpg","6.49742713 3.3485333 47.900001525878906 5.0","DERRY CLINIC","maternity",FALSE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,3,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"32",18370,"d15a41c9-7a4a-46f0-b43e-78ac48c553f5","surulere","lagos","southwest",694,"1342521164317.jpg","lagos_surulere","d15a41c9-7a4a-46f0-b43e-78ac48c553f5","1342521164317.jpg","6.47885009 3.34063046 36.20000076293945 5.0","His Mercy Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,5,6,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"33",18371,"ce6f5113-a8d3-4432-8caa-dd066c2c211d","surulere","lagos","southwest",694,"1342608087557.jpg","lagos_surulere","ce6f5113-a8d3-4432-8caa-dd066c2c211d","1342608087557.jpg","6.50814293 3.36072801 32.70000076293945 5.0","Jibolu Clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"34",18372,"b48bacd7-3506-4262-9060-711b78459ad6","surulere","lagos","southwest",694,"1342454933323.jpg","lagos_surulere","b48bacd7-3506-4262-9060-711b78459ad6","1342454933323.jpg","6.47600816 3.32891417 35.20000076293945 5.0","Oscar Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"35",18373,"6bb91ad5-695e-4ea2-8ccf-f40d0da91cda","surulere","lagos","southwest",694,"1342260654912.jpg","lagos_surulere","6bb91ad5-695e-4ea2-8ccf-f40d0da91cda","1342260654912.jpg","6.50376158 3.34333076 30.700000762939453 5.0","XXX","specialisthospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"36",18374,"2930fd63-b557-4100-a258-620c17d7f4ec","surulere","lagos","southwest",694,"1342451528234.jpg","lagos_surulere","2930fd63-b557-4100-a258-620c17d7f4ec","1342451528234.jpg","6.49106061 3.33740921 30.0 5.0","Beehive Nursung Home","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",18375,"79a94397-a682-428d-ae90-f2151a26f97b","surulere","lagos","southwest",694,"1342512113408.jpg","lagos_surulere","79a94397-a682-428d-ae90-f2151a26f97b","1342512113408.jpg","6.48820543 3.33808328 26.799999237060547 5.0","AGUDA PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,3,2,5,3,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"38",18376,"23460405-d17f-4b77-bff9-63e563406726","surulere","lagos","southwest",694,"1342447445508.jpg","lagos_surulere","23460405-d17f-4b77-bff9-63e563406726","1342447445508.jpg","6.47663463 3.33447952 36.70000076293945 5.0","Angel Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,11,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",18377,"a25770ab-92b0-425d-b97b-464b54839f57","surulere","lagos","southwest",694,"1342540269047.jpg","lagos_surulere","a25770ab-92b0-425d-b97b-464b54839f57","1342540269047.jpg","6.47653237 3.3312897 31.399999618530273 5.0","Our lady lourders clinic coker surulere lagos","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,6,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"40",18378,"195ef498-9815-4ef6-869b-2d43bb601c58","surulere","lagos","southwest",694,"1342528960569.jpg","lagos_surulere","195ef498-9815-4ef6-869b-2d43bb601c58","1342528960569.jpg","6.49767364 3.34430665 25.799999237060547 5.0","Olivet Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"41",18379,"8571ec16-51dc-4b1e-9055-1f3e3e40b4cd","surulere","lagos","southwest",694,"1342260513814.jpg","lagos_surulere","8571ec16-51dc-4b1e-9055-1f3e3e40b4cd","1342260513814.jpg","6.49926255 3.33576988 20.5 5.0","DAN-EGERTON HOSPITAL MATERNITY CLINIC SURGERY","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"42",18380,"b437e1f0-7ea7-4a0c-a9f8-4847ca89bf29","surulere","lagos","southwest",694,"1342448522903.jpg","lagos_surulere","b437e1f0-7ea7-4a0c-a9f8-4847ca89bf29","1342448522903.jpg","6.48911752 3.33309769 34.599998474121094 6.0","Anibech Nursing/ Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"43",18381,"710d9892-0f18-4f2f-b803-a60e96668fde","surulere","lagos","southwest",694,"1342449404735.jpg","lagos_surulere","710d9892-0f18-4f2f-b803-a60e96668fde","1342449404735.jpg","6.48422172 3.34116269 87.19999694824219 5.0","Olu Mayowa Clnic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"44",18382,"a66c9e9c-2c59-4793-88d5-430165dd8a61","surulere","lagos","southwest",694,"1342258285006.jpg","lagos_surulere","a66c9e9c-2c59-4793-88d5-430165dd8a61","1342258285006.jpg","6.50656251 3.33521828 43.599998474121094 5.0","Ayo Classical Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"45",18383,"3d5a1ff6-bd32-4436-ade9-f48fae8722ef","surulere","lagos","southwest",694,"1342522095260.jpg","lagos_surulere","3d5a1ff6-bd32-4436-ade9-f48fae8722ef","1342522095260.jpg","6.48007726 3.34215325 21.399999618530273 5.0","New Health Hopefield Clinic & Maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"46",18384,"b7e1f905-af86-4b0e-92c2-8c278fdacad3","surulere","lagos","southwest",694,"1342256388240.jpg","lagos_surulere","b7e1f905-af86-4b0e-92c2-8c278fdacad3","1342256388240.jpg","6.48734071 3.32794709 24.0 5.0","Tree of Life Maternity Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"47",18385,"9bacce98-b991-4d44-9857-94876d63308e","surulere","lagos","southwest",694,"1342108707890.jpg","lagos_surulere","9bacce98-b991-4d44-9857-94876d63308e","1342108707890.jpg","6.49775137 3.35969109 42.400001525878906 5.0","Chironna Medical Center","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,6,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"48",18386,"28ba61a0-03ee-4948-b9b8-fe6beafea881","surulere","lagos","southwest",694,"1342113770653.jpg","lagos_surulere","28ba61a0-03ee-4948-b9b8-fe6beafea881","1342113770653.jpg","6.50938035 3.36705211 71.69999694824219 5.0","21770","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,6,10,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"49",18387,"38e00538-6dab-4cd6-98ed-5494efdbcaf6","surulere","lagos","southwest",694,"1342176225382.jpg","lagos_surulere","38e00538-6dab-4cd6-98ed-5494efdbcaf6","1342176225382.jpg","6.51868453 3.36226378 38.70000076293945 5.0","Christ Apostolic Church","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"50",18388,"a280ebd7-6b55-45b8-b1fc-b7ae4b0e6fbd","surulere","lagos","southwest",694,"1342263784052.jpg","lagos_surulere","a280ebd7-6b55-45b8-b1fc-b7ae4b0e6fbd","1342263784052.jpg","6.49966717 3.32890232 27.299999237060547 5.0","Kamson Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"51",18389,"1cc1cef2-bbef-4747-b559-35d6d03d7497","surulere","lagos","southwest",694,"1342451156035.jpg","lagos_surulere","1cc1cef2-bbef-4747-b559-35d6d03d7497","1342451156035.jpg","6.4826596 3.33987761 27.899999618530273 5.0","Niez Maternity clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"52",18390,"da501792-197d-49b8-8476-12fd4208977a","surulere","lagos","southwest",694,"1342096529750.jpg","lagos_surulere","da501792-197d-49b8-8476-12fd4208977a","1342096529750.jpg","6.50462033 3.35853637 32.599998474121094 5.0","Hospital","cottagehospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"53",18391,"86b5546f-9574-4813-b4e7-bce4ac7365cd","surulere","lagos","southwest",694,"1342439009448.jpg","lagos_surulere","86b5546f-9574-4813-b4e7-bce4ac7365cd","1342439009448.jpg","6.50060984 3.33293418 33.0 5.0","Baruwa Primary Health Care Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,3,8,7,3,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"54",18392,"bd469ff6-950d-4d9d-80ad-ae06d28c5bf1","surulere","lagos","southwest",694,"1342189203869.jpg","lagos_surulere","bd469ff6-950d-4d9d-80ad-ae06d28c5bf1","1342189203869.jpg","6.49011143 3.35495288 43.599998474121094 8.0","Jalupon Specialist Clinics","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"55",18393,"6ffcf4c1-e828-4492-8986-4814e9ab1516","surulere","lagos","southwest",694,"1342015647094.jpg","lagos_surulere","6ffcf4c1-e828-4492-8986-4814e9ab1516","1342015647094.jpg","6.5053722 3.35446164 37.599998474121094 5.0","Eko Hospital","teachinghospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,NA,0,NA,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"56",18394,"b9e1590e-55a4-4343-af52-d5af2455c73c","surulere","lagos","southwest",694,"1342179754536.jpg","lagos_surulere","b9e1590e-55a4-4343-af52-d5af2455c73c","1342179754536.jpg","6.51218975 3.36268584 33.20000076293945 5.0","XXX","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"57",18395,"3582359d-8844-466d-bdf5-9f15c3a98a0a","surulere","lagos","southwest",694,"1342458006552.jpg","lagos_surulere","3582359d-8844-466d-bdf5-9f15c3a98a0a","1342458006552.jpg","6.4953055 3.3398258 61.29999923706055 5.0","Mezonel Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"58",18396,"d2621ad9-ffe5-44bd-adf7-74124e743dfa","surulere","lagos","southwest",694,"1342193352963.jpg","lagos_surulere","d2621ad9-ffe5-44bd-adf7-74124e743dfa","1342193352963.jpg","6.50131944 3.35152234 0.5 5.0","FIRST DOMINICAN HOSPITAL","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"59",18397,"d2e5cb69-0660-4a2e-b8d2-f48b055b7bc0","surulere","lagos","southwest",694,"1342262449983.jpg","lagos_surulere","d2e5cb69-0660-4a2e-b8d2-f48b055b7bc0","1342262449983.jpg","6.50844154 3.34444191 20.399999618530273 5.0","ROYAL PINNACLE CLINIC. ","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"60",18398,"d4f4433c-2efd-4a7e-b359-4bb6f13e0ad9","surulere","lagos","southwest",694,"1342018557573.jpg","lagos_surulere","d4f4433c-2efd-4a7e-b359-4bb6f13e0ad9","1342018557573.jpg","6.50134782 3.3660772 31.799999237060547 5.0","XXX","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"61",18399,"45374722-f546-466f-b329-6714a277d5a8","surulere","lagos","southwest",694,"1342267247331.jpg","lagos_surulere","45374722-f546-466f-b329-6714a277d5a8","1342267247331.jpg","6.51180369 3.34819106 20.799999237060547 5.0","Omotayo medical Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"62",18400,"ee98d133-80e7-4222-a430-878b89d43f69","surulere","lagos","southwest",694,"1342451871345.jpg","lagos_surulere","ee98d133-80e7-4222-a430-878b89d43f69","1342451871345.jpg","6.48756393 3.3359086 26.299999237060547 4.0","CROWNWELL HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,2,8,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
