"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14792",14792,14792,"d5da25de-d9b6-4031-a9fe-f2210fb30f2b","ogba_egbema_ndoni","rivers","south_south",562,"1342106465352.jpg","rivers_ogba_egbema_ndoni","d5da25de-d9b6-4031-a9fe-f2210fb30f2b","1342106465352.jpg","5.2819059 6.69882078 9.600000381469727 5.0","IKIRI HEALTH CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,1,1,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"14793",14793,14793,"5d53dc4f-f749-4d65-8492-148094affc90","ogba_egbema_ndoni","rivers","south_south",562,"1342096146358.jpg","rivers_ogba_egbema_ndoni","5d53dc4f-f749-4d65-8492-148094affc90","1342096146358.jpg","5.33577404 6.65373716 42.400001525878906 5.0","CYRHAVEN HEALTH SERVICES NIG. LTD","cottagehospital",FALSE,NA,NA,TRUE,TRUE,1,NA,TRUE,1,12,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14794",14794,14794,"29cfadd0-ddd3-492f-b5c7-bfe7d652b7f5","ogba_egbema_ndoni","rivers","south_south",562,"1342097995367.jpg","rivers_ogba_egbema_ndoni","29cfadd0-ddd3-492f-b5c7-bfe7d652b7f5","1342097995367.jpg","5.21536628 6.59794492 32.29999923706055 5.0","Health Centre Oboburu","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14795",14795,14795,"6929719d-f3c0-4fe8-a7a9-9e530d7825df","ogba_egbema_ndoni","rivers","south_south",562,"1342265319486.jpg","rivers_ogba_egbema_ndoni","6929719d-f3c0-4fe8-a7a9-9e530d7825df","1342265319486.jpg","5.48264112 6.72001923 38.599998474121094 5.0","PARADISE CLINIC AND MATERNITY","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14796",14796,14796,"59ccd313-a990-4115-b99e-311a5a38ab39","ogba_egbema_ndoni","rivers","south_south",562,"1342433347107.jpg","rivers_ogba_egbema_ndoni","59ccd313-a990-4115-b99e-311a5a38ab39","1342433347107.jpg","5.68808892 6.62927411 25.200000762939453 5.0","Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,1,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"14797",14797,14797,"465a9ecb-695c-4e79-a3bf-0a05f1dd2d3c","ogba_egbema_ndoni","rivers","south_south",562,"1342519327732.jpg","rivers_ogba_egbema_ndoni","465a9ecb-695c-4e79-a3bf-0a05f1dd2d3c","1342519327732.jpg","5.354166626930237 6.657409071922302 36.0 4.0","General Hospital Omoku","generalhospital",FALSE,TRUE,TRUE,TRUE,TRUE,0,FALSE,TRUE,0,8,14,1,0,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14798",14798,14798,"f6b51b93-8b33-4e81-a1e4-019188e04120","ogba_egbema_ndoni","rivers","south_south",562,"1342431147077.jpg","rivers_ogba_egbema_ndoni","f6b51b93-8b33-4e81-a1e4-019188e04120","1342431147077.jpg","5.70074668 6.63125613 32.79999923706055 5.0","Health centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14799",14799,14799,"09b20056-6d26-4c2c-83fd-2dd29affec7b","ogba_egbema_ndoni","rivers","south_south",562,"1342436582718.jpg","rivers_ogba_egbema_ndoni","09b20056-6d26-4c2c-83fd-2dd29affec7b","1342436582718.jpg","5.47239563 6.73075248 37.5 5.0","PRIMARY HEALTH CARE CENTRE, AGGAH","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14800",14800,14800,"9f83133d-7d31-4468-840e-3b9f31a3f325","ogba_egbema_ndoni","rivers","south_south",562,"1342427800348.jpg","rivers_ogba_egbema_ndoni","9f83133d-7d31-4468-840e-3b9f31a3f325","1342427800348.jpg","5.38396651 6.68538178 35.099998474121094 5.0","Health Centre Oborw","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,6,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14801",14801,14801,"e3d7ab9f-f42c-4024-b0f5-b8131be580c3","ogba_egbema_ndoni","rivers","south_south",562,"1342527222678.jpg","rivers_ogba_egbema_ndoni","e3d7ab9f-f42c-4024-b0f5-b8131be580c3","1342527222678.jpg","5.34827947 6.65754916 31.600000381469727 5.0","Model Comprehensive Health Centre Omoku","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,40,TRUE,FALSE,37,3,1,1,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14802",14802,14802,"83ba13d2-bb5a-4162-b0f1-b80a932fbbcd","ogba_egbema_ndoni","rivers","south_south",562,"1342178053597.jpg","rivers_ogba_egbema_ndoni","83ba13d2-bb5a-4162-b0f1-b80a932fbbcd","1342178053597.jpg","5.24047764 6.65408121 32.70000076293945 5.0","Prize medicals","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14803",14803,14803,"5dc0394c-cc9b-4b6a-a0c8-86d284b530a1","ogba_egbema_ndoni","rivers","south_south",562,"1342188889965.jpg","rivers_ogba_egbema_ndoni","5dc0394c-cc9b-4b6a-a0c8-86d284b530a1","1342188889965.jpg","5.18699062 6.6670349 37.400001525878906 5.0","General Hospital Erema","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,TRUE,0,6,22,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
