"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19827",19827,19827,"d8d896ea-a081-4d92-98f4-35ef50835dbf","wase","plateau","north_central",749,"1338375457755.jpg","plateau_wase","d8d896ea-a081-4d92-98f4-35ef50835dbf","1338375457755.jpg","9.192595481872559 10.268499255180359 271.0 4.0","Halilu Clinic","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19828",19828,19828,"9fbe7e24-1762-4932-b7ee-8d6445180841","wase","plateau","north_central",749,"1338371013603.jpg","plateau_wase","9fbe7e24-1762-4932-b7ee-8d6445180841","1338371013603.jpg","9.19104516506195 10.270382165908813 250.0 4.0","Primary Health Care Clinic Safiyo","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"19829",19829,19829,"53829c69-4ec9-4d04-8a72-c36e295f3142","wase","plateau","north_central",749,"1338383219827.jpg","plateau_wase","53829c69-4ec9-4d04-8a72-c36e295f3142","1338383219827.jpg","9.42321838 10.20090537 502.0 5.0","PHC kungurmi","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19830",19830,19830,"728d0144-8db4-49d8-a3f0-9066ed3acfc5","wase","plateau","north_central",749,"1338382942415.jpg","plateau_wase","728d0144-8db4-49d8-a3f0-9066ed3acfc5","1338382942415.jpg","9.2774177 10.35387716 278.1000061035156 5.0","PHCC ZAK","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"19831",19831,19831,"d4c74a47-5d5d-478d-82f0-c6da672caa82","wase","plateau","north_central",749,"1337945099809.jpg","plateau_wase","d4c74a47-5d5d-478d-82f0-c6da672caa82","1337945099809.jpg","9.07601234 10.05921835 252.6999969482422 5.0","Sauki","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19832",19832,19832,"f97ebbe1-3c26-4205-8d7c-16fc534da677","wase","plateau","north_central",749,"1338292814316.jpg","plateau_wase","f97ebbe1-3c26-4205-8d7c-16fc534da677","1338292814316.jpg","8.746978640556335 9.98857855796814 197.0 4.0","phc wadata kasuwa","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19833",19833,19833,"8e694060-fa7f-460e-a528-4b8ea5619dce","wase","plateau","north_central",749,"1338045266206.jpg","plateau_wase","8e694060-fa7f-460e-a528-4b8ea5619dce","1338045266206.jpg","9.203608632087708 9.977393746376038 281.0 4.0","Taka Lafiya PHC","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19834",19834,19834,"9e856db8-b6b5-4a1e-b8a9-6c9ccb8228ef","wase","plateau","north_central",749,"1338390655749.jpg","plateau_wase","9e856db8-b6b5-4a1e-b8a9-6c9ccb8228ef","1338390655749.jpg","9.301697015762329 10.314595699310303 308.0 4.0","Phc Bunyun","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"19835",19835,19835,"d0e72d91-2fe7-4bb6-b0a2-908d480da584","wase","plateau","north_central",749,"1338031777462.jpg","plateau_wase","d0e72d91-2fe7-4bb6-b0a2-908d480da584","1338031777462.jpg","9.011819958686829 10.004977583885193 227.0 4.0","PHC Hammale","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19836",19836,19836,"f7cf10b8-6b2c-42b8-9fab-dd0819f75ee6","wase","plateau","north_central",749,"1338388936164.jpg","plateau_wase","f7cf10b8-6b2c-42b8-9fab-dd0819f75ee6","1338388936164.jpg","9.3446752 10.10219315 354.20001220703125 5.0","PHCC Jarmai Gamu","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"19837",19837,19837,"596e29ec-bb8e-4be2-b9a9-fd0927589701","wase","plateau","north_central",749,"1337962391029.jpg","plateau_wase","596e29ec-bb8e-4be2-b9a9-fd0927589701","1337962391029.jpg","9.04858796 9.98729651 242.10000610351563 5.0","PHC","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19838",19838,19838,"060e7acd-524f-46f1-b5de-24faa718ad6b","wase","plateau","north_central",749,"1338121732307.jpg","plateau_wase","060e7acd-524f-46f1-b5de-24faa718ad6b","1338121732307.jpg","8.87239905 10.36584517 188.89999389648438 5.0","Amana Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,2,NA,FALSE,1,1,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"19839",19839,19839,"5054b181-a184-42a3-93d3-2f509e5196d5","wase","plateau","north_central",749,"1337942216256.jpg","plateau_wase","5054b181-a184-42a3-93d3-2f509e5196d5","1337942216256.jpg","9.07702875 10.05484275 243.10000610351563 5.0","PHC mavo","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,5,TRUE,FALSE,5,3,6,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19840",19840,19840,"7504da0c-09af-41a8-9400-902e3e5bc318","wase","plateau","north_central",749,"1338376624441.jpg","plateau_wase","7504da0c-09af-41a8-9400-902e3e5bc318","1338376624441.jpg","9.281537532806396 10.245029926300049 342.0 4.0","Primary Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19841",19841,19841,"142b7e0c-f02f-484c-ae44-3885cc0038c0","wase","plateau","north_central",749,"1338201208449.jpg","plateau_wase","142b7e0c-f02f-484c-ae44-3885cc0038c0","1338201208449.jpg","9.095215201377869 9.959009885787964 269.0 4.0","Baban Dina","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,4,NA,FALSE,4,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19842",19842,19842,"97b71fda-2b30-4590-8f4e-4b1c30dba791","wase","plateau","north_central",749,"1338026994866.jpg","plateau_wase","97b71fda-2b30-4590-8f4e-4b1c30dba791","1338026994866.jpg","9.195663928985596 10.039781928062439 300.0 3.0","PHC Nasarawa","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"19843",19843,19843,"7865524c-f06f-47c6-8b32-ec5d52c3b712","wase","plateau","north_central",749,"1338116658860.jpg","plateau_wase","7865524c-f06f-47c6-8b32-ec5d52c3b712","1338116658860.jpg","9.128587245941162 9.924870729446411 259.0 4.0","PHC Angwan madaki","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,TRUE,1,FALSE,FALSE,1,1,0,0,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"19844",19844,19844,"7d91612d-d7d3-43b3-9f50-d35c8c529403","wase","plateau","north_central",749,"1338380338455.jpg","plateau_wase","7d91612d-d7d3-43b3-9f50-d35c8c529403","1338380338455.jpg","9.31139195 10.16171237 403.3999938964844 5.0","Model Primary HealthCare Bashar","federalmedicalcentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,NA,0,NA,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19845",19845,19845,"449d7ce2-8243-4f9c-8afc-2c086526c09e","wase","plateau","north_central",749,"1338373220142.jpg","plateau_wase","449d7ce2-8243-4f9c-8afc-2c086526c09e","1338373220142.jpg","9.23754877 10.57151137 194.1999969482422 5.0","PHC kampani","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,2,FALSE,FALSE,2,1,0,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"19846",19846,19846,"eb19214b-7e1a-41b0-87d1-c011b6e04a36","wase","plateau","north_central",749,"1338394008816.jpg","plateau_wase","eb19214b-7e1a-41b0-87d1-c011b6e04a36","1338394008816.jpg","9.356226325035095 10.240840315818787 434.0 4.0","PHC Nyalum","maternity",FALSE,FALSE,NA,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19847",19847,19847,"d6ec95c2-6385-4c74-bb9b-10b3e6f500be","wase","plateau","north_central",749,"1338025638902.jpg","plateau_wase","d6ec95c2-6385-4c74-bb9b-10b3e6f500be","1338025638902.jpg","9.03412429 10.03138961 228.5 5.0","P H C","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19848",19848,19848,"aa52211d-7a95-4082-98d7-3b689f9884a0","wase","plateau","north_central",749,"1338198432881.jpg","plateau_wase","aa52211d-7a95-4082-98d7-3b689f9884a0","1338198432881.jpg","9.10121548 9.96038737 249.5 5.0","Fahad Clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19849",19849,19849,"282b9394-0879-4fe6-89d3-9540c91b40e5","wase","plateau","north_central",749,"1338122864298.jpg","plateau_wase","282b9394-0879-4fe6-89d3-9540c91b40e5","1338122864298.jpg","8.86927459 10.36564807 183.0 5.0","Hamdala clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,NA,0,0,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"19850",19850,19850,"069c03c5-4d1b-4f04-aa84-9273e5a32fa7","wase","plateau","north_central",749,"1338380878722.jpg","plateau_wase","069c03c5-4d1b-4f04-aa84-9273e5a32fa7","1338380878722.jpg","9.132218956947327 10.330522656440735 214.0 4.0","Hauna Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19851",19851,19851,"a5b4c0ee-4f00-4518-b1b3-89d58d23d45f","wase","plateau","north_central",749,"1338045996609.jpg","plateau_wase","a5b4c0ee-4f00-4518-b1b3-89d58d23d45f","1338045996609.jpg","8.95554407 10.26288627 186.3000030517578 5.0","Family clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,NA,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
