breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kaoyenture,,,"Water Scheme, Source within 1km",1343638499634.jpg,Yes,11.8228018283844 8.039615750312805 538.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343638499634.jpg,water,Kano,kano_karaye,8a64787b-bfb7-4e44-a621-bceb91131294,KURUGU,Tap,outlet,,8a64787b-bfb7-4e44-a621-bceb91131294,Northwest
Functional,,KADAFA,,,Stand Alone Water Point,1343303233758.jpg,Yes,11.80094414 7.93510281 587.5 5.0,True,Karaye,414,414,414.0,Hand Pump,No,1343303233758.jpg,water,Kano,kano_karaye,6bae76e4-d63a-4a3c-929d-0c96a10acf46,KWANYAWA,Borehole,water_source,borehole_tube_well,6bae76e4-d63a-4a3c-929d-0c96a10acf46,Northwest
Functional,,Rahogi,,,Stand Alone Water Point,1343557298435.jpg,Yes,11.75710380077362 8.066309094429016 538.0 4.0,False,Karaye,414,414,414.0,,No,1343557298435.jpg,water,Kano,kano_karaye,a3d8b6bc-8aef-4042-aacb-2c947e362953,Turawa,Unimproved Well,water_source,unprotected_dug_well,a3d8b6bc-8aef-4042-aacb-2c947e362953,Northwest
Functional,,KADAFA,,,Stand Alone Water Point,1343300393056.jpg,Yes,11.78307141 7.93715261 585.4000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343300393056.jpg,water,Kano,kano_karaye,ff2f433c-2426-4460-8dde-385c55f6dfab,KWANYAWA,Unimproved Well,water_source,unprotected_dug_well,ff2f433c-2426-4460-8dde-385c55f6dfab,Northwest
Mechanical Issue,,TUDUN KAYA,,,Stand Alone Water Point,1343384722452.jpg,No,11.733843684196472 7.930948734283447 564.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343384722452.jpg,water,Kano,kano_karaye,e2fd2f59-7a60-4f1f-85ca-b500f9d8c99f,TUDUN KAYA,Borehole,water_source,borehole_tube_well,e2fd2f59-7a60-4f1f-85ca-b500f9d8c99f,Northwest
Poor Water Quality,,Turawa chikin Gari,,,Stand Alone Water Point,1343469816092.jpg,No,11.69446616 8.04761233 553.0 5.0,False,Karaye,414,414,414.0,Manual,No,1343469816092.jpg,water,Kano,kano_karaye,454e69f3-b801-4aeb-87d4-8261d33e79a2,Turawa,Unimproved Well,water_source,protected_dug_well,454e69f3-b801-4aeb-87d4-8261d33e79a2,Northwest
Functional,,Zungurau,,,Stand Alone Water Point,1343300591384.jpg,Yes,11.83202382 8.12306967 530.7999877929688 5.0,False,Karaye,414,414,414.0,Manual,No,1343300591384.jpg,water,Kano,kano_karaye,1f5e3002-a48a-4768-b019-fe219840ba64,Kafin Dabga,Unimproved Well,water_source,protected_dug_well,1f5e3002-a48a-4768-b019-fe219840ba64,Northwest
Functional,,Kawara,,,"Water Scheme, Source within 100m",1343293448384.jpg,Yes,11.798704862594604 8.124588131904602 532.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343293448384.jpg,water,Kano,kano_karaye,a383a8f0-e99d-4acd-b6a7-ab23ca5cfb3a,Kafin Dabga,Tap,outlet,,a383a8f0-e99d-4acd-b6a7-ab23ca5cfb3a,Northwest
Mechanical Issue,,Limonchi,,,Stand Alone Water Point,1343384627602.jpg,No,11.77984356880188 8.012707829475403 559.0 4.0,True,Karaye,414,414,414.0,Hand Pump,No,1343384627602.jpg,water,Kano,kano_karaye,798cbe66-4f5f-4a49-b204-06c4289e3ef0,Ungwar Hajji,Borehole,water_source,borehole_tube_well,798cbe66-4f5f-4a49-b204-06c4289e3ef0,Northwest
Functional,,Mciyo,,,Stand Alone Water Point,1343386708814.jpg,Yes,11.7861745 8.01221078 557.9000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343386708814.jpg,water,Kano,kano_karaye,7a2e8ff1-be7a-4bea-b2d0-15e20b8da9e0,Karaye,Unimproved Well,water_source,unprotected_dug_well,7a2e8ff1-be7a-4bea-b2d0-15e20b8da9e0,Northwest
Mechanical Issue,,DANLENI,,,Stand Alone Water Point,1343396840188.jpg,No,11.716806292533875 7.908611297607422 581.0 3.0,True,Karaye,414,414,414.0,Hand Pump,No,1343396840188.jpg,water,Kano,kano_karaye,46b9b554-de2e-4c5e-bd06-a4393ddc498c,TUDUN KAYI,Borehole,water_source,borehole_tube_well,46b9b554-de2e-4c5e-bd06-a4393ddc498c,Northwest
