"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"57",16947,"fbd797c0-3202-463a-be9b-897ff808c91f","qua_an_pan","plateau","north_central",647,"1338299220515.jpg","plateau_qua_an_pan","fbd797c0-3202-463a-be9b-897ff808c91f","1338299220515.jpg","8.9843068 9.27491115 346.29998779296875 5.0","Xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"58",16948,"d8fc95ab-7669-4348-a2f2-53778c5cce42","qua_an_pan","plateau","north_central",647,"1338242995836.jpg","plateau_qua_an_pan","d8fc95ab-7669-4348-a2f2-53778c5cce42","1338242995836.jpg","8.61041337 9.2941343 219.60000610351563 5.0","Dikong.health.clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,7,NA,FALSE,4,1,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"59",16949,"ceb822f6-6595-40d7-9bb1-93b93d067aba","qua_an_pan","plateau","north_central",647,"1338291311221.jpg","plateau_qua_an_pan","ceb822f6-6595-40d7-9bb1-93b93d067aba","1338291311221.jpg","9.06327309 9.26187616 422.6000061035156 5.0","PHC kwanoeng","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,NA,0,NA,1,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"60",16950,"82d4474f-8323-4c73-b454-1afa2998b5b7","qua_an_pan","plateau","north_central",647,"1338302803803.jpg","plateau_qua_an_pan","82d4474f-8323-4c73-b454-1afa2998b5b7","1338302803803.jpg","9.022838473320007 9.265084862709045 408.0 4.0","Cocin Clinic","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"61",16951,"c278c53b-b694-43ce-b27a-c3e9ef96257e","qua_an_pan","plateau","north_central",647,"1338390545836.jpg","plateau_qua_an_pan","c278c53b-b694-43ce-b27a-c3e9ef96257e","1338390545836.jpg","8.93293974 9.16939667 297.8999938964844 5.0","PHC Bwall","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,1,5,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"62",16952,"0a22d733-250b-4b1c-bb3f-ef9be2ceca71","qua_an_pan","plateau","north_central",647,"1338382610224.jpg","plateau_qua_an_pan","0a22d733-250b-4b1c-bb3f-ef9be2ceca71","1338382610224.jpg","8.830593824386597 9.128190279006958 258.0 3.0","Dispesary","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"63",16953,"0fc05116-11ea-4b89-becc-6f9f630db736","qua_an_pan","plateau","north_central",647,"1338282405612.jpg","plateau_qua_an_pan","0fc05116-11ea-4b89-becc-6f9f630db736","1338282405612.jpg","8.75690249 9.23017386 200.8000030517578 5.0","PHC Bakin Kande","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"64",16954,"a23bed70-55c4-4d68-89bb-8232515790c6","qua_an_pan","plateau","north_central",647,"1338319897217.jpg","plateau_qua_an_pan","a23bed70-55c4-4d68-89bb-8232515790c6","1338319897217.jpg","9.091851711273193 9.261174201965332 413.0 4.0","xxx","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"65",16955,"aa48bebd-dbc3-430a-86bd-57171b8c1bca","qua_an_pan","plateau","north_central",647,"1338038612884.jpg","plateau_qua_an_pan","aa48bebd-dbc3-430a-86bd-57171b8c1bca","1338038612884.jpg","8.59459543 9.13248195 172.5 5.0","Kauna Clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"66",16956,"71f567dc-9c06-4c7b-ab9f-f469d5bcd5b3","qua_an_pan","plateau","north_central",647,"1338362129621.jpg","plateau_qua_an_pan","71f567dc-9c06-4c7b-ab9f-f469d5bcd5b3","1338362129621.jpg","8.74628563 9.33125272 263.8999938964844 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"67",16957,"b8108f17-57a1-44ed-9986-337d32fbdea1","qua_an_pan","plateau","north_central",647,"1338287179740.jpg","plateau_qua_an_pan","b8108f17-57a1-44ed-9986-337d32fbdea1","1338287179740.jpg","9.09636556 9.29629883 383.3999938964844 5.0","COCIN PHC LAGURUT","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"68",16958,"231c78d3-c131-4f56-9c38-5b32758e1c25","qua_an_pan","plateau","north_central",647,"1337954008171.jpg","plateau_qua_an_pan","231c78d3-c131-4f56-9c38-5b32758e1c25","1337954008171.jpg","8.60907961 9.00949245 160.60000610351563 5.0","COCIN PHC","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"69",16959,"ac4a590a-8158-44b1-8bf0-04d7a51ef0ab","qua_an_pan","plateau","north_central",647,"1338080370659.jpg","plateau_qua_an_pan","ac4a590a-8158-44b1-8bf0-04d7a51ef0ab","1338080370659.jpg","8.6417623 8.9796618 179.39999389648438 5.0","PHCPandam","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,1,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"70",16960,"a669a4b1-c7f2-4962-80b6-d8910d3e18c3","qua_an_pan","plateau","north_central",647,"1338218015996.jpg","plateau_qua_an_pan","a669a4b1-c7f2-4962-80b6-d8910d3e18c3","1338218015996.jpg","8.56516746 9.31116966 176.60000610351563 5.0","PHC.sabongida","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"71",16961,"46568205-36aa-4652-b727-33fd9363c3b5","qua_an_pan","plateau","north_central",647,"1338373245510.jpg","plateau_qua_an_pan","46568205-36aa-4652-b727-33fd9363c3b5","1338373245510.jpg","8.892660140991211 9.05573844909668 279.0 4.0","primary health care","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,NA,1,NA,NA,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"72",16962,"dbcc99ad-70c3-4c54-9814-a92c1f9d0ebe","qua_an_pan","plateau","north_central",647,"1338024456464.jpg","plateau_qua_an_pan","dbcc99ad-70c3-4c54-9814-a92c1f9d0ebe","1338024456464.jpg","8.751168251037598 9.12265419960022 237.0 4.0","Retyit  clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"73",16963,"9a13d806-9deb-4dca-8fa0-293e09359384","qua_an_pan","plateau","north_central",647,"1338296201684.jpg","plateau_qua_an_pan","9a13d806-9deb-4dca-8fa0-293e09359384","1338296201684.jpg","9.09641643 9.3199964 373.29998779296875 5.0","Bamdi Med. Centre","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"74",16964,"1c98e5f8-7717-4824-8811-8500dcda893d","qua_an_pan","plateau","north_central",647,"1338344836687.jpg","plateau_qua_an_pan","1c98e5f8-7717-4824-8811-8500dcda893d","1338344836687.jpg","8.90366727 9.28687606 295.20001220703125 5.0","COCIN PHC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,2,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"75",16965,"f34fc8fe-0b03-4c97-b9a7-92adb4100ace","qua_an_pan","plateau","north_central",647,"1338123385904.jpg","plateau_qua_an_pan","f34fc8fe-0b03-4c97-b9a7-92adb4100ace","1338123385904.jpg","8.77735058 9.18546343 234.1999969482422 5.0","PHC Angwan Mangu","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"76",16966,"83547dde-098a-44cf-b270-b61f02a3c9a5","qua_an_pan","plateau","north_central",647,"1338244055449.jpg","plateau_qua_an_pan","83547dde-098a-44cf-b270-b61f02a3c9a5","1338244055449.jpg","8.60806233 9.29428941 213.8000030517578 5.0","Phc.bakin.ciyawa","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"77",16967,"fbba8982-9284-4026-9be0-3646448e4c00","qua_an_pan","plateau","north_central",647,"1338111007266.jpg","plateau_qua_an_pan","fbba8982-9284-4026-9be0-3646448e4c00","1338111007266.jpg","8.71083764 9.16490525 178.1999969482422 5.0","PHC Mangoro uku","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"78",16968,"6d8bfb7a-ac71-4f52-833a-95b94875ae3d","qua_an_pan","plateau","north_central",647,"1337915127421.jpg","plateau_qua_an_pan","6d8bfb7a-ac71-4f52-833a-95b94875ae3d","1337915127421.jpg","8.54433643 9.00542273 152.10000610351563 5.0","Phc.clinic.jenta","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"79",16969,"e04a142d-57ae-48dc-b3dd-8ac60f29dff0","qua_an_pan","plateau","north_central",647,"1338463234149.jpg","plateau_qua_an_pan","e04a142d-57ae-48dc-b3dd-8ac60f29dff0","1338463234149.jpg","8.95683497 9.25585635 342.79998779296875 5.0","PHC Doemak 2","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,TRUE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
