"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"86828",86828,"e210b747-90a5-468c-aa57-ef029e84875c","e210b747-90a5-468c-aa57-ef029e84875c","Ohaukwu","Ebonyi","Southeast",577,"6.52640671 8.0241318 102.9000015258789 5.0","1339675528843.jpg","ebonyi_ohaukwu","1339675528843.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndionwe akiri Amoffia","Ngbo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86829",86829,"30ef4edf-6192-42f8-9dd5-ddb7f5ee70f6","30ef4edf-6192-42f8-9dd5-ddb7f5ee70f6","Ohaukwu","Ebonyi","Southeast",577,"6.52289465 7.92063884 145.60000610351563 5.0","1339933890390.jpg","ebonyi_ohaukwu","1339933890390.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86830",86830,"2973c769-e9ff-4be0-86b4-fa8d03119cfe","2973c769-e9ff-4be0-86b4-fa8d03119cfe","Ohaukwu","Ebonyi","Southeast",577,"6.49191075 8.00322101 127.69999694824219 5.0","1339690467419.jpg","ebonyi_ohaukwu","1339690467419.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndiegu Ominyi Amoffia ngbo","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86831",86831,"49acab5f-b4cd-4868-b06e-795db87cfcc1","49acab5f-b4cd-4868-b06e-795db87cfcc1","Ohaukwu","Ebonyi","Southeast",577,"6.63808474 8.03471553 122.69999694824219 5.0","1340015093400.jpg","ebonyi_ohaukwu","1340015093400.jpg","Tap",NA,NA,"outlet","Elegu l EFFIUM","Effium ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86832",86832,"a2d275b5-ff71-413d-9f76-736bcafeff5e","a2d275b5-ff71-413d-9f76-736bcafeff5e","Ohaukwu","Ebonyi","Southeast",577,"6.393898129463196 7.987183928489685 141.0 4.0","1339681880518.jpg","ebonyi_ohaukwu","1339681880518.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86833",86833,"75ae443e-5fe5-4c60-ac2e-9eca1fbcab0a","75ae443e-5fe5-4c60-ac2e-9eca1fbcab0a","Ohaukwu","Ebonyi","Southeast",577,"6.530250906944275 8.016881346702576 90.0 4.0","1339767998054.jpg","ebonyi_ohaukwu","1339767998054.jpg","Tap",NA,NA,"outlet","Okposhi","Okposhi 1","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"86834",86834,"26d2894b-a4fb-4b23-8021-a8cba9045556","26d2894b-a4fb-4b23-8021-a8cba9045556","Ohaukwu","Ebonyi","Southeast",577,"6.63398802280426 8.047018647193909 117.0 3.0","1340106564740.jpg","ebonyi_ohaukwu","1340106564740.jpg","Tap",NA,NA,"outlet","Effium","Effium 1","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"86835",86835,"283d7aca-81eb-4ff8-a903-9a8594efca0c","283d7aca-81eb-4ff8-a903-9a8594efca0c","Ohaukwu","Ebonyi","Southeast",577,"6.363503336906433 8.008958101272583 103.0 4.0","1339688214695.jpg","ebonyi_ohaukwu","1339688214695.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"86836",86836,"04b09980-4c3b-45fc-8648-c9ae256a1cce","04b09980-4c3b-45fc-8648-c9ae256a1cce","Ohaukwu","Ebonyi","Southeast",577,"6.48164163 7.96469504 119.69999694824219 5.0","1339670472852.jpg","ebonyi_ohaukwu","1339670472852.jpg","Tap",NA,NA,"outlet","Ndiulo Ukwuagba","Ishingbo ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86837",86837,"58c907b4-563b-4748-a60a-21af1060e0b9","58c907b4-563b-4748-a60a-21af1060e0b9","Ohaukwu","Ebonyi","Southeast",577,"6.548683047294617 8.031966090202332 107.0 4.0","1339772226466.jpg","ebonyi_ohaukwu","1339772226466.jpg","Tap",NA,NA,"outlet","Ndialeke","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86838",86838,"8af52045-78b8-4d83-b07f-866795f2e457","8af52045-78b8-4d83-b07f-866795f2e457","Ohaukwu","Ebonyi","Southeast",577,"6.658396124839783 8.055580258369446 168.0 4.0","1340114685750.jpg","ebonyi_ohaukwu","1340114685750.jpg","Tap",NA,NA,"outlet","Ibenda","Effium 1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86839",86839,"cd4d1444-fe14-493f-9635-aaa20a0d591b","cd4d1444-fe14-493f-9635-aaa20a0d591b","Ohaukwu","Ebonyi","Southeast",577,"6.500017046928406 7.971670031547546 128.0 4.0","1339671728439.jpg","ebonyi_ohaukwu","1339671728439.jpg","Tap",NA,NA,"outlet","Ndiagu iyiogwe","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86840",86840,"66db7af3-4f5e-4363-a542-66b3ca0984ba","66db7af3-4f5e-4363-a542-66b3ca0984ba","Ohaukwu","Ebonyi","Southeast",577,"6.663073897361755 8.078792095184326 162.0 4.0","1340022745622.jpg","ebonyi_ohaukwu","1340022745622.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86841",86841,"1d4409c5-6665-46cc-a45d-a07cd28b3c26","1d4409c5-6665-46cc-a45d-a07cd28b3c26","Ohaukwu","Ebonyi","Southeast",577,"6.51222479 8.02936346 109.4000015258789 5.0","1339677771832.jpg","ebonyi_ohaukwu","1339677771832.jpg","Borehole",NA,"borehole_tube_well","water_source","Amocha. Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86842",86842,"c637b5e8-082b-4158-9950-9702dae0487e","c637b5e8-082b-4158-9950-9702dae0487e","Ohaukwu","Ebonyi","Southeast",577,"6.55086391 8.02677946 113.9000015258789 5.0","1339772051470.jpg","ebonyi_ohaukwu","1339772051470.jpg","Tap",NA,NA,"outlet","Ndiegu Aleke Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86843",86843,"d15e0b8a-1449-45f0-a982-98b9cfe0c642","d15e0b8a-1449-45f0-a982-98b9cfe0c642","Ohaukwu","Ebonyi","Southeast",577,"6.59137865 7.98603223 130.1999969482422 5.0","1339756285200.jpg","ebonyi_ohaukwu","1339756285200.jpg","Tap",NA,NA,"outlet","Okpochiri Ukwuagba","Ishingbo ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86844",86844,"d0c76ece-ec03-4174-89cd-3e7aa0007790","d0c76ece-ec03-4174-89cd-3e7aa0007790","Ohaukwu","Ebonyi","Southeast",577,"6.50845473 8.03687584 95.19999694824219 5.0","1339685255182.jpg","ebonyi_ohaukwu","1339685255182.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndiagu Onwe Ogwa","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86845",86845,"40f167da-776b-490f-92cc-c9d245ce1782","40f167da-776b-490f-92cc-c9d245ce1782","Ohaukwu","Ebonyi","Southeast",577,"6.46311378 7.96063501 122.4000015258789 5.0","1340010380936.jpg","ebonyi_ohaukwu","1340010380936.jpg","Tap",NA,NA,"outlet","Umueaka ngbo Girls","Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86846",86846,"231d094d-9e8d-4b10-b637-264561092c4c","231d094d-9e8d-4b10-b637-264561092c4c","Ohaukwu","Ebonyi","Southeast",577,"6.46688192 7.96993404 143.60000610351563 5.0","1340011209272.jpg","ebonyi_ohaukwu","1340011209272.jpg","Tap",NA,NA,"outlet","Umuezeaka Ndiegu Akpu","Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86847",86847,"8b88c59b-fc87-4c4c-9c6b-2249bf7e8e69","8b88c59b-fc87-4c4c-9c6b-2249bf7e8e69","Ohaukwu","Ebonyi","Southeast",577,"6.54494058 7.9160715 154.3000030517578 5.0","1339932593858.jpg","ebonyi_ohaukwu","1339932593858.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86848",86848,"23f384a7-4aed-4d0b-8d90-0d635f3bed63","23f384a7-4aed-4d0b-8d90-0d635f3bed63","Ohaukwu","Ebonyi","Southeast",577,"6.4648737 7.96463074 137.8000030517578 5.0","1340007860679.jpg","ebonyi_ohaukwu","1340007860679.jpg","Tap",NA,NA,"outlet","Umuezeaka Ndiegu Ovdu","Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86849",86849,"bd3506dc-3d1c-4692-a366-c81c3049e775","bd3506dc-3d1c-4692-a366-c81c3049e775","Ohaukwu","Ebonyi","Southeast",577,"6.545528769493103 8.0294930934906 105.0 4.0","1339771215209.jpg","ebonyi_ohaukwu","1339771215209.jpg","Tap",NA,NA,"outlet","Ndiagu aleke","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86850",86850,"dcbff0f7-a51a-4f37-b04f-108829d253ff","dcbff0f7-a51a-4f37-b04f-108829d253ff","Ohaukwu","Ebonyi","Southeast",577,"6.51216304 7.99444429 113.80000305175781 5.0","1339668241831.jpg","ebonyi_ohaukwu","1339668241831.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86851",86851,"b1e2e4d1-b349-4351-b911-473abd77cf92","b1e2e4d1-b349-4351-b911-473abd77cf92","Ohaukwu","Ebonyi","Southeast",577,"6.39903825 8.0053234 134.89999389648438 5.0","1339762804388.jpg","ebonyi_ohaukwu","1339762804388.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86852",86852,"4adb0a28-b7da-4d02-842c-b645edb9f88c","4adb0a28-b7da-4d02-842c-b645edb9f88c","Ohaukwu","Ebonyi","Southeast",577,"6.46973828 7.87799909 169.39999389648438 5.0","1339779269658.jpg","ebonyi_ohaukwu","1339779269658.jpg","Tap",NA,NA,"outlet","Umuogudu oshia Ogene","Umuogudu Oshia Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86853",86853,"b1b21b8c-a258-44a2-99ae-79f5ca0d14db","b1b21b8c-a258-44a2-99ae-79f5ca0d14db","Ohaukwu","Ebonyi","Southeast",577,"6.63024846 8.02924715 128.10000610351563 5.0","1340016715409.jpg","ebonyi_ohaukwu","1340016715409.jpg","Tap",NA,NA,"outlet","Onu Ogba, Umuezekoha Effium","Effium ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86854",86854,"57dd8e72-615e-40dc-8e32-19503b2d371e","57dd8e72-615e-40dc-8e32-19503b2d371e","Ohaukwu","Ebonyi","Southeast",577,"6.41042134 7.97369419 133.1999969482422 5.0","1339769279649.jpg","ebonyi_ohaukwu","1339769279649.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86855",86855,"db94a637-c2dd-453f-b6f6-77e11596a2bd","db94a637-c2dd-453f-b6f6-77e11596a2bd","Ohaukwu","Ebonyi","Southeast",577,"6.44121519 7.9975387 123.0 5.0","1339801765701.jpg","ebonyi_ohaukwu","1339801765701.jpg","Don't Know",NA,NA,"dk","Amechi","Amechi/umuegara","No",NA,"Yes","Functional","No",NA
"86856",86856,"d6b724d3-fce1-4628-87e6-57a8bd6d014f","d6b724d3-fce1-4628-87e6-57a8bd6d014f","Ohaukwu","Ebonyi","Southeast",577,"6.443840861320496 7.990230917930603 132.0 4.0","1339847650688.jpg","ebonyi_ohaukwu","1339847650688.jpg","Borehole",NA,"borehole_tube_well","water_source","Amechi","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86857",86857,"46557cac-2c4f-44f6-a7cf-d77a00a42dca","46557cac-2c4f-44f6-a7cf-d77a00a42dca","Ohaukwu","Ebonyi","Southeast",577,"6.46793038 7.90354319 168.10000610351563 5.0","1339776455650.jpg","ebonyi_ohaukwu","1339776455650.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu","Omuogudu oshia","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86858",86858,"fcd7cc1c-1e43-4867-b7ef-b02c3ec53418","fcd7cc1c-1e43-4867-b7ef-b02c3ec53418","Ohaukwu","Ebonyi","Southeast",577,"6.450015306472778 8.02823781967163 102.0 4.0","1339851686073.jpg","ebonyi_ohaukwu","1339851686073.jpg","Borehole",NA,"borehole_tube_well","water_source","Amechi","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86859",86859,"578676a9-1c1f-46d9-87af-5dee67a67678","578676a9-1c1f-46d9-87af-5dee67a67678","Ohaukwu","Ebonyi","Southeast",577,"6.45789425 7.95575405 135.5 5.0","1339857490597.jpg","ebonyi_ohaukwu","1339857490597.jpg","Tap",NA,NA,"outlet","Abebu Amokwo Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86860",86860,"307cecbf-4c6d-4f9e-b82e-c96ba2524138","307cecbf-4c6d-4f9e-b82e-c96ba2524138","Ohaukwu","Ebonyi","Southeast",577,"6.61200952 8.03026372 139.89999389648438 5.0","1340027343567.jpg","ebonyi_ohaukwu","1340027343567.jpg","Don't Know",NA,NA,"dk","Azu Edene Umuezekoha Effium","Effium ll","No",NA,"No","Under Construction","Don't Know",NA
"86861",86861,"ea4ff933-7342-4015-8afc-b0eeaefd1b7e","ea4ff933-7342-4015-8afc-b0eeaefd1b7e","Ohaukwu","Ebonyi","Southeast",577,"6.67693555355072 7.999774217605591 145.0 4.0","1340103799597.jpg","ebonyi_ohaukwu","1340103799597.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86862",86862,"dd32febe-5145-41fe-8ebb-8d7a7c36c864","dd32febe-5145-41fe-8ebb-8d7a7c36c864","Ohaukwu","Ebonyi","Southeast",577,"6.46544891 7.92279864 169.1999969482422 5.0","1339775345147.jpg","ebonyi_ohaukwu","1339775345147.jpg","Tap",NA,NA,"outlet","Umuougudu Oshia","Umuougudu Oshia Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86863",86863,"6ccbf310-56cd-4ba9-b42c-bfb5bcfad82f","6ccbf310-56cd-4ba9-b42c-bfb5bcfad82f","Ohaukwu","Ebonyi","Southeast",577,"6.47347612 7.99894231 114.19999694824219 5.0","1339694718080.jpg","ebonyi_ohaukwu","1339694718080.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86864",86864,"68f3e16c-671f-4182-964e-b6412ee94ce2","68f3e16c-671f-4182-964e-b6412ee94ce2","Ohaukwu","Ebonyi","Southeast",577,"6.49009998 7.94057658 131.39999389648438 5.0","1339940394992.jpg","ebonyi_ohaukwu","1339940394992.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuogudu akpu","Umuogudu akpu ward2","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"86865",86865,"efdb7ebf-0bcd-4065-8cd8-c9cab7868cd9","efdb7ebf-0bcd-4065-8cd8-c9cab7868cd9","Ohaukwu","Ebonyi","Southeast",577,"6.390389800071716 7.975264191627502 122.0 4.0","1339598367370.jpg","ebonyi_ohaukwu","1339598367370.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86866",86866,"5f863986-10bf-43fd-b6a9-1483548accdc","5f863986-10bf-43fd-b6a9-1483548accdc","Ohaukwu","Ebonyi","Southeast",577,"6.38700665 7.97541918 140.60000610351563 5.0","1339643205419.jpg","ebonyi_ohaukwu","1339643205419.jpg","Don't Know",NA,NA,"dk","Ishielu","Amike nsuruakpa","No",NA,"Yes","Functional","No",NA
"86867",86867,"8469ec94-7063-46cc-8b02-a044bfa0ec51","8469ec94-7063-46cc-8b02-a044bfa0ec51","Ohaukwu","Ebonyi","Southeast",577,"6.54664305 7.94510977 163.5 5.0","1339764628475.jpg","ebonyi_ohaukwu","1339764628475.jpg","Borehole",NA,"borehole_tube_well","water_source","Ewashi","Ishi ngbo","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"86868",86868,"8352270a-d3c5-47ff-8e50-230cff111fd4","8352270a-d3c5-47ff-8e50-230cff111fd4","Ohaukwu","Ebonyi","Southeast",577,"6.51644439 7.89932223 171.8000030517578 5.0","1339925971774.jpg","ebonyi_ohaukwu","1339925971774.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86869",86869,"f5d85833-ab8f-429b-9a80-ac9a1c962d30","f5d85833-ab8f-429b-9a80-ac9a1c962d30","Ohaukwu","Ebonyi","Southeast",577,"6.53999915 8.02746719 126.5 5.0","1339769473095.jpg","ebonyi_ohaukwu","1339769473095.jpg","Tap",NA,NA,"outlet","Nkoroma Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"86870",86870,"387e3ed9-0b4d-4435-9321-4e9246af12dc","387e3ed9-0b4d-4435-9321-4e9246af12dc","Ohaukwu","Ebonyi","Southeast",577,"6.50286644 8.0352375 92.5 5.0","1339686631681.jpg","ebonyi_ohaukwu","1339686631681.jpg","Borehole",NA,"borehole_tube_well","water_source","Okwerike Amoffia","Ngbo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86871",86871,"3a8cde1f-1714-4536-b7e2-cb5783dcd703","3a8cde1f-1714-4536-b7e2-cb5783dcd703","Ohaukwu","Ebonyi","Southeast",577,"6.6986775398254395 7.997429966926575 108.0 4.0","1340097925375.jpg","ebonyi_ohaukwu","1340097925375.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86872",86872,"82350b9c-5c71-4d72-bec6-c1b3f99116aa","82350b9c-5c71-4d72-bec6-c1b3f99116aa","Ohaukwu","Ebonyi","Southeast",577,"6.48094199 7.97172805 116.0 5.0","1339599796823.jpg","ebonyi_ohaukwu","1339599796823.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"86873",86873,"1cbdc5ff-c34b-4803-9972-d3830c706936","1cbdc5ff-c34b-4803-9972-d3830c706936","Ohaukwu","Ebonyi","Southeast",577,"6.3931485 7.97052609 137.0 5.0","1339641819494.jpg","ebonyi_ohaukwu","1339641819494.jpg","Don't Know",NA,NA,"dk","Ishielul","Amike nsurakpa","No",NA,"No","Poorly Constructed","No",NA
"86874",86874,"c117e13f-6a1e-443f-9e1a-e135d93e2352","c117e13f-6a1e-443f-9e1a-e135d93e2352","Ohaukwu","Ebonyi","Southeast",577,"6.50255463 7.94580463 154.5 5.0","1339761624829.jpg","ebonyi_ohaukwu","1339761624829.jpg","Tap",NA,NA,"outlet","Ekwashi ngbo","Ishi Ngbo Ward1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86875",86875,"832fdca0-016c-4b69-82e0-5cd2778cd561","832fdca0-016c-4b69-82e0-5cd2778cd561","Ohaukwu","Ebonyi","Southeast",577,"6.55067658 7.90439253 155.0 5.0","1339941461441.jpg","ebonyi_ohaukwu","1339941461441.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86876",86876,"1a31b6ae-166a-4c58-b574-056700cb4e39","1a31b6ae-166a-4c58-b574-056700cb4e39","Ohaukwu","Ebonyi","Southeast",577,"6.39470148 7.97134067 145.0 5.0","1339642235045.jpg","ebonyi_ohaukwu","1339642235045.jpg","Don't Know",NA,NA,"dk","Ishielu","Amike msuruakla","No",NA,"No","Poorly Constructed","No",NA
"86877",86877,"f7855f03-c08c-4ac3-a296-3bd10ea89902","f7855f03-c08c-4ac3-a296-3bd10ea89902","Ohaukwu","Ebonyi","Southeast",577,"6.53223497 7.81454903 116.9000015258789 5.0","1339845014310.jpg","ebonyi_ohaukwu","1339845014310.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu","Omuogudu oshia","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86878",86878,"06af4135-64f8-447e-a843-58917ca4daf2","06af4135-64f8-447e-a843-58917ca4daf2","Ohaukwu","Ebonyi","Southeast",577,"6.49989729 8.03530237 126.30000305175781 5.0","1339687841052.jpg","ebonyi_ohaukwu","1339687841052.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"86879",86879,"10cb5aca-7fb3-4576-83a6-5e5301493712","10cb5aca-7fb3-4576-83a6-5e5301493712","Ohaukwu","Ebonyi","Southeast",577,"6.54316372 7.84903085 105.69999694824219 5.0","1339933752037.jpg","ebonyi_ohaukwu","1339933752037.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86880",86880,"8bfdc61a-7475-4a05-9115-6bda15d1b703","8bfdc61a-7475-4a05-9115-6bda15d1b703","Ohaukwu","Ebonyi","Southeast",577,"6.53353595 7.90824948 138.1999969482422 5.0","1339940062777.jpg","ebonyi_ohaukwu","1339940062777.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86881",86881,"6b1efe7e-9ac1-4513-b2f1-1a9a3c1ce750","6b1efe7e-9ac1-4513-b2f1-1a9a3c1ce750","Ohaukwu","Ebonyi","Southeast",577,"6.46017056 7.96536749 137.39999389648438 5.0","1340008248128.jpg","ebonyi_ohaukwu","1340008248128.jpg","Tap",NA,NA,"outlet","Umuezeaka Okwerike","Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86882",86882,"091ea3eb-b90e-4c4d-b751-825139bb3d05","091ea3eb-b90e-4c4d-b751-825139bb3d05","Ohaukwu","Ebonyi","Southeast",577,"6.44772469997406 7.852805256843567 114.0 4.0","1339597853743.jpg","ebonyi_ohaukwu","1339597853743.jpg","Tap",NA,NA,"outlet","Ndiagu obu","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86883",86883,"7fb8fa0d-a3f5-4963-9ad1-7a362b8b46ec","7fb8fa0d-a3f5-4963-9ad1-7a362b8b46ec","Ohaukwu","Ebonyi","Southeast",577,"6.46675358 7.99244523 122.9000015258789 5.0","1340016454589.jpg","ebonyi_ohaukwu","1340016454589.jpg","Tap",NA,NA,"outlet","Umuezeaka High Sch","Ngbo","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"86884",86884,"687ba23c-aefe-44d3-a160-675e84cd51f6","687ba23c-aefe-44d3-a160-675e84cd51f6","Ohaukwu","Ebonyi","Southeast",577,"6.53075043 7.8742234 121.5999984741211 5.0","1339935458310.jpg","ebonyi_ohaukwu","1339935458310.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86885",86885,"b3018250-437c-4e50-a658-e8c50c7b3679","b3018250-437c-4e50-a658-e8c50c7b3679","Ohaukwu","Ebonyi","Southeast",577,"6.54619527 7.91196905 180.3000030517578 5.0","1339931847089.jpg","ebonyi_ohaukwu","1339931847089.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"86886",86886,"2cc74b6a-1413-4726-a8fd-fdb72cbb8b2d","2cc74b6a-1413-4726-a8fd-fdb72cbb8b2d","Ohaukwu","Ebonyi","Southeast",577,"6.4358532428741455 7.979866862297058 132.0 4.0","1339847171877.jpg","ebonyi_ohaukwu","1339847171877.jpg","Borehole",NA,"borehole_tube_well","water_source","Amechi","Amechi/Umuegara","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86887",86887,"3d3195e0-4a5d-4daa-a014-739242b19d60","3d3195e0-4a5d-4daa-a014-739242b19d60","Ohaukwu","Ebonyi","Southeast",577,"6.49727016 7.93700935 153.89999389648438 5.0","1339942583917.jpg","ebonyi_ohaukwu","1339942583917.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86888",86888,"ee4f36ce-422e-458b-9372-47891f272d56","ee4f36ce-422e-458b-9372-47891f272d56","Ohaukwu","Ebonyi","Southeast",577,"6.422435 7.98125231 121.30000305175781 5.0","1339800003497.jpg","ebonyi_ohaukwu","1339800003497.jpg","Don't Know",NA,NA,"dk","Amechi","Amechi/umuegara","No",NA,"Yes","Functional","No",NA
"86889",86889,"c98e2f5c-d291-40c8-ac04-e2e608e19181","c98e2f5c-d291-40c8-ac04-e2e608e19181","Ohaukwu","Ebonyi","Southeast",577,"6.5920597314834595 7.9706937074661255 150.0 4.0","1339759184318.jpg","ebonyi_ohaukwu","1339759184318.jpg","Tap",NA,NA,"outlet","Okposhiri","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"86890",86890,"0a8b70f8-4002-4e9c-ab3c-b609b17b3220","0a8b70f8-4002-4e9c-ab3c-b609b17b3220","Ohaukwu","Ebonyi","Southeast",577,"6.47523039 7.86094018 124.4000015258789 5.0","1339839819957.jpg","ebonyi_ohaukwu","1339839819957.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu","Omuogudu oshia","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86891",86891,"55bb9cf7-3e02-46bb-804b-e5c259b8b893","55bb9cf7-3e02-46bb-804b-e5c259b8b893","Ohaukwu","Ebonyi","Southeast",577,"6.4359074 7.97854528 134.60000610351563 5.0","1339843686125.jpg","ebonyi_ohaukwu","1339843686125.jpg","Tap",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"86892",86892,"8ca26959-074d-409f-9ea7-f29ca381db68","8ca26959-074d-409f-9ea7-f29ca381db68","Ohaukwu","Ebonyi","Southeast",577,"6.44564128 7.87603212 156.10000610351563 5.0","1339599208350.jpg","ebonyi_ohaukwu","1339599208350.jpg","Tap",NA,NA,"outlet","Ndiegu Ngbo, Okposhi Eheku","Okposhi ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
