"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"88182",88182,"e8751649-cb94-458d-9a20-0019c4d294b2","e8751649-cb94-458d-9a20-0019c4d294b2","Okitipupa","Ondo","Southwest",587,"6.52241468 4.63599976 56.099998474121094 5.0","1338037688458.jpg","ondo_okitipupa","1338037688458.jpg","Tap",NA,"borehole_tube_well","water_source","Ilutitun","Ilutitun I","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88183",88183,"3c3c8758-643b-4e1a-bce2-fab188bd0f5d","3c3c8758-643b-4e1a-bce2-fab188bd0f5d","Okitipupa","Ondo","Southwest",587,"6.44788226 4.73047975 24.5 5.0","1337968553872.jpg","ondo_okitipupa","1337968553872.jpg","Tap",NA,NA,"outlet","Ode erinje","Erinje","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88184",88184,"b2233dc6-69cd-4208-ab71-60891f3a2c72","b2233dc6-69cd-4208-ab71-60891f3a2c72","Okitipupa","Ondo","Southwest",587,"6.48766216 4.79116468 50.599998474121094 5.0","1338118384238.jpg","ondo_okitipupa","1338118384238.jpg","Tap",NA,NA,"outlet","Ayeka","Ayeka/Igbodigo/Okunmo","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88185",88185,"19c1a870-2fa9-41bd-82ca-3304be58a255","19c1a870-2fa9-41bd-82ca-3304be58a255","Okitipupa","Ondo","Southwest",587,"6.50351604 4.7892256 60.400001525878906 5.0","1338128087648.jpg","ondo_okitipupa","1338128087648.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88186",88186,"a89ed83a-ccfc-4aa5-afe0-44332ef0f88d","a89ed83a-ccfc-4aa5-afe0-44332ef0f88d","Okitipupa","Ondo","Southwest",587,"6.58655992 4.61774994 60.70000076293945 3.0","1338033931633.jpg","ondo_okitipupa","1338033931633.jpg","Tap",NA,NA,"outlet","Erekiti comm","EREKITI","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source further than 1km"
"88187",88187,"910a026b-9f20-472a-b4cf-3f89347dbbfc","910a026b-9f20-472a-b4cf-3f89347dbbfc","Okitipupa","Ondo","Southwest",587,"6.59104972 4.74318606 74.0 5.0","1338043680374.jpg","ondo_okitipupa","1338043680374.jpg","Tap",NA,NA,"outlet","Ode aye","Ode aye l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88188",88188,"662579cf-94ef-48a5-a946-8bb13b2b1b8c","662579cf-94ef-48a5-a946-8bb13b2b1b8c","Okitipupa","Ondo","Southwest",587,"6.51186134 4.69112481 60.599998474121094 5.0","1338025962794.jpg","ondo_okitipupa","1338025962794.jpg","Tap",NA,"borehole_tube_well","water_source","Ikoya","Ikoya/Igbinsin/Oloto","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"88189",88189,"a25714b4-ad89-447b-ac69-6f38c0d8e62d","a25714b4-ad89-447b-ac69-6f38c0d8e62d","Okitipupa","Ondo","Southwest",587,"6.50822955 4.78286379 68.19999694824219 5.0","1338192982157.jpg","ondo_okitipupa","1338192982157.jpg","Tap",NA,NA,"outlet","Okitipupa","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88190",88190,"8863dc71-537a-4640-8ccc-5ba7a815233e","8863dc71-537a-4640-8ccc-5ba7a815233e","Okitipupa","Ondo","Southwest",587,"6.48931679 4.79143674 39.79999923706055 5.0","1338116957963.jpg","ondo_okitipupa","1338116957963.jpg","Tap",NA,NA,"outlet","Ayeka","Ayeka/Igbodigo/Okunmo","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88191",88191,"50e8f0c0-8084-4525-90ef-93ba39b4ae9e","50e8f0c0-8084-4525-90ef-93ba39b4ae9e","Okitipupa","Ondo","Southwest",587,"6.48816478 4.79168293 49.29999923706055 5.0","1338117882017.jpg","ondo_okitipupa","1338117882017.jpg","Tap",NA,NA,"outlet","Ayeka","Ayeka/Igbodigo/Okunmo","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
