"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",8172,"4d142228-4be7-4f34-9bb4-61a559b6d39d","ijebu_north","ogun","southwest",316,"1338039431484.jpg","ogun_ijebu_north","4d142228-4be7-4f34-9bb4-61a559b6d39d","1338039431484.jpg","6.949077844619751 3.9487212896347046 90.0 4.0","blessed clinic and marternity ward","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,5,2,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",8173,"87581b5e-55f9-4aa0-859f-074a5169af92","ijebu_north","ogun","southwest",316,"1338113460397.jpg","ogun_ijebu_north","87581b5e-55f9-4aa0-859f-074a5169af92","1338113460397.jpg","6.98731631 4.00523163 128.89999389648438 5.0","Toluwani Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,0,3,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",8174,"e748955d-6bf5-4fde-809d-2dc1211325d4","ijebu_north","ogun","southwest",316,"1338113191184.jpg","ogun_ijebu_north","e748955d-6bf5-4fde-809d-2dc1211325d4","1338113191184.jpg","6.96707919 3.99207379 114.30000305175781 5.0","Victory Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,3,15,2,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",8175,"e9ca4959-d7c2-476f-96ee-32b46cd4ae8b","ijebu_north","ogun","southwest",316,"1338046451611.jpg","ogun_ijebu_north","e9ca4959-d7c2-476f-96ee-32b46cd4ae8b","1338046451611.jpg","6.96420975 4.0049987 116.0999984741211 5.0","Dominon Clinic","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"32",8176,"063c3d87-fe06-4764-930e-a0b3072b167e","ijebu_north","ogun","southwest",316,"1338045019227.jpg","ogun_ijebu_north","063c3d87-fe06-4764-930e-a0b3072b167e","1338045019227.jpg","6.98004011 4.01052271 172.0 5.0","Olasimbo Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"33",8177,"fd5eba77-17b4-49b4-9b9b-f69f5245820b","ijebu_north","ogun","southwest",316,"1338216148519.jpg","ogun_ijebu_north","fd5eba77-17b4-49b4-9b9b-f69f5245820b","1338216148519.jpg","6.948536038398743 3.9106285572052 78.0 4.0","xxx","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,4,0,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"34",8178,"79753862-ce75-4d75-b604-a914e8971ff3","ijebu_north","ogun","southwest",316,"1338419686853.jpg","ogun_ijebu_north","79753862-ce75-4d75-b604-a914e8971ff3","1338419686853.jpg","6.97048407 3.81532286 97.80000305175781 5.0","Oke ogbe Health clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"35",8179,"2558685a-9367-4448-a8ac-df2c45f5c001","ijebu_north","ogun","southwest",316,"1338111769443.jpg","ogun_ijebu_north","2558685a-9367-4448-a8ac-df2c45f5c001","1338111769443.jpg","6.99141836 4.00805788 116.5 5.0","Adetutu maternity and clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,2,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"36",8180,"c2896e89-1c20-4a5a-a91d-75cc7d261ebd","ijebu_north","ogun","southwest",316,"1338068361541.jpg","ogun_ijebu_north","c2896e89-1c20-4a5a-a91d-75cc7d261ebd","1338068361541.jpg","6.97047814 3.81543107 102.19999694824219 5.0","Okeogbe","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"37",8181,"deb3c0d8-fe31-4a91-a2c6-0b818d401a7e","ijebu_north","ogun","southwest",316,"1337960420069.jpg","ogun_ijebu_north","deb3c0d8-fe31-4a91-a2c6-0b818d401a7e","1337960420069.jpg","7.02121976 3.80702915 87.69999694824219 5.0","Ehinetiri pry. Health centet","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"38",8182,"f196c8b2-79f9-4432-a644-bdb9e2931ce5","ijebu_north","ogun","southwest",316,"1338199619352.jpg","ogun_ijebu_north","f196c8b2-79f9-4432-a644-bdb9e2931ce5","1338199619352.jpg","6.93537175655365 3.9016377925872803 64.0 3.0","fountian hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,3,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",8183,"a2d2edc3-1486-475a-b952-c002125b91cb","ijebu_north","ogun","southwest",316,"1337946504915.jpg","ogun_ijebu_north","a2d2edc3-1486-475a-b952-c002125b91cb","1337946504915.jpg","7.08790474 3.91067518 127.0999984741211 5.0","Mamu health centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"40",8184,"99893ac6-5878-4ddc-9d98-992edea16988","ijebu_north","ogun","southwest",316,"1338109243443.jpg","ogun_ijebu_north","99893ac6-5878-4ddc-9d98-992edea16988","1338109243443.jpg","6.96095624 3.98863141 114.5999984741211 5.0","Gateway Lead Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,0,0,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"41",8185,"bb281ff1-cd85-4af2-b093-29141caaa583","ijebu_north","ogun","southwest",316,"1338213553729.jpg","ogun_ijebu_north","bb281ff1-cd85-4af2-b093-29141caaa583","1338213553729.jpg","6.940494775772095 3.9206331968307495 75.0 4.0","ibipe health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,TRUE,FALSE,6,0,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"42",8186,"c9740be3-f2b5-4f5d-83a6-8a24172492ad","ijebu_north","ogun","southwest",316,"1338049130567.jpg","ogun_ijebu_north","c9740be3-f2b5-4f5d-83a6-8a24172492ad","1338049130567.jpg","6.98916099 4.00193865 149.3000030517578 5.0","Tolulope Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"43",8187,"71a7f8a5-7853-45a9-a430-a31cc126d658","ijebu_north","ogun","southwest",316,"1337952363691.jpg","ogun_ijebu_north","71a7f8a5-7853-45a9-a430-a31cc126d658","1337952363691.jpg","7.03982583 4.07337156 117.9000015258789 5.0","Osunbodepo Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"44",8188,"fcd60b90-8162-4089-b102-a7cdfa49c876","ijebu_north","ogun","southwest",316,"1338043128920.jpg","ogun_ijebu_north","fcd60b90-8162-4089-b102-a7cdfa49c876","1338043128920.jpg","6.96032897 4.00036828 122.0 5.0","Omoyemi. Clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,0,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"45",8189,"d0606793-b1c3-4231-a006-de88e49b62e7","ijebu_north","ogun","southwest",316,"1338042935291.jpg","ogun_ijebu_north","d0606793-b1c3-4231-a006-de88e49b62e7","1338042935291.jpg","6.96034601 4.00038177 116.80000305175781 5.0","Omoyemi","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"46",8190,"7699a149-8d27-40d1-859b-df804b36a348","ijebu_north","ogun","southwest",316,"1338027946335.jpg","ogun_ijebu_north","7699a149-8d27-40d1-859b-df804b36a348","1338027946335.jpg","6.97404959 3.98813102 121.5999984741211 5.0","Japara Health Post","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"47",8191,"cfe26a38-e16c-44f7-ac03-039efe0a7148","ijebu_north","ogun","southwest",316,"1337981716022.jpg","ogun_ijebu_north","cfe26a38-e16c-44f7-ac03-039efe0a7148","1337981716022.jpg","6.95467875 3.94147564 89.4000015258789 5.0","Oru awa ilaporu health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"48",8192,"14f894ed-ce0a-4917-b676-69166bfb3c02","ijebu_north","ogun","southwest",316,"1338417674196.jpg","ogun_ijebu_north","14f894ed-ce0a-4917-b676-69166bfb3c02","1338417674196.jpg","6.93492487 3.90480753 71.80000305175781 5.0","Primary health center farm settlement ago iwoye","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"49",8193,"85a1f634-34a3-4cb2-9947-6f2057bb91a4","ijebu_north","ogun","southwest",316,"1338023428690.jpg","ogun_ijebu_north","85a1f634-34a3-4cb2-9947-6f2057bb91a4","1338023428690.jpg","6.965053081512451 3.9356160163879395 93.0 4.0","awa health centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"50",8194,"4934c54f-23f4-4cce-9819-0695e575b0a9","ijebu_north","ogun","southwest",316,"1338006441887.jpg","ogun_ijebu_north","4934c54f-23f4-4cce-9819-0695e575b0a9","1338006441887.jpg","6.94035849 3.8351103 109.69999694824219 5.0","Pimary health care center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51",8195,"dde6becf-b45f-4689-b8ee-a8e90ef7483e","ijebu_north","ogun","southwest",316,"1338039142048.jpg","ogun_ijebu_north","dde6becf-b45f-4689-b8ee-a8e90ef7483e","1338039142048.jpg","6.9577362 3.99885175 125.69999694824219 5.0","St joseph","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,6,2,4,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"52",8196,"d3c266be-8246-408d-a259-7859d30e6c14","ijebu_north","ogun","southwest",316,"1337964915867.jpg","ogun_ijebu_north","d3c266be-8246-408d-a259-7859d30e6c14","1337964915867.jpg","6.90910078 3.97459158 111.19999694824219 5.0","Aparaki Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"53",8197,"067be537-903e-4cba-b482-9cb29f6243cd","ijebu_north","ogun","southwest",316,"1338043201461.jpg","ogun_ijebu_north","067be537-903e-4cba-b482-9cb29f6243cd","1338043201461.jpg","6.95955969 4.00193525 131.3000030517578 5.0","Alive Clinic","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,2,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"54",8198,"ba3547d4-51d7-4414-9d1e-c7c0f3b52e0c","ijebu_north","ogun","southwest",316,"1338110698107.jpg","ogun_ijebu_north","ba3547d4-51d7-4414-9d1e-c7c0f3b52e0c","1338110698107.jpg","6.98251669 4.00266465 128.10000610351563 5.0","Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"55",8199,"ca6c51d9-fa86-4d4c-b9c4-9faf1ae8300f","ijebu_north","ogun","southwest",316,"1338210402562.jpg","ogun_ijebu_north","ca6c51d9-fa86-4d4c-b9c4-9faf1ae8300f","1338210402562.jpg","6.936707496643066 3.9186859130859375 101.0 4.0","isamuro health","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,0,1,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"56",8200,"5456d15a-6001-4373-a9cc-c8a69870a34d","ijebu_north","ogun","southwest",316,"1338119300795.jpg","ogun_ijebu_north","5456d15a-6001-4373-a9cc-c8a69870a34d","1338119300795.jpg","6.96845349 3.99601383 118.30000305175781 5.0","Obada primary Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,7,TRUE,FALSE,7,2,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
