"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"21",12005,"a427f292-8132-4ff8-acdb-f75147aa7286","lagos_mainland","lagos","southwest",461,"1347190267124.jpg","lagos_lagos_mainland","a427f292-8132-4ff8-acdb-f75147aa7286","1347190267124.jpg","6.48315958 3.37195918 30.200000762939453 5.0","Brickfield medical centre","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,3,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"22",12006,"c2c77e37-9057-4a6a-803b-f96c1efdefd8","lagos_mainland","lagos","southwest",461,"1347266532129.jpg","lagos_lagos_mainland","c2c77e37-9057-4a6a-803b-f96c1efdefd8","1347266532129.jpg","6.48374262 3.38035575 52.29999923706055 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
"23",12007,"28101b98-a56d-4dcf-b8cf-e15b95678e78","lagos_mainland","lagos","southwest",461,"1347517855522.jpg","lagos_lagos_mainland","28101b98-a56d-4dcf-b8cf-e15b95678e78","1347517855522.jpg","6.48899601 3.38090498 43.0 5.0","Almat medical center","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,16,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",12008,"2f73b7b2-bb41-40dd-9138-f39cbd5f06d6","lagos_mainland","lagos","southwest",461,"1347268942006.jpg","lagos_lagos_mainland","2f73b7b2-bb41-40dd-9138-f39cbd5f06d6","1347268942006.jpg","6.52118904 3.36884035 64.4000015258789 5.0","De best clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,4,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",12009,"0e38a04d-ccba-451a-9e2e-bb7901e90dd2","lagos_mainland","lagos","southwest",461,"1347186784338.jpg","lagos_lagos_mainland","0e38a04d-ccba-451a-9e2e-bb7901e90dd2","1347186784338.jpg","6.48250801 3.37761534 38.0 5.0","First health specialist clinic","specialisthospital",FALSE,NA,NA,TRUE,TRUE,3,NA,FALSE,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",12010,"c6b05329-96a8-47fd-963e-7a8aa9e5f27d","lagos_mainland","lagos","southwest",461,"1347528503545.jpg","lagos_lagos_mainland","c6b05329-96a8-47fd-963e-7a8aa9e5f27d","1347528503545.jpg","6.50139222 3.38716985 25.299999237060547 5.0","Olayemi convencent maternity ","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,3,5,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"27",12011,"f9977eef-a817-4619-8308-dc6245fd5b3e","lagos_mainland","lagos","southwest",461,"1347519434601.jpg","lagos_lagos_mainland","f9977eef-a817-4619-8308-dc6245fd5b3e","1347519434601.jpg","6.48987223 3.38059083 43.900001525878906 5.0","Mount Sinai hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,4,5,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"28",12012,"a82d48fc-bf7a-4878-bca5-e6d761cefa76","lagos_mainland","lagos","southwest",461,"1347265657073.jpg","lagos_lagos_mainland","a82d48fc-bf7a-4878-bca5-e6d761cefa76","1347265657073.jpg","6.52232586 3.36849348 68.30000305175781 5.0","Oba salami PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,3,TRUE,FALSE,2,2,2,1,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"29",12013,"2c674c67-582e-4c84-bf74-8e14806ea4ed","lagos_mainland","lagos","southwest",461,"1347188822147.jpg","lagos_lagos_mainland","2c674c67-582e-4c84-bf74-8e14806ea4ed","1347188822147.jpg","6.47957069 3.38828735 37.29999923706055 5.0","RCCG maternity center","maternity",TRUE,TRUE,NA,TRUE,TRUE,15,NA,FALSE,15,6,6,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",12014,"3b263dc2-2b81-449e-9b5d-97c36b63283b","lagos_mainland","lagos","southwest",461,"1347112272305.jpg","lagos_lagos_mainland","3b263dc2-2b81-449e-9b5d-97c36b63283b","1347112272305.jpg","6.48165129 3.37716732 62.20000076293945 5.0","Stars clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,0,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",12015,"d6e153bc-432d-4492-a0de-58057a21b0f2","lagos_mainland","lagos","southwest",461,"1347097860097.jpg","lagos_lagos_mainland","d6e153bc-432d-4492-a0de-58057a21b0f2","1347097860097.jpg","6.47531801 3.37921107 29.0 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,TRUE,1,TRUE,FALSE,1,0,1,1,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",12016,"847f43af-fc44-44b4-947d-a0af7652cc20","lagos_mainland","lagos","southwest",461,"1347193612676.jpg","lagos_lagos_mainland","847f43af-fc44-44b4-947d-a0af7652cc20","1347193612676.jpg","6.48459768 3.37002922 33.29999923706055 5.0","Abule nla clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,5,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"33",12017,"f98aa584-77dd-4628-bea4-1f9a783b35aa","lagos_mainland","lagos","southwest",461,"1347445195387.jpg","lagos_lagos_mainland","f98aa584-77dd-4628-bea4-1f9a783b35aa","1347445195387.jpg","6.49570848 3.3859742 29.899999618530273 5.0","Barry International hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,3,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"34",12018,"ca15b711-ab7c-4d9c-9064-f08fefcf8bf4","lagos_mainland","lagos","southwest",461,"1347532564204.jpg","lagos_lagos_mainland","ca15b711-ab7c-4d9c-9064-f08fefcf8bf4","1347532564204.jpg","6.49990144 3.37887068 8.300000190734863 5.0","Lobel hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,7,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
