"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"16018",16018,16018,"c4777d2e-a8b6-42b6-a5bf-1c4f0954b1df","orumba_north","anambra","southeast",617,"1335871990419.jpg","anambra_orumba_north","c4777d2e-a8b6-42b6-a5bf-1c4f0954b1df","1335871990419.jpg","6.06142508 7.07938104 232.1999969482422 5.0","PHC Enugu Nanka","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"16019",16019,16019,"c2854657-0b68-47d2-8507-514a86a2d682","orumba_north","anambra","southeast",617,"1335984811259.jpg","anambra_orumba_north","c2854657-0b68-47d2-8507-514a86a2d682","1335984811259.jpg","6.13065855 7.14086131 86.69999694824219 5.0","PHC Aronata","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"16020",16020,16020,"ebed6f85-086e-45f3-8146-18f8b3bd8e97","orumba_north","anambra","southeast",617,"1335990937628.jpg","anambra_orumba_north","ebed6f85-086e-45f3-8146-18f8b3bd8e97","1335990937628.jpg","6.15014748 7.16479213 81.69999694824219 5.0","Health post Okpeze","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"16021",16021,16021,"335cec2f-1311-4427-85e6-890a8145be2c","orumba_north","anambra","southeast",617,"1335888725144.jpg","anambra_orumba_north","335cec2f-1311-4427-85e6-890a8145be2c","1335888725144.jpg","6.0349273681640625 7.089856266975403 273.0 6.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"16022",16022,16022,"142ca285-8dc5-4783-ba35-c68a0ec02735","orumba_north","anambra","southeast",617,"1335947947850.jpg","anambra_orumba_north","142ca285-8dc5-4783-ba35-c68a0ec02735","1335947947850.jpg","6.091436147689819 7.235478758811951 140.0 3.0","PHC Enugu Abo","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16023",16023,16023,"c0234e31-5380-4956-b0f0-b4e179b9cd21","orumba_north","anambra","southeast",617,"1335871284247.jpg","anambra_orumba_north","c0234e31-5380-4956-b0f0-b4e179b9cd21","1335871284247.jpg","6.07811648 7.13690693 127.5999984741211 5.0","PHC Ndikelionwu","wardmodelphccentre",FALSE,FALSE,TRUE,FALSE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16024",16024,16024,"4ddcf831-75b0-4677-814e-6fcab5f9dee8","orumba_north","anambra","southeast",617,"1300122630134.jpg","anambra_orumba_north","4ddcf831-75b0-4677-814e-6fcab5f9dee8","1300122630134.jpg","6.044395565986633 7.2101640701293945 176.0 4.0","Goodness and Mercy Medical Center","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,3,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"16025",16025,16025,"6fc3c5d6-3ad7-4dbe-9b17-a97181aaec10","orumba_north","anambra","southeast",617,"1335976104842.jpg","anambra_orumba_north","6fc3c5d6-3ad7-4dbe-9b17-a97181aaec10","1335976104842.jpg","6.09612377 7.23537705 141.0 5.0","PHC Umuagu Osibe Ufuma","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"16026",16026,16026,"bb2420db-323c-4377-b091-c014b71bcc98","orumba_north","anambra","southeast",617,"1335875920942.jpg","anambra_orumba_north","bb2420db-323c-4377-b091-c014b71bcc98","1335875920942.jpg","6.06962349 7.2011446 156.8000030517578 5.0","PHC umunebo Ufuma","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,1,TRUE,FALSE,1,0,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16027",16027,16027,"934155c7-ed36-40f3-aeac-5b0bf78d6973","orumba_north","anambra","southeast",617,"1335895797778.jpg","anambra_orumba_north","934155c7-ed36-40f3-aeac-5b0bf78d6973","1335895797778.jpg","6.05982388 7.11800281 156.3000030517578 5.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"16028",16028,16028,"74c852e2-5c38-45dc-8275-c9e8e1f10838","orumba_north","anambra","southeast",617,"1335957115022.jpg","anambra_orumba_north","74c852e2-5c38-45dc-8275-c9e8e1f10838","1335957115022.jpg","6.085905432701111 7.084786891937256 142.0 6.0","Health Post Amaugo","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"16029",16029,16029,"b942ddf4-e179-4354-9d3b-f314430d0160","orumba_north","anambra","southeast",617,"1335954678003.jpg","anambra_orumba_north","b942ddf4-e179-4354-9d3b-f314430d0160","1335954678003.jpg","6.044395565986633 7.210249900817871 163.0 4.0","Goodness and Mercy Medical center Ajalli","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"16030",16030,16030,"d4ba120a-202f-4171-89b7-7fe8d9e7e2c5","orumba_north","anambra","southeast",617,"1335962810817.jpg","anambra_orumba_north","d4ba120a-202f-4171-89b7-7fe8d9e7e2c5","1335962810817.jpg","6.038424968719482 7.170799970626831 112.0 4.0","PHC Ndiokolo","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,2,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16031",16031,16031,"29f4ed7e-37b8-49bf-ae61-fba66cc715a3","orumba_north","anambra","southeast",617,"1335966235840.jpg","anambra_orumba_north","29f4ed7e-37b8-49bf-ae61-fba66cc715a3","1335966235840.jpg","6.006056070327759 7.166041731834412 149.0 4.0","Primary Healthcare Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16032",16032,16032,"c24f15e2-3e4f-497a-aba5-0f5d5cc2be1d","orumba_north","anambra","southeast",617,"1335913732671.jpg","anambra_orumba_north","c24f15e2-3e4f-497a-aba5-0f5d5cc2be1d","1335913732671.jpg","6.07856501 7.14517344 108.9000015258789 5.0","PHC Omogho","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"16033",16033,16033,"ae03afd1-765b-452a-8313-6d4213a94f40","orumba_north","anambra","southeast",617,"1335863147236.jpg","anambra_orumba_north","ae03afd1-765b-452a-8313-6d4213a94f40","1335863147236.jpg","6.10236838 7.08380684 138.89999389648438 5.0","PHC Awgbu","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"16034",16034,16034,"392ee1ed-ee23-4fac-8963-ca2a8f528760","orumba_north","anambra","southeast",617,"1335883815066.jpg","anambra_orumba_north","392ee1ed-ee23-4fac-8963-ca2a8f528760","1335883815066.jpg","6.0493093729019165 7.113357782363892 176.0 6.0","PHC Oko 1","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16035",16035,16035,"d3a87070-72ae-4a81-923d-af60174b8647","orumba_north","anambra","southeast",617,"1336042774863.jpg","anambra_orumba_north","d3a87070-72ae-4a81-923d-af60174b8647","1336042774863.jpg","6.14028962 7.13623136 87.5 5.0","Amaetiti Health Post","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16036",16036,16036,"6d2cb857-22cc-47fe-a402-f4dbd24dc994","orumba_north","anambra","southeast",617,"1335963943204.jpg","anambra_orumba_north","6d2cb857-22cc-47fe-a402-f4dbd24dc994","1335963943204.jpg","6.09259242 7.18781788 143.3000030517578 5.0","Community health centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"16037",16037,16037,"85d9537c-2b5b-458a-a948-a5b4b5f9b906","orumba_north","anambra","southeast",617,"1335875484603.jpg","anambra_orumba_north","85d9537c-2b5b-458a-a948-a5b4b5f9b906","1335875484603.jpg","6.048059463500977 7.085972428321838 200.0 4.0","PHC Nanka 3","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16038",16038,16038,"11023f1b-51e6-428d-a5e8-188a5a43cb4a","orumba_north","anambra","southeast",617,"1335878499015.jpg","anambra_orumba_north","11023f1b-51e6-428d-a5e8-188a5a43cb4a","1335878499015.jpg","6.038017272949219 7.093096375465393 261.0 6.0","Oko Community Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,TRUE,0,8,2,2,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
